NO_OF_FRAMES	2062
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:39:16.655	686091.48508060
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 75.7g vs 23.3g
MARKER_NAMES	v75_7g	h23_3g
COLLISION_TIME	0.95
TRAJECTORY_TYPES	Measured	Mixed
Frame	Time	v75_7g X	v75_7g Y	v75_7g Z	h23_3g X	h23_3g Y	h23_3g Z	
2105	4.20800	346.742	721.177	196.724	352.834	834.966	196.168
2106	4.21000	346.747	721.322	196.730	352.854	835.156	196.180
2107	4.21200	346.766	721.481	196.765	352.861	835.331	196.120
2108	4.21400	346.770	721.625	196.795	352.884	835.545	196.128
2109	4.21600	346.789	721.770	196.801	352.874	835.755	196.118
2110	4.21800	346.794	721.900	196.803	352.884	835.951	196.144
2111	4.22000	346.791	722.027	196.739	352.891	836.166	196.150
2112	4.22200	346.803	722.165	196.730	352.909	836.380	196.157
2113	4.22400	346.794	722.313	196.709	352.958	836.585	196.176
2114	4.22600	346.791	722.443	196.711	352.982	836.808	196.241
2115	4.22800	346.803	722.588	196.717	352.998	837.007	196.242
2116	4.23000	346.842	722.865	196.583	352.999	837.216	196.234
2117	4.23200	346.839	723.002	196.599	353.012	837.422	196.253
2118	4.23400	346.839	723.029	196.774	353.037	837.633	196.286
2119	4.23600	346.856	723.295	196.585	353.055	837.826	196.273
2120	4.23800	346.842	723.279	196.698	353.061	838.019	196.258
2121	4.24000	346.845	723.571	196.592	353.107	838.223	196.280
2122	4.24200	346.855	723.686	196.565	353.053	838.424	196.280
2123	4.24400	346.860	723.839	196.585	353.038	838.612	196.249
2124	4.24600	346.866	723.975	196.603	353.063	838.786	196.191
2125	4.24800	346.859	724.010	196.791	353.064	838.995	196.184
2126	4.25000	346.871	724.146	196.809	353.077	839.200	196.203
2127	4.25200	346.877	724.284	196.800	353.096	839.377	196.185
2128	4.25400	346.881	724.423	196.791	353.122	839.604	196.225
2129	4.25600	346.870	724.537	196.789	353.104	839.791	196.196
2130	4.25800	346.881	724.668	196.766	353.135	839.999	196.190
2131	4.26000	346.894	724.816	196.746	353.166	840.216	196.241
2132	4.26200	346.899	724.957	196.804	353.196	840.412	196.271
2133	4.26400	346.905	725.119	196.814	353.198	840.632	196.293
2134	4.26600	346.916	725.262	196.845	353.259	840.833	196.272
2135	4.26800	346.942	725.379	196.794	353.248	841.036	196.315
2136	4.27000	346.939	725.509	196.795	353.286	841.234	196.318
2137	4.27200	346.937	725.668	196.830	353.301	841.445	196.351
2138	4.27400	346.948	725.770	196.775	353.334	841.641	196.315
2139	4.27600	346.954	725.931	196.784	353.343	841.849	196.375
2140	4.27800	346.945	726.084	196.805	353.364	842.023	196.315
2141	4.28000	346.970	726.199	196.779	353.357	842.235	196.347
2142	4.28200	346.975	726.344	196.785	353.376	842.434	196.352
2143	4.28400	346.994	726.481	196.802	353.390	842.605	196.318
2144	4.28600	346.992	726.619	196.794	353.407	842.807	196.363
2145	4.28800	346.989	726.737	196.742	353.387	843.037	196.375
2146	4.29000	346.995	726.891	196.737	353.429	843.223	196.348
2147	4.29200	346.992	727.044	196.757	353.435	843.428	196.367
2148	4.29400	347.011	727.166	196.746	353.426	843.627	196.371
2149	4.29600	347.008	727.312	196.751	353.398	843.849	196.394
2150	4.29800	347.020	727.446	196.794	353.418	844.057	196.388
2151	4.30000	347.019	727.615	196.818	353.431	844.249	196.376
2152	4.30200	347.024	727.762	196.799	353.438	844.442	196.364
2153	4.30400	347.036	727.863	196.744	353.449	844.614	196.266
2154	4.30600	347.026	728.023	196.779	353.457	844.819	196.285
2155	4.30800	347.044	728.131	196.738	353.455	845.012	196.273
2156	4.31000	347.049	728.270	196.730	353.456	845.193	196.230
2157	4.31200	347.061	728.420	196.777	353.465	845.394	196.274
2158	4.31400	347.067	728.574	196.773	353.476	845.581	196.247
2159	4.31600	347.072	728.720	196.779	353.516	845.773	196.236
2160	4.31800	347.084	728.856	196.797	353.535	845.962	196.249
2161	4.32000	347.102	728.980	196.760	353.534	846.161	196.254
2162	4.32200	347.107	729.096	196.734	353.561	846.363	196.298
2163	4.32400	347.125	729.227	196.712	353.571	846.592	196.312
2164	4.32600	347.115	729.365	196.703	353.568	846.788	196.341
2165	4.32800	347.149	729.489	196.667	353.599	846.980	196.330
2166	4.33000	347.141	729.649	196.703	353.637	847.184	196.350
2167	4.33200	347.146	729.803	196.698	353.618	847.389	196.368
2168	4.33400	347.170	730.081	196.565	353.638	847.585	196.333
2169	4.33600	347.183	730.070	196.694	353.650	847.793	196.393
2170	4.33800	347.180	730.184	196.693	353.662	847.988	196.356
2171	4.34000	347.184	730.315	196.670	353.692	848.168	196.315
2172	4.34200	347.183	730.456	196.637	353.672	848.374	196.333
2173	4.34400	347.180	730.606	196.683	353.678	848.551	196.317
2174	4.34600	347.178	730.761	196.679	353.718	848.730	196.277
2175	4.34800	347.190	730.904	196.710	353.700	848.963	196.332
2176	4.35000	347.194	731.033	196.714	353.695	849.163	196.336
2177	4.35200	347.206	731.170	196.732	353.731	849.351	196.352
2178	4.35400	347.218	731.278	196.692	353.732	849.550	196.357
2179	4.35600	347.216	731.432	196.688	353.741	849.764	196.366
2180	4.35800	347.236	731.563	196.666	353.729	849.959	196.396
2181	4.36000	347.231	731.849	196.548	353.750	850.176	196.380
2182	4.36200	347.230	731.854	196.678	353.760	850.393	196.431
2183	4.36400	347.242	731.998	196.711	353.774	850.570	196.416
2184	4.36600	347.247	732.122	196.675	353.771	850.811	196.461
2185	4.36800	347.260	732.288	196.726	353.782	850.998	196.434
2186	4.37000	347.250	732.434	196.732	353.802	851.193	196.464
2187	4.37200	347.282	732.685	196.518	353.799	851.383	196.413
2188	4.37400	347.274	732.712	196.692	353.803	851.597	196.423
2189	4.37600	347.305	732.946	196.499	353.841	851.804	196.417
2190	4.37800	347.297	732.933	196.652	353.870	851.998	196.449
2191	4.38000	347.300	733.221	196.509	353.887	852.200	196.428
2192	4.38200	347.298	733.382	196.519	353.887	852.404	196.448
2193	4.38400	347.324	733.504	196.509	353.894	852.594	196.396
2194	4.38600	347.315	733.663	196.544	353.900	852.798	196.417
2195	4.38800	347.333	733.785	196.533	353.916	852.999	196.464
2196	4.39000	347.323	733.929	196.565	353.953	853.194	196.429
2197	4.39200	347.335	734.053	196.529	353.953	853.402	196.423
2198	4.39400	347.340	734.192	196.522	353.948	853.585	196.423
2199	4.39600	347.319	734.077	196.845	353.955	853.778	196.412
2200	4.39800	347.335	734.482	196.535	353.947	853.992	196.423
2201	4.40000	347.326	734.315	196.899	353.975	854.193	196.403
2202	4.40200	347.336	734.748	196.557	353.971	854.394	196.451
2203	4.40400	347.335	734.727	196.721	353.981	854.577	196.451
2204	4.40600	347.346	734.696	196.896	353.981	854.776	196.456
2205	4.40800	347.328	734.957	196.786	353.971	854.962	196.430
2206	4.41000	347.338	735.048	196.859	353.972	855.143	196.388
2207	4.41200	347.340	735.134	196.892	354.013	855.307	196.343
2208	4.41400	347.345	735.425	196.698	354.025	855.517	196.381
2209	4.41600	347.356	735.386	196.885	354.023	855.734	196.365
2210	4.41800	347.347	735.691	196.721	354.040	855.932	196.371
2211	4.42000	347.391	735.909	196.616	354.045	856.136	196.392
2212	4.42200	347.369	735.913	196.773	354.092	856.333	196.397
2213	4.42400	347.384	735.954	196.860	354.119	856.561	196.413
2214	4.42600	347.417	736.277	196.675	354.135	856.753	196.403
2215	4.42800	347.420	736.376	196.646	354.139	856.982	196.487
2216	4.43000	347.417	736.342	196.872	354.148	857.198	196.539
2217	4.43200	347.422	736.672	196.700	354.188	857.392	196.505
2218	4.43400	347.433	736.787	196.675	354.185	857.572	196.464
2219	4.43600	347.446	736.927	196.643	354.228	857.764	196.456
2220	4.43800	347.465	737.065	196.637	354.207	857.957	196.445
2221	4.44000	347.486	737.034	196.814	354.235	858.160	196.468
2222	4.44200	347.460	737.177	196.844	354.235	858.362	196.449
2223	4.44400	347.465	737.279	196.791	354.239	858.557	196.481
2224	4.44600	347.513	737.423	196.800	354.248	858.743	196.455
2225	4.44800	347.483	737.596	196.774	354.263	858.929	196.431
2226	4.45000	347.525	737.733	196.769	354.240	859.131	196.412
2227	4.45200	347.537	737.874	196.828	354.263	859.335	196.435
2228	4.45400	347.570	737.982	196.789	354.263	859.518	196.437
2229	4.45600	347.588	738.081	196.762	354.275	859.728	196.474
2230	4.45800	347.579	738.212	196.740	354.285	859.944	196.461
2231	4.46000	347.593	738.391	196.730	354.282	860.148	196.483
2232	4.46200	347.580	738.677	196.613	354.281	860.316	196.411
2233	4.46400	347.601	738.830	196.610	354.362	860.521	196.479
2234	4.46600	347.648	738.945	196.587	354.300	860.775	196.556
2235	4.46800	347.645	739.088	196.620	354.334	860.972	196.564
2236	4.47000	347.665	739.230	196.655	354.330	861.165	196.554
2237	4.47200	347.699	739.368	196.650	354.360	861.341	196.540
2238	4.47400	347.688	739.506	196.641	354.365	861.554	196.551
2239	4.47600	347.760	739.656	196.668	354.385	861.739	196.528
2240	4.47800	347.771	739.803	196.650	354.414	861.949	196.569
2241	4.48000	347.739	739.940	196.667	354.430	862.152	196.589
2242	4.48200	347.758	740.099	196.704	354.469	862.338	196.568
2243	4.48400	347.797	740.224	196.643	354.461	862.527	196.517
2244	4.48600	347.823	740.371	196.627	354.470	862.737	196.554
2245	4.48800	347.784	740.538	196.676	354.503	862.936	196.603
2246	4.49000	347.781	740.667	196.680	354.548	863.107	196.509
2247	4.49200	347.787	740.641	196.896	354.603	863.309	196.537
2248	4.49400	347.784	740.766	196.860	354.581	863.559	196.642
2249	4.49600	347.817	740.894	196.865	354.537	863.755	196.670
2250	4.49800	347.807	741.026	196.843	354.574	863.949	196.637
2251	4.50000	347.855	741.162	196.839	354.609	864.131	196.576
2252	4.50200	347.824	741.313	196.885	354.658	864.322	196.572
2253	4.50400	347.850	741.636	196.702	354.683	864.495	196.517
2254	4.50600	347.870	741.758	196.693	354.685	864.670	196.462
2255	4.50800	347.881	741.704	196.850	354.644	864.902	196.520
2256	4.51000	347.835	741.871	196.899	354.574	865.113	196.554
2257	4.51200	347.883	742.142	196.641	354.684	865.252	196.453
2258	4.51400	347.887	742.280	196.634	354.656	865.447	196.482
2259	4.51600	347.893	742.430	196.683	354.740	865.610	196.376
2260	4.51800	347.883	742.434	196.930	354.660	865.816	196.392
2261	4.52000	347.895	742.528	196.862	354.750	866.006	196.390
2262	4.52200	347.920	742.664	196.882	354.765	866.209	196.412
2263	4.52400	347.925	742.795	196.861	354.738	866.437	196.497
2264	4.52600	347.922	742.910	196.836	354.751	866.650	196.510
2265	4.52800	347.948	743.226	196.639	354.761	866.862	196.524
2266	4.53000	347.924	743.358	196.616	354.835	867.025	196.482
2267	4.53200	347.912	743.355	196.848	354.817	867.256	196.541
2268	4.53400	347.938	743.490	196.868	354.796	867.460	196.563
2269	4.53600	347.956	743.621	196.847	354.790	867.676	196.616
2270	4.53800	347.968	743.914	196.631	354.786	867.891	196.669
2271	4.54000	347.979	744.050	196.650	354.885	868.039	196.559
2272	4.54200	347.977	744.019	196.826	354.863	868.243	196.582
2273	4.54400	347.960	744.167	196.807	354.897	868.437	196.549
2274	4.54600	347.950	744.290	196.797	354.883	868.620	196.549
2275	4.54800	347.976	744.404	196.774	354.879	868.818	196.558
2276	4.55000	347.959	744.534	196.777	354.853	869.040	196.628
2277	4.55200	347.971	744.679	196.787	354.830	869.238	196.633
2278	4.55400	348.004	744.786	196.749	354.843	869.427	196.584
2279	4.55600	348.010	744.929	196.784	354.907	869.590	196.545
2280	4.55800	348.023	745.069	196.753	354.920	869.793	196.570
2281	4.56000	348.019	745.219	196.801	354.935	869.982	196.522
2282	4.56200	348.002	745.348	196.805	354.887	870.216	196.622
2283	4.56400	348.044	745.465	196.758	354.848	870.426	196.658
2284	4.56600	348.034	745.615	196.806	354.882	870.623	196.668
2285	4.56800	348.031	745.716	196.753	354.959	870.771	196.557
2286	4.57000	348.020	745.873	196.815	354.892	871.017	196.684
2287	4.57200	348.034	745.999	196.755	354.956	871.195	196.650
2288	4.57400	348.045	746.117	196.705	354.928	871.411	196.704
2289	4.57600	348.042	746.280	196.783	354.897	871.642	196.763
2290	4.57800	348.054	746.411	196.763	354.905	871.822	196.725
2291	4.58000	348.021	746.548	196.780	354.938	872.013	196.718
2292	4.58200	348.040	746.676	196.786	355.022	872.163	196.648
2293	4.58400	348.037	746.808	196.766	355.039	872.352	196.600
2294	4.58600	348.035	746.953	196.774	355.033	872.558	196.598
2295	4.58800	348.053	747.070	196.725	355.020	872.770	196.676
2296	4.59000	348.043	747.229	196.762	354.998	872.980	196.716
2297	4.59200	348.092	747.331	196.686	354.992	873.181	196.699
2298	4.59400	348.081	747.488	196.748	355.019	873.371	196.694
2299	4.59600	348.108	747.610	196.740	355.023	873.557	196.670
2300	4.59800	348.082	747.753	196.773	355.091	873.741	196.653
2301	4.60000	348.073	747.891	196.767	355.108	873.920	196.614
2302	4.60200	348.129	748.001	196.706	355.045	874.157	196.689
2303	4.60400	348.111	748.139	196.699	355.047	874.349	196.682
2304	4.60600	348.123	748.254	196.675	355.039	874.537	196.700
2305	4.60800	348.119	748.411	196.738	355.081	874.745	196.743
2306	4.61000	348.146	748.525	196.716	355.111	874.889	196.614
2307	4.61200	348.178	748.654	196.722	355.111	875.074	196.591
2308	4.61400	348.170	748.801	196.706	355.159	875.261	196.612
2309	4.61600	348.147	748.974	196.773	355.148	875.432	196.584
2310	4.61800	348.151	749.096	196.764	355.136	875.639	196.584
2311	4.62000	348.184	749.203	196.726	355.138	875.851	196.597
2312	4.62200	348.175	749.351	196.710	355.124	876.031	196.557
2313	4.62400	348.213	749.470	196.726	355.225	876.216	196.582
2314	4.62600	348.224	749.598	196.732	355.229	876.416	196.566
2315	4.62800	348.217	749.732	196.687	355.234	876.616	196.550
2316	4.63000	348.219	749.886	196.775	355.214	876.870	196.671
2317	4.63200	348.189	750.020	196.729	355.254	877.057	196.692
2318	4.63400	348.208	750.169	196.779	355.221	877.255	196.698
2319	4.63600	348.256	750.285	196.732	355.305	877.470	196.731
2320	4.63800	348.236	750.422	196.749	355.336	877.666	196.743
2321	4.64000	348.227	750.574	196.773	355.326	877.843	196.729
2322	4.64200	348.238	750.709	196.793	355.335	878.048	196.796
2323	4.64400	348.243	750.827	196.745	355.336	878.230	196.733
2324	4.64600	348.261	750.975	196.794	355.338	878.449	196.765
2325	4.64800	348.309	751.083	196.759	355.342	878.622	196.711
2326	4.65000	348.357	751.210	196.762	355.437	878.778	196.659
2327	4.65200	348.383	751.332	196.754	355.446	878.958	196.623
2328	4.65400	348.389	751.470	196.749	355.440	879.152	196.591
2329	4.65600	348.386	751.626	196.814	355.431	879.350	196.601
2330	4.65800	348.384	751.757	196.794	355.382	879.565	196.655
2331	4.66000	348.432	751.864	196.758	355.400	879.755	196.649
2332	4.66200	348.407	752.014	196.806	355.393	879.968	196.666
2333	4.66400	348.440	752.138	196.773	355.471	880.149	196.610
2334	4.66600	348.451	752.273	196.793	355.452	880.371	196.722
2335	4.66800	348.457	752.438	196.848	355.435	880.569	196.729
2336	4.67000	348.440	752.543	196.769	355.424	880.786	196.760
2337	4.67200	348.409	752.704	196.785	355.445	880.965	196.723
2338	4.67400	348.464	752.820	196.826	355.452	881.185	196.797
2339	4.67600	348.475	752.956	196.846	355.502	881.360	196.789
2340	4.67800	348.479	753.100	196.855	355.524	881.550	196.785
2341	4.68000	348.485	753.243	196.892	355.543	881.733	196.724
2342	4.68200	348.495	753.364	196.883	355.495	881.953	196.792
2343	4.68400	348.493	753.509	196.892	355.528	882.111	196.734
2344	4.68600	348.497	753.627	196.843	355.519	882.308	196.745
2345	4.68800	348.510	753.782	196.909	355.640	882.473	196.684
2346	4.69000	348.520	753.877	196.841	355.634	882.681	196.725
2347	4.69200	348.524	754.028	196.865	355.649	882.857	196.715
2348	4.69400	348.567	754.163	196.885	355.646	883.059	196.739
2349	4.69600	348.564	754.285	196.876	355.618	883.288	196.799
2350	4.69800	348.531	754.433	196.862	355.622	883.489	196.786
2351	4.70000	348.541	754.561	196.868	355.657	883.681	196.824
2352	4.70200	348.560	754.683	196.860	355.672	883.860	196.788
2353	4.70400	348.557	754.834	196.884	355.682	884.065	196.790
2354	4.70600	348.578	754.940	196.869	355.713	884.253	196.746
2355	4.70800	348.605	755.089	196.921	355.699	884.440	196.765
2356	4.71000	348.610	755.213	196.887	355.699	884.602	196.682
2357	4.71200	348.578	755.336	196.877	355.673	884.844	196.776
2358	4.71400	348.572	755.476	196.849	355.685	885.008	196.666
2359	4.71600	348.608	755.593	196.890	355.671	885.188	196.699
2360	4.71800	348.634	755.707	196.869	355.664	885.372	196.675
2361	4.72000	348.625	755.854	196.852	355.749	885.538	196.614
2362	4.72200	348.630	756.010	196.918	355.746	885.712	196.562
2363	4.72400	348.649	756.134	196.885	355.752	885.931	196.633
2364	4.72600	348.631	756.250	196.860	355.728	886.130	196.685
2365	4.72800	348.643	756.378	196.867	355.756	886.318	196.639
2366	4.73000	348.610	756.501	196.857	355.765	886.529	196.657
2367	4.73200	348.652	756.624	196.825	355.797	886.757	196.722
2368	4.73400	348.642	756.776	196.850	355.850	886.897	196.621
2369	4.73600	348.662	756.900	196.817	355.896	887.153	196.765
2370	4.73800	348.644	757.051	196.841	355.884	887.347	196.730
2371	4.74000	348.656	757.180	196.848	355.911	887.563	196.765
2372	4.74200	348.614	757.312	196.829	355.939	887.756	196.804
2373	4.74400	348.626	757.443	196.810	355.930	887.962	196.806
2374	4.74600	348.661	757.553	196.837	355.923	888.150	196.756
2375	4.74800	348.681	757.699	196.823	356.042	888.357	196.851
2376	4.75000	348.663	757.835	196.843	356.086	888.532	196.845
2377	4.75200	348.668	757.957	196.834	356.028	888.700	196.768
2378	4.75400	348.695	758.094	196.832	356.131	888.938	196.877
2379	4.75600	348.713	758.213	196.850	356.001	889.120	196.832
2380	4.75800	348.710	758.330	196.801	356.136	889.310	196.880
2381	4.76000	348.736	758.458	196.808	356.046	889.440	196.696
2382	4.76200	348.712	758.631	196.877	356.105	889.689	196.825
2383	4.76400	348.745	758.731	196.826	356.092	889.890	196.812
2384	4.76600	348.735	758.874	196.861	356.085	890.070	196.814
2385	4.76800	348.747	759.009	196.883	356.075	890.252	196.821
2386	4.77000	348.728	759.136	196.914	356.106	890.450	196.808
2387	4.77200	348.763	759.250	196.893	356.186	890.678	196.882
2388	4.77400	348.768	759.408	196.934	356.088	890.881	196.900
2389	4.77600	348.787	759.532	196.901	356.226	891.037	196.855
2390	4.77800	348.771	759.704	196.970	356.227	891.221	196.835
2391	4.78000	348.782	759.819	196.948	356.255	891.414	196.806
2392	4.78200	348.786	759.927	196.910	356.290	891.580	196.740
2393	4.78400	348.780	760.063	196.929	356.257	891.780	196.792
2394	4.78600	348.828	760.179	196.883	356.280	891.974	196.764
2395	4.78800	348.785	760.325	196.893	356.298	892.169	196.778
2396	4.79000	348.796	760.462	196.889	356.235	892.387	196.805
2397	4.79200	348.813	760.586	196.855	356.288	892.567	196.818
2398	4.79400	348.846	760.693	196.819	356.325	892.741	196.809
2399	4.79600	348.864	760.828	196.841	356.244	892.954	196.819
2400	4.79800	348.875	760.963	196.863	356.354	893.122	196.736
2401	4.80000	348.880	761.081	196.815	356.350	893.327	196.808
2402	4.80200	348.899	761.216	196.837	356.265	893.558	196.907
2403	4.80400	348.882	761.370	196.836	356.332	893.722	196.805
2404	4.80600	348.923	761.477	196.801	356.364	893.938	196.841
2405	4.80800	348.920	761.617	196.863	356.405	894.140	196.915
2406	4.81000	348.939	761.751	196.886	356.395	894.297	196.815
2407	4.81200	348.951	761.902	196.912	356.388	894.510	196.876
2408	4.81400	348.962	762.017	196.890	356.316	894.762	197.000
2409	4.81600	348.931	762.176	196.928	356.358	894.908	196.913
2410	4.81800	348.950	762.300	196.896	356.409	895.048	196.814
2411	4.82000	348.984	762.427	196.905	356.443	895.243	196.828
2412	4.82200	349.000	762.555	196.911	356.443	895.445	196.858
2413	4.82400	349.019	762.657	196.860	356.460	895.629	196.841
2414	4.82600	349.016	762.792	196.882	356.451	895.798	196.815
2415	4.82800	349.007	762.894	196.830	356.482	895.978	196.784
2416	4.83000	348.969	763.073	196.913	356.488	896.193	196.817
2417	4.83200	349.052	763.177	196.813	356.490	896.381	196.772
2418	4.83400	349.057	763.326	196.865	356.511	896.612	196.923
2419	4.83600	349.054	763.407	196.769	356.532	896.762	196.809
2420	4.83800	349.043	763.550	196.804	356.522	896.978	196.843
2421	4.84000	349.063	763.691	196.842	356.554	897.176	196.832
2422	4.84200	349.075	763.777	196.788	356.461	897.442	197.030
2423	4.84400	349.065	763.930	196.787	356.485	897.609	196.964
2424	4.84600	349.062	764.068	196.784	356.569	897.763	196.871
2425	4.84800	349.111	764.175	196.749	356.572	897.959	196.887
2426	4.85000	349.085	764.325	196.799	356.578	898.142	196.869
2427	4.85200	349.141	764.472	196.854	356.625	898.299	196.813
2428	4.85400	349.108	764.574	196.799	356.619	898.495	196.826
2429	4.85600	349.157	764.731	196.843	356.643	898.706	196.853
2430	4.85800	349.096	764.857	196.807	356.627	898.890	196.831
2431	4.86000	349.130	764.960	196.731	356.635	899.093	196.902
2432	4.86200	349.105	765.107	196.807	356.628	899.272	196.867
2433	4.86400	349.123	765.248	196.844	356.661	899.458	196.824
2434	4.86600	349.172	765.393	196.925	356.617	899.656	196.838
2435	4.86800	349.220	765.480	196.846	356.675	899.834	196.848
2436	4.87000	349.173	765.608	196.785	356.599	900.086	196.971
2437	4.87200	349.178	765.745	196.782	356.629	900.218	196.811
2438	4.87400	349.176	765.896	196.808	356.695	900.435	196.896
2439	4.87600	349.143	766.003	196.794	356.678	900.629	196.866
2440	4.87800	349.139	766.118	196.772	356.747	900.811	196.851
2441	4.88000	349.173	766.223	196.762	356.737	901.006	196.863
2442	4.88200	349.222	766.406	196.866	356.774	901.184	196.832
2443	4.88400	349.146	766.499	196.755	356.755	901.369	196.815
2444	4.88600	349.218	766.662	196.815	356.738	901.597	196.919
2445	4.88800	349.127	766.775	196.747	356.711	901.805	196.964
2446	4.89000	349.167	766.873	196.723	356.750	901.949	196.839
2447	4.89200	349.164	767.015	196.760	356.800	902.126	196.807
2448	4.89400	349.175	767.114	196.734	356.837	902.304	196.779
2449	4.89600	349.173	767.238	196.702	356.833	902.493	196.774
2450	4.89800	349.229	767.354	196.657	356.762	902.701	196.813
2451	4.90000	349.211	767.486	196.638	356.697	902.933	196.923
2452	4.90200	349.194	767.621	196.660	356.817	903.133	196.933
2453	4.90400	349.241	767.748	196.670	356.824	903.296	196.854
2454	4.90600	349.216	767.877	196.676	356.840	903.508	196.958
2455	4.90800	349.213	768.010	196.724	356.857	903.690	196.900
2456	4.91000	349.218	768.128	196.676	356.842	903.857	196.829
2457	4.91200	349.230	768.278	196.704	356.847	904.041	196.813
2458	4.91400	349.198	768.410	196.684	356.892	904.273	196.903
2459	4.91600	349.261	768.532	196.655	356.878	904.497	197.001
2460	4.91800	349.229	768.653	196.672	356.827	904.665	196.930
2461	4.92000	349.283	768.744	196.633	356.894	904.875	196.996
2462	4.92200	349.280	768.879	196.656	356.878	905.047	196.945
2463	4.92400	349.285	769.020	196.693	356.921	905.187	196.808
2464	4.92600	349.290	769.153	196.650	356.849	905.372	196.781
2465	4.92800	349.295	769.298	196.663	356.836	905.585	196.845
2466	4.93000	349.292	769.419	196.656	356.892	905.737	196.779
2467	4.93200	349.318	769.540	196.650	356.908	905.926	196.780
2468	4.93400	349.329	769.666	196.684	356.965	906.145	196.836
2469	4.93600	349.325	769.774	196.647	356.979	906.297	196.764
2470	4.93800	349.324	769.925	196.674	357.016	906.485	196.764
2471	4.94000	349.328	770.056	196.657	357.023	906.678	196.739
2472	4.94200	349.342	770.220	196.715	357.019	906.893	196.813
2473	4.94400	349.346	770.348	196.723	357.025	907.110	196.854
2474	4.94600	349.343	770.490	196.761	357.016	907.302	196.894
2475	4.94800	349.368	770.588	196.736	357.045	907.507	196.945
2476	4.95000	349.365	770.723	196.758	357.025	907.711	196.946
2477	4.95200	349.370	770.874	196.785	357.024	907.895	196.929
2478	4.95400	349.375	771.007	196.743	357.048	908.029	196.808
2479	4.95600	349.416	771.127	196.739	357.068	908.252	196.905
2480	4.95800	349.406	771.249	196.731	357.062	908.459	196.959
2481	4.96000	349.424	771.384	196.755	357.085	908.631	196.911
2482	4.96200	349.443	771.489	196.745	357.100	908.781	196.797
2483	4.96400	349.461	771.631	196.783	357.117	908.961	196.771
2484	4.96600	349.428	771.769	196.778	357.136	909.153	196.781
2485	4.96800	349.477	771.894	196.723	357.155	909.340	196.779
2486	4.97000	349.454	772.041	196.709	357.175	909.506	196.713
2487	4.97200	349.479	772.140	196.684	357.234	909.691	196.747
2488	4.97400	349.483	772.281	196.723	357.202	909.890	196.732
2489	4.97600	349.523	772.366	196.669	357.169	910.113	196.826
2490	4.97800	349.534	772.494	196.678	357.186	910.292	196.798
2491	4.98000	349.539	772.638	196.690	357.236	910.473	196.780
2492	4.98200	349.508	772.792	196.690	357.264	910.668	196.792
2493	4.98400	349.498	772.936	196.702	357.274	910.872	196.824
2494	4.98600	349.553	773.021	196.650	357.273	911.080	196.863
2495	4.98800	349.521	773.201	196.801	357.265	911.287	196.900
2496	4.99000	349.569	773.287	196.723	357.255	911.488	196.921
2497	4.99200	349.572	773.400	196.727	357.249	911.677	196.917
2498	4.99400	349.555	773.567	196.757	357.251	911.850	196.875
2499	4.99600	349.583	773.686	196.687	357.268	912.000	196.785
2500	4.99800	349.580	773.823	196.684	357.303	912.123	196.634
