NO_OF_FRAMES	1450
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 14:29:35.977	937509.69054340
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i plastisk stöt 82.1g vs 82.4g #2
MARKER_NAMES	v82_1g	h82_4g
COLLISION_TIME	0.55
TRAJECTORY_TYPES	Mixed	Measured
Frame	Time	v82_1g X	v82_1g Y	v82_1g Z	h82_4g X	h82_4g Y	h82_4g Z	
9360	18.71800	413.651	194.327	179.275	425.905	257.294	179.549
9361	18.72000	413.757	194.119	179.286	426.010	257.094	179.563
9362	18.72200	413.853	193.912	179.297	426.114	256.883	179.642
9363	18.72400	413.951	193.714	179.322	426.242	256.656	179.646
9364	18.72600	414.059	193.514	179.315	426.398	256.427	179.620
9365	18.72800	414.159	193.323	179.320	426.543	256.252	179.609
9366	18.73000	414.275	193.112	179.299	426.702	256.060	179.601
9367	18.73200	414.379	192.921	179.304	426.846	255.885	179.588
9368	18.73400	414.482	192.714	179.317	426.943	255.648	179.579
9369	18.73600	414.602	192.524	179.323	427.038	255.400	179.638
9370	18.73800	414.716	192.316	179.334	427.190	255.200	179.651
9371	18.74000	414.801	192.122	179.307	427.329	255.027	179.673
9372	18.74200	414.894	191.921	179.300	427.463	254.839	179.619
9373	18.74400	415.045	191.721	179.291	427.593	254.634	179.566
9374	18.74600	415.144	191.530	179.296	427.746	254.415	179.550
9375	18.74800	415.232	191.306	179.315	427.894	254.219	179.593
9376	18.75000	415.336	191.099	179.327	427.994	254.000	179.691
9377	18.75200	415.434	190.902	179.352	428.130	253.781	179.676
9378	18.75400	415.557	190.718	179.339	428.302	253.583	179.611
9379	18.75600	415.687	190.521	179.363	428.397	253.395	179.555
9380	18.75800	415.780	190.323	179.304	428.518	253.222	179.576
9381	18.76000	415.899	190.123	179.294	428.624	252.999	179.610
9382	18.76200	415.997	189.916	179.307	428.793	252.766	179.628
9383	18.76400	416.099	189.712	179.350	428.912	252.530	179.619
9384	18.76600	416.200	189.491	179.317	429.066	252.338	179.614
9385	18.76800	416.307	189.301	179.323	429.209	252.172	179.617
9386	18.77000	416.423	189.100	179.316	429.334	251.994	179.577
9387	18.77200	416.515	188.906	179.289	429.457	251.765	179.549
9388	18.77400	416.647	188.719	179.327	429.556	251.524	179.590
9389	18.77600	416.738	188.502	179.325	429.708	251.328	179.632
9390	18.77800	416.819	188.308	179.299	429.852	251.136	179.625
9391	18.78000	416.942	188.108	179.293	430.013	250.907	179.598
9392	18.78200	417.066	187.907	179.286	430.161	250.709	179.532
9393	18.78400	417.194	187.717	179.293	430.261	250.523	179.509
9394	18.78600	417.304	187.506	179.272	430.371	250.320	179.572
9395	18.78800	417.400	187.306	179.266	430.469	250.106	179.620
9396	18.79000	417.495	187.109	179.292	430.596	249.879	179.626
9397	18.79200	417.599	186.912	179.318	430.731	249.654	179.551
9398	18.79400	417.691	186.711	179.311	430.914	249.499	179.566
9399	18.79600	417.814	186.494	179.309	431.088	249.307	179.562
9400	18.79800	417.923	186.306	179.266	431.202	249.105	179.544
9401	18.80000	418.027	186.123	179.254	431.279	248.872	179.566
9402	18.80200	418.156	185.933	179.259	431.391	248.631	179.608
9403	18.80400	418.245	185.725	179.271	431.545	248.451	179.649
9404	18.80600	418.334	185.512	179.304	431.677	248.283	179.622
9405	18.80800	418.432	185.321	179.310	431.803	248.078	179.573
9406	18.81000	418.524	185.121	179.304	431.971	247.873	179.521
9407	18.81200	418.633	184.930	179.310	432.121	247.675	179.532
9408	18.81400	418.757	184.737	179.285	432.220	247.447	179.619
9409	18.81600	418.850	184.546	179.291	432.324	247.250	179.664
9410	18.81800	418.950	184.346	179.286	432.469	247.038	179.633
9411	18.82000	419.077	184.156	179.292	432.611	246.840	179.568
9412	18.82200	419.168	183.965	179.300	432.743	246.665	179.559
9413	18.82400	419.254	183.771	179.276	432.873	246.472	179.555
9414	18.82600	419.382	183.581	179.281	433.016	246.267	179.585
9415	18.82800	419.490	183.381	179.275	433.139	246.034	179.607
9416	18.83000	419.594	183.174	179.288	433.268	245.814	179.595
9417	18.83200	419.697	182.967	179.303	433.422	245.632	179.605
9418	18.83400	419.796	182.760	179.316	433.572	245.457	179.596
9419	18.83600	419.918	182.576	179.306	433.707	245.268	179.545
9420	18.83800	420.055	182.386	179.313	433.822	245.039	179.519
9421	18.84000	420.156	182.202	179.300	433.934	244.826	179.570
9422	18.84200	420.247	182.005	179.244	434.089	244.637	179.596
9423	18.84400	420.385	181.798	179.256	434.225	244.448	179.622
9424	18.84600	420.479	181.602	179.283	434.386	244.236	179.592
9425	18.84800	420.568	181.405	179.310	434.532	244.031	179.545
9426	18.85000	420.675	181.204	179.306	434.625	243.846	179.522
9427	18.85200	420.767	181.004	179.301	434.752	243.649	179.569
9428	18.85400	420.891	180.804	179.295	434.842	243.436	179.619
9429	18.85600	420.990	180.613	179.303	434.961	243.217	179.606
9430	18.85800	421.092	180.430	179.290	435.138	243.003	179.544
9431	18.86000	421.206	180.230	179.281	435.283	242.813	179.571
9432	18.86200	421.288	180.029	179.277	435.442	242.648	179.576
9433	18.86400	421.404	179.836	179.254	435.562	242.453	179.541
9434	18.86600	421.523	179.635	179.250	435.649	242.220	179.565
9435	18.86800	421.639	179.455	179.271	435.763	241.997	179.603
9436	18.87000	421.746	179.249	179.284	435.891	241.790	179.637
9437	18.87200	421.844	179.055	179.259	436.023	241.632	179.624
9438	18.87400	421.940	178.848	179.273	436.181	241.417	179.564
9439	18.87600	422.029	178.641	179.287	436.347	241.206	179.533
9440	18.87800	422.143	178.458	179.277	436.504	241.014	179.527
9441	18.88000	422.281	178.248	179.257	436.606	240.791	179.566
9442	18.88200	422.380	178.071	179.228	436.709	240.588	179.630
9443	18.88400	422.487	177.887	179.218	436.841	240.366	179.588
9444	18.88600	422.627	177.697	179.226	436.997	240.160	179.542
9445	18.88800	422.729	177.500	179.253	437.154	239.992	179.518
9446	18.89000	422.810	177.284	179.254	437.295	239.803	179.543
9447	18.89200	422.900	177.087	179.281	437.446	239.609	179.507
9448	18.89400	423.007	176.887	179.276	437.564	239.376	179.531
9449	18.89600	423.115	176.703	179.266	437.667	239.170	179.564
9450	18.89800	423.252	176.510	179.240	437.830	238.971	179.582
9451	18.90000	423.357	176.326	179.230	437.966	238.806	179.587
9452	18.90200	423.471	176.136	179.239	438.116	238.617	179.537
9453	18.90400	423.561	175.946	179.248	438.230	238.406	179.506
9454	18.90600	423.673	175.756	179.256	438.343	238.214	179.502
9455	18.90800	423.763	175.560	179.284	438.510	238.004	179.583
9456	18.91000	423.855	175.366	179.259	438.623	237.825	179.627
9457	18.91200	423.963	175.176	179.268	438.776	237.606	179.615
9458	18.91400	424.085	174.996	179.291	438.939	237.411	179.583
9459	18.91600	424.187	174.806	179.299	439.049	237.240	179.525
9460	18.91800	424.302	174.613	179.276	439.169	237.051	179.554
9461	18.92000	424.382	174.416	179.304	439.264	236.855	179.601
9462	18.92200	424.513	174.233	179.292	439.367	236.622	179.627
9463	18.92400	424.597	174.039	179.269	439.529	236.410	179.598
9464	18.92600	424.682	173.866	179.271	439.690	236.218	179.595
9465	18.92800	424.812	173.656	179.256	439.842	236.043	179.589
9466	18.93000	424.912	173.455	179.251	439.977	235.844	179.605
9467	18.93200	425.014	173.259	179.280	440.062	235.632	179.576
9468	18.93400	425.110	173.073	179.322	440.168	235.413	179.566
9469	18.93600	425.223	172.876	179.352	440.318	235.207	179.601
9470	18.93800	425.316	172.683	179.328	440.462	235.028	179.645
9471	18.94000	425.452	172.489	179.303	440.597	234.830	179.582
9472	18.94200	425.543	172.300	179.312	440.771	234.612	179.569
9473	18.94400	425.657	172.106	179.290	440.899	234.417	179.534
9474	18.94600	425.758	171.919	179.248	441.010	234.235	179.546
9475	18.94800	425.860	171.713	179.262	441.119	234.039	179.592
9476	18.95000	425.966	171.523	179.272	441.241	233.806	179.620
9477	18.95200	426.065	171.333	179.282	441.390	233.601	179.575
9478	18.95400	426.171	171.153	179.304	441.523	233.416	179.556
9479	18.95600	426.280	170.949	179.267	441.660	233.234	179.566
9480	18.95800	426.356	170.749	179.263	441.817	233.050	179.541
9481	18.96000	426.451	170.560	179.270	441.936	232.849	179.524
9482	18.96200	426.554	170.370	179.279	442.037	232.616	179.550
9483	18.96400	426.662	170.176	179.257	442.167	232.410	179.587
9484	18.96600	426.766	169.993	179.246	442.295	232.238	179.612
9485	18.96800	426.845	169.806	179.205	442.437	232.053	179.593
9486	18.97000	426.954	169.633	179.208	442.570	231.848	179.547
9487	18.97200	427.083	169.433	179.204	442.676	231.653	179.512
9488	18.97400	427.179	169.237	179.233	442.847	231.455	179.526
9489	18.97600	427.258	169.031	179.247	442.938	231.253	179.592
9490	18.97800	427.343	168.831	179.245	443.084	231.044	179.597
9491	18.98000	427.456	168.634	179.274	443.239	230.815	179.576
9492	18.98200	427.586	168.451	179.267	443.378	230.637	179.539
9493	18.98400	427.708	168.274	179.237	443.495	230.469	179.514
9494	18.98600	427.817	168.091	179.229	443.623	230.287	179.525
9495	18.98800	427.913	167.918	179.233	443.727	230.078	179.528
9496	18.99000	428.019	167.718	179.229	443.874	229.856	179.568
9497	18.99200	428.109	167.518	179.226	444.043	229.637	179.561
9498	18.99400	428.206	167.328	179.237	444.181	229.472	179.567
9499	18.99600	428.304	167.122	179.254	444.341	229.290	179.581
9500	18.99800	428.428	166.939	179.246	444.450	229.086	179.534
9501	19.00000	428.541	166.759	179.267	444.557	228.891	179.500
9502	19.00200	428.665	166.586	179.272	444.665	228.685	179.536
9503	19.00400	428.774	166.407	179.294	444.806	228.482	179.605
9504	19.00600	428.857	166.214	179.271	444.967	228.308	179.598
9505	19.00800	428.947	166.031	179.261	445.115	228.106	179.584
9506	19.01000	429.053	165.831	179.259	445.244	227.895	179.554
9507	19.01200	429.145	165.657	179.263	445.364	227.720	179.548
9508	19.01400	429.222	165.464	179.243	445.477	227.528	179.548
9509	19.01600	429.357	165.275	179.251	445.596	227.346	179.560
9510	19.01800	429.488	165.085	179.262	445.747	227.114	179.590
9511	19.02000	429.590	164.906	179.286	445.903	226.912	179.579
9512	19.02200	429.703	164.710	179.316	446.040	226.738	179.569
9513	19.02400	429.786	164.527	179.305	446.185	226.546	179.568
9514	19.02600	429.885	164.323	179.270	446.312	226.355	179.567
9515	19.02800	430.008	164.140	179.263	446.417	226.160	179.534
9516	19.03000	430.107	163.963	179.237	446.561	225.941	179.529
9517	19.03200	430.208	163.780	179.229	446.679	225.738	179.598
9518	19.03400	430.343	163.574	179.247	446.826	225.556	179.612
9519	19.03600	430.439	163.391	179.238	446.951	225.371	179.593
9520	19.03800	430.522	163.195	179.268	447.061	225.159	179.565
9521	19.04000	430.613	163.005	179.278	447.219	224.966	179.531
9522	19.04200	430.697	162.822	179.268	447.391	224.791	179.525
9523	19.04400	430.819	162.622	179.266	447.500	224.602	179.557
9524	19.04600	430.964	162.440	179.256	447.629	224.377	179.568
9525	19.04800	431.051	162.240	179.255	447.753	224.158	179.562
9526	19.05000	431.151	162.073	179.241	447.869	223.973	179.541
9527	19.05200	431.256	161.894	179.267	447.994	223.798	179.536
9528	19.05400	431.339	161.701	179.244	448.123	223.607	179.534
9529	19.05600	431.418	161.524	179.218	448.266	223.410	179.470
9530	19.05800	431.531	161.318	179.234	448.428	223.195	179.493
9531	19.06000	431.614	161.135	179.223	448.562	222.999	179.545
9532	19.06200	431.744	160.929	179.242	448.678	222.810	179.577
9533	19.06400	431.840	160.736	179.221	448.798	222.619	179.576
9534	19.06600	431.968	160.553	179.213	448.927	222.438	179.506
9535	19.06800	432.081	160.380	179.219	449.042	222.236	179.493
9536	19.07000	432.180	160.201	179.243	449.202	222.051	179.477
9537	19.07200	432.301	160.018	179.236	449.332	221.883	179.535
9538	19.07400	432.371	159.831	179.194	449.502	221.668	179.559
9539	19.07600	432.456	159.648	179.187	449.613	221.456	179.533
9540	19.07800	432.591	159.458	179.199	449.742	221.265	179.531
9541	19.08000	432.689	159.263	179.230	449.881	221.080	179.514
9542	19.08200	432.770	159.073	179.242	450.013	220.905	179.510
9543	19.08400	432.884	158.874	179.240	450.150	220.721	179.492
9544	19.08600	432.990	158.701	179.246	450.282	220.505	179.518
9545	19.08800	433.097	158.518	179.239	450.401	220.290	179.542
9546	19.09000	433.225	158.339	179.261	450.531	220.108	179.555
9547	19.09200	433.309	158.162	179.233	450.683	219.928	179.567
9548	19.09400	433.391	157.979	179.226	450.812	219.743	179.548
9549	19.09600	433.505	157.786	179.208	450.942	219.548	179.518
9550	19.09800	433.596	157.613	179.214	451.105	219.346	179.510
9551	19.10000	433.731	157.434	179.239	451.216	219.175	179.536
9552	19.10200	433.832	157.261	179.244	451.331	218.973	179.605
9553	19.10400	433.923	157.078	179.236	451.490	218.789	179.583
9554	19.10600	434.012	156.883	179.267	451.579	218.594	179.554
9555	19.10800	434.119	156.700	179.259	451.725	218.392	179.541
9556	19.11000	434.214	156.511	179.270	451.874	218.211	179.556
9557	19.11200	434.327	156.328	179.262	451.995	218.046	179.564
9558	19.11400	434.448	156.135	179.241	452.123	217.847	179.585
9559	19.11600	434.540	155.968	179.229	452.218	217.629	179.578
9560	19.11800	434.640	155.795	179.235	452.333	217.421	179.583
9561	19.12000	434.730	155.623	179.241	452.474	217.246	179.579
9562	19.12200	434.815	155.439	179.235	452.649	217.072	179.575
