NO_OF_FRAMES	1416
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 14:42:25.102	938278.81421620
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i plastisk stöt 82.1 g vs 82.4 g #5
MARKER_NAMES	v82_1g	h82_4g
COLLISION_TIME	0.66
TRAJECTORY_TYPES	Measured	Measured
Frame	Time	v82_1g X	v82_1g Y	v82_1g Z	h82_4g X	h82_4g Y	h82_4g Z	
2866	5.73000	134.498	622.923	179.880	163.850	679.898	180.562
2867	5.73200	134.358	623.174	179.853	163.674	680.192	180.498
2868	5.73400	134.193	623.405	179.875	163.520	680.452	180.536
2869	5.73600	134.028	623.671	179.869	163.382	680.675	180.598
2870	5.73800	133.868	623.925	179.907	163.174	680.919	180.571
2871	5.74000	133.778	624.208	179.903	162.981	681.212	180.506
2872	5.74200	133.697	624.447	179.912	162.813	681.447	180.492
2873	5.74400	133.533	624.709	179.934	162.681	681.714	180.579
2874	5.74600	133.257	624.912	179.852	162.535	681.950	180.599
2875	5.74800	133.110	625.171	179.810	162.372	682.254	180.522
2876	5.75000	132.997	625.421	179.867	162.204	682.499	180.496
2877	5.75200	132.893	625.680	179.879	162.040	682.729	180.543
2878	5.75400	132.758	625.929	179.873	161.879	682.971	180.578
2879	5.75600	132.621	626.189	179.864	161.682	683.283	180.486
2880	5.75800	132.518	626.445	179.873	161.546	683.520	180.476
2881	5.76000	132.340	626.694	179.898	161.421	683.738	180.493
2882	5.76200	132.114	626.917	179.851	161.276	684.004	180.548
2883	5.76400	131.972	627.158	179.808	161.118	684.306	180.502
2884	5.76600	131.843	627.413	179.785	160.941	684.568	180.478
2885	5.76800	131.716	627.660	179.841	160.726	684.765	180.490
2886	5.77000	131.606	627.929	179.871	160.594	685.018	180.513
2887	5.77200	131.464	628.186	179.881	160.439	685.327	180.484
2888	5.77400	131.350	628.445	179.872	160.282	685.588	180.492
2889	5.77600	131.162	628.696	179.877	160.170	685.814	180.559
2890	5.77800	130.915	628.920	179.832	159.993	686.049	180.547
2891	5.78000	130.793	629.167	179.825	159.791	686.357	180.485
2892	5.78200	130.700	629.439	179.805	159.615	686.616	180.523
2893	5.78400	130.547	629.675	179.843	159.475	686.847	180.572
2894	5.78600	130.402	629.930	179.883	159.331	687.084	180.563
2895	5.78800	130.283	630.200	179.882	159.161	687.380	180.471
2896	5.79000	130.186	630.468	179.892	158.996	687.648	180.495
2897	5.79200	129.924	630.670	179.810	158.869	687.888	180.563
2898	5.79400	129.698	630.907	179.816	158.688	688.120	180.581
2899	5.79600	129.583	631.154	179.841	158.469	688.421	180.471
2900	5.79800	129.528	631.426	179.885	158.328	688.666	180.479
2901	5.80000	129.421	631.699	179.866	158.204	688.891	180.545
2902	5.80200	129.275	631.937	179.905	158.060	689.168	180.589
2903	5.80400	129.111	632.192	179.916	157.909	689.453	180.542
2904	5.80600	128.972	632.438	179.940	157.747	689.699	180.519
2905	5.80800	128.774	632.669	179.880	157.567	689.922	180.552
2906	5.81000	128.599	632.914	179.872	157.425	690.180	180.623
2907	5.81200	128.457	633.152	179.881	157.216	690.481	180.546
2908	5.81400	128.327	633.415	179.907	157.082	690.737	180.541
2909	5.81600	128.251	633.689	179.890	156.958	690.944	180.573
2910	5.81800	128.141	633.938	179.918	156.817	691.185	180.611
2911	5.82000	127.988	634.192	179.959	156.656	691.513	180.588
2912	5.82200	127.813	634.436	179.950	156.485	691.756	180.562
2913	5.82400	127.616	634.674	179.875	156.310	691.971	180.578
2914	5.82600	127.482	634.909	179.881	156.142	692.213	180.584
2915	5.82800	127.329	635.158	179.877	156.001	692.516	180.542
2916	5.83000	127.180	635.399	179.889	155.853	692.794	180.554
2917	5.83200	127.056	635.658	179.913	155.723	693.010	180.605
2918	5.83400	126.963	635.923	179.880	155.556	693.245	180.595
2919	5.83600	126.858	636.187	179.939	155.380	693.546	180.551
2920	5.83800	126.684	636.423	179.947	155.186	693.795	180.541
2921	5.84000	126.423	636.644	179.869	155.043	694.027	180.593
2922	5.84200	126.272	636.896	179.847	154.893	694.237	180.596
2923	5.84400	126.149	637.144	179.874	154.741	694.539	180.554
2924	5.84600	126.022	637.403	179.889	154.573	694.795	180.518
2925	5.84800	125.917	637.649	179.884	154.453	695.042	180.604
2926	5.85000	125.790	637.918	179.895	154.299	695.265	180.638
2927	5.85200	125.669	638.156	179.873	154.070	695.557	180.544
2928	5.85400	125.510	638.401	179.930	153.922	695.813	180.509
2929	5.85600	125.266	638.598	179.867	153.807	696.038	180.546
2930	5.85800	125.142	638.880	179.836	153.675	696.295	180.618
2931	5.86000	125.027	639.115	179.813	153.514	696.588	180.558
2932	5.86200	124.890	639.370	179.856	153.383	696.844	180.524
2933	5.86400	124.769	639.630	179.903	153.204	697.069	180.561
2934	5.86600	124.657	639.885	179.916	153.027	697.292	180.564
2935	5.86800	124.533	640.166	179.884	152.876	697.581	180.565
2936	5.87000	124.362	640.388	179.904	152.706	697.853	180.531
2937	5.87200	124.124	640.602	179.875	152.579	698.063	180.536
2938	5.87400	123.996	640.867	179.873	152.446	698.281	180.557
2939	5.87600	123.917	641.132	179.841	152.256	698.572	180.528
2940	5.87800	123.780	641.368	179.882	152.120	698.869	180.548
2941	5.88000	123.592	641.607	179.893	151.971	699.084	180.566
2942	5.88200	123.499	641.863	179.907	151.774	699.288	180.564
2943	5.88400	123.402	642.133	179.921	151.615	699.572	180.520
2944	5.88600	123.274	642.377	179.915	151.476	699.855	180.508
2945	5.88800	122.994	642.583	179.869	151.349	700.111	180.580
2946	5.89000	122.829	642.813	179.864	151.216	700.328	180.601
2947	5.89200	122.735	643.085	179.880	151.087	700.611	180.557
2948	5.89400	122.658	643.342	179.864	150.907	700.883	180.525
2949	5.89600	122.533	643.588	179.891	150.706	701.117	180.548
2950	5.89800	122.363	643.835	179.919	150.590	701.353	180.647
2951	5.90000	122.221	644.082	179.916	150.429	701.619	180.599
2952	5.90200	122.115	644.352	179.899	150.279	701.894	180.539
2953	5.90400	121.890	644.566	179.871	150.149	702.113	180.561
2954	5.90600	121.734	644.793	179.895	150.019	702.351	180.632
2955	5.90800	121.605	645.032	179.876	149.867	702.617	180.617
2956	5.91000	121.500	645.302	179.859	149.678	702.907	180.557
2957	5.91200	121.421	645.550	179.890	149.489	703.105	180.540
2958	5.91400	121.298	645.789	179.935	149.378	703.345	180.613
2959	5.91600	121.148	646.038	179.934	149.248	703.600	180.611
2960	5.91800	121.005	646.298	179.930	149.097	703.918	180.573
2961	5.92000	120.890	646.549	179.909	148.969	704.138	180.566
2962	5.92200	120.675	646.765	179.883	148.838	704.352	180.617
2963	5.92400	120.504	646.996	179.911	148.695	704.615	180.600
2964	5.92600	120.415	647.241	179.908	148.525	704.913	180.558
2965	5.92800	120.291	647.531	179.864	148.386	705.147	180.583
2966	5.93000	120.181	647.758	179.889	148.214	705.353	180.617
2967	5.93200	120.068	648.016	179.938	148.074	705.607	180.615
2968	5.93400	119.957	648.272	179.954	147.916	705.885	180.525
2969	5.93600	119.848	648.514	179.917	147.807	706.148	180.617
2970	5.93800	119.645	648.746	179.924	147.685	706.363	180.669
2971	5.94000	119.445	648.963	179.900	147.527	706.610	180.651
2972	5.94200	119.326	649.211	179.899	147.309	706.900	180.560
2973	5.94400	119.234	649.456	179.897	147.144	707.143	180.570
2974	5.94600	119.105	649.708	179.878	147.041	707.364	180.639
2975	5.94800	118.966	649.953	179.907	146.900	707.606	180.649
2976	5.95000	118.820	650.183	179.935	146.752	707.892	180.577
2977	5.95200	118.740	650.454	179.952	146.603	708.130	180.541
2978	5.95400	118.541	650.696	179.883	146.451	708.351	180.610
2979	5.95600	118.350	650.912	179.858	146.301	708.591	180.650
2980	5.95800	118.202	651.151	179.872	146.120	708.866	180.557
2981	5.96000	118.078	651.397	179.902	145.961	709.120	180.525
2982	5.96200	118.005	651.661	179.904	145.838	709.318	180.575
2983	5.96400	117.867	651.918	179.890	145.710	709.564	180.590
2984	5.96600	117.735	652.146	179.917	145.556	709.880	180.585
2985	5.96800	117.601	652.391	179.915	145.412	710.127	180.568
2986	5.97000	117.496	652.635	179.912	145.288	710.343	180.591
2987	5.97200	117.350	652.886	179.894	145.170	710.557	180.645
2988	5.97400	117.157	653.086	179.868	144.967	710.856	180.571
2989	5.97600	117.008	653.318	179.867	144.843	711.118	180.588
2990	5.97800	116.886	653.573	179.851	144.699	711.352	180.614
2991	5.98000	116.791	653.836	179.852	144.571	711.561	180.621
2992	5.98200	116.705	654.083	179.885	144.445	711.845	180.581
2993	5.98400	116.542	654.330	179.916	144.279	712.109	180.535
2994	5.98600	116.416	654.568	179.930	144.149	712.357	180.627
2995	5.98800	116.282	654.827	179.928	144.007	712.565	180.632
2996	5.99000	116.102	655.061	179.876	143.825	712.825	180.615
2997	5.99200	115.941	655.294	179.918	143.648	713.099	180.555
2998	5.99400	115.805	655.525	179.917	143.541	713.316	180.580
2999	5.99600	115.706	655.778	179.901	143.412	713.553	180.685
3000	5.99800	115.572	656.041	179.902	143.264	713.817	180.671
3001	6.00000	115.458	656.280	179.950	143.106	714.096	180.585
3002	6.00200	115.302	656.517	179.964	142.954	714.310	180.606
3003	6.00400	115.189	656.763	179.964	142.808	714.530	180.676
3004	6.00600	115.051	657.011	179.943	142.662	714.799	180.677
3005	6.00800	114.861	657.217	179.934	142.476	715.074	180.619
3006	6.01000	114.720	657.455	179.949	142.338	715.309	180.616
3007	6.01200	114.594	657.696	179.966	142.224	715.517	180.654
3008	6.01400	114.492	657.953	179.923	142.090	715.761	180.636
3009	6.01600	114.384	658.194	179.951	141.948	716.076	180.633
3010	6.01800	114.233	658.422	179.948	141.815	716.312	180.630
3011	6.02000	114.110	658.670	179.982	141.640	716.510	180.650
3012	6.02200	113.998	658.915	179.982	141.463	716.736	180.627
3013	6.02400	113.842	659.157	179.947	141.341	717.019	180.588
3014	6.02600	113.634	659.364	179.906	141.229	717.288	180.624
3015	6.02800	113.507	659.594	179.905	141.113	717.485	180.675
3016	6.03000	113.422	659.855	179.939	140.986	717.703	180.669
3017	6.03200	113.350	660.111	179.895	140.820	717.997	180.585
3018	6.03400	113.226	660.336	179.923	140.653	718.243	180.569
3019	6.03600	113.086	660.567	179.955	140.548	718.479	180.642
3020	6.03800	112.943	660.821	179.940	140.407	718.693	180.664
3021	6.04000	112.813	661.074	179.925	140.246	718.967	180.606
3022	6.04200	112.694	661.316	179.922	140.094	719.213	180.558
3023	6.04400	112.508	661.515	179.898	139.972	719.439	180.603
3024	6.04600	112.365	661.761	179.900	139.842	719.676	180.677
3025	6.04800	112.245	661.997	179.883	139.703	719.951	180.620
3026	6.05000	112.141	662.260	179.886	139.562	720.216	180.578
3027	6.05200	112.033	662.508	179.921	139.385	720.418	180.613
3028	6.05400	111.914	662.727	179.935	139.244	720.633	180.637
3029	6.05600	111.785	662.982	179.921	139.111	720.917	180.631
3030	6.05800	111.663	663.231	179.904	138.967	721.190	180.606
3031	6.06000	111.555	663.457	179.933	138.856	721.405	180.631
3032	6.06200	111.355	663.658	179.910	138.738	721.614	180.640
3033	6.06400	111.227	663.907	179.915	138.619	721.876	180.627
3034	6.06600	111.105	664.153	179.884	138.451	722.166	180.606
