NO_OF_FRAMES	916
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:54:26.470	957000.07502390
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 5.9g vs 22.9g
MARKER_NAMES	h22_9g	hx	hy	v5_9g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured	Measured	Measured
Frame	Time	h22_9g X	h22_9g Y	h22_9g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v5_9g X	v5_9g Y	v5_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
4542	9.08200	360.243	476.795	164.964	334.465	495.666	164.842	344.577	452.321	164.750	365.124	356.582	162.129	350.155	343.332	165.700	379.134	343.097	165.779
4543	9.08400	359.989	476.617	164.939	333.972	495.135	164.915	344.590	451.944	164.800	364.930	356.113	162.130	349.855	342.997	165.726	378.809	342.488	165.779
4544	9.08600	359.681	476.421	164.944	333.471	494.674	164.862	344.589	451.580	164.748	364.737	355.592	162.140	349.546	342.628	165.760	378.484	341.856	165.832
4545	9.08800	359.427	476.209	164.981	332.993	494.160	164.934	344.573	451.235	164.728	364.589	355.116	162.159	349.229	342.266	165.777	378.184	341.252	165.784
4546	9.09000	359.110	475.996	165.021	332.508	493.673	164.899	344.594	450.867	164.794	364.371	354.621	162.150	348.930	341.918	165.726	377.868	340.626	165.789
4547	9.09200	358.872	475.827	164.980	332.052	493.177	164.909	344.593	450.495	164.790	364.185	354.119	162.188	348.637	341.565	165.726	377.544	340.023	165.742
4548	9.09400	358.548	475.622	164.939	331.574	492.689	164.905	344.600	450.166	164.707	363.961	353.620	162.116	348.312	341.194	165.729	377.203	339.379	165.751
4549	9.09600	358.271	475.453	164.897	331.072	492.192	164.822	344.621	449.798	164.803	363.797	353.146	162.168	348.028	340.846	165.679	376.886	338.778	165.736
4550	9.09800	358.017	475.240	164.936	330.625	491.679	164.897	344.612	449.437	164.847	363.596	352.629	162.098	347.721	340.500	165.661	376.595	338.159	165.724
4551	9.10000	357.717	475.045	164.941	330.130	491.173	164.800	344.619	449.135	164.777	363.410	352.144	162.104	347.420	340.163	165.657	376.279	337.566	165.692
4552	9.10200	357.439	474.833	165.010	329.704	490.659	164.874	344.671	448.783	164.809	363.184	351.639	162.083	347.119	339.794	165.692	375.922	336.965	165.679
4553	9.10400	357.170	474.646	164.970	329.213	490.163	164.795	344.640	448.423	164.916	363.015	351.170	162.084	346.820	339.456	165.657	375.589	336.350	165.732
4554	9.10600	356.900	474.450	164.947	328.765	489.640	164.855	344.669	448.104	164.849	362.814	350.640	162.082	346.535	339.129	165.667	375.281	335.758	165.732
4555	9.10800	356.585	474.263	164.903	328.318	489.126	164.808	344.691	447.802	164.782	362.642	350.172	162.087	346.226	338.770	165.716	374.957	335.151	165.768
4556	9.11000	356.300	474.042	164.959	327.854	488.612	164.821	344.721	447.434	164.876	362.464	349.669	162.096	345.941	338.434	165.713	374.639	334.562	165.801
4557	9.11200	356.053	473.812	164.999	327.429	488.107	164.820	344.720	447.106	164.857	362.230	349.175	162.121	345.649	338.115	165.707	374.291	333.947	165.855
4558	9.11400	355.760	473.607	164.960	326.959	487.558	164.805	344.727	446.822	164.758	362.078	348.679	162.112	345.365	337.761	165.707	373.960	333.356	165.857
4559	9.11600	355.461	473.402	164.918	326.569	487.079	164.786	344.764	446.503	164.722	361.859	348.202	162.104	345.064	337.409	165.739	373.620	332.755	165.846
4560	9.11800	355.183	473.233	164.910	326.070	486.512	164.774	344.809	446.161	164.830	361.689	347.707	162.097	344.771	337.071	165.706	373.297	332.171	165.830
4561	9.12000	354.914	473.046	164.868	325.660	486.042	164.772	344.830	445.851	164.778	361.502	347.202	162.078	344.494	336.741	165.654	372.964	331.536	165.827
4562	9.12200	354.598	472.825	164.923	325.236	485.476	164.760	344.845	445.576	164.724	361.300	346.726	162.101	344.218	336.387	165.655	372.617	330.960	165.795
4563	9.12400	354.320	472.603	164.948	324.746	484.980	164.776	344.852	445.277	164.752	361.084	346.213	162.097	343.916	336.044	165.671	372.294	330.357	165.753
4564	9.12600	354.089	472.408	164.955	324.433	484.431	164.764	344.889	444.952	164.826	360.930	345.743	162.070	343.640	335.706	165.637	371.977	329.764	165.726
4565	9.12800	353.820	472.221	164.945	323.925	483.917	164.780	344.950	444.669	164.821	360.727	345.231	162.070	343.377	335.376	165.586	371.629	329.181	165.714
4566	9.13000	353.520	472.043	164.919	323.601	483.412	164.752	344.964	444.395	164.798	360.555	344.763	162.076	343.108	335.034	165.634	371.283	328.570	165.689
4567	9.13200	353.219	471.875	164.942	323.155	482.827	164.801	345.031	444.114	164.853	360.348	344.256	162.024	342.799	334.690	165.650	370.951	327.987	165.678
4568	9.13400	352.973	471.688	164.933	322.716	482.359	164.775	345.001	443.799	164.947	360.169	343.765	162.084	342.553	334.362	165.631	370.603	327.404	165.665
4569	9.13600	352.665	471.476	164.970	322.392	481.747	164.873	345.068	443.515	164.909	359.983	343.276	162.030	342.284	334.043	165.626	370.271	326.823	165.685
4570	9.13800	352.387	471.272	164.994	321.912	481.304	164.796	345.098	443.276	164.883	359.795	342.793	162.073	342.007	333.693	165.691	369.948	326.239	165.673
4571	9.14000	352.110	471.094	165.001	321.578	480.677	164.868	345.158	443.003	164.892	359.579	342.270	162.058	341.721	333.350	165.708	369.576	325.642	165.729
4572	9.14200	351.848	470.916	164.944	321.177	480.231	164.756	345.180	442.695	164.936	359.409	341.818	162.030	341.467	333.047	165.669	369.260	325.094	165.711
4573	9.14400	351.556	470.703	164.952	320.733	479.588	164.865	345.210	442.420	164.913	359.192	341.274	162.099	341.198	332.722	165.713	368.913	324.480	165.770
4574	9.14600	351.279	470.490	164.991	320.407	479.151	164.769	345.271	442.190	164.873	359.029	340.813	162.059	340.913	332.369	165.716	368.574	323.941	165.765
4575	9.14800	351.009	470.304	164.983	320.045	478.471	164.877	345.293	441.960	164.832	358.844	340.310	162.073	340.659	332.050	165.712	368.210	323.325	165.795
4576	9.15000	350.732	470.108	164.989	319.640	478.083	164.834	345.345	441.677	164.826	358.616	339.808	162.090	340.405	331.730	165.676	367.904	322.785	165.759
4577	9.15200	350.424	469.922	164.981	319.324	477.408	164.857	345.398	441.396	164.853	358.464	339.353	162.029	340.137	331.393	165.675	367.540	322.178	165.803
4578	9.15400	350.161	469.726	164.959	318.929	476.975	164.862	345.451	441.165	164.812	358.246	338.808	162.069	339.865	331.050	165.693	367.194	321.611	165.758
4579	9.15600	349.893	469.521	164.948	318.553	476.347	164.814	345.474	440.944	164.786	358.067	338.356	162.044	339.626	330.740	165.673	366.846	321.039	165.795
4580	9.15800	349.608	469.326	164.957	318.253	475.849	164.861	345.505	440.697	164.779	357.882	337.843	162.045	339.374	330.421	165.668	366.499	320.466	165.801
4581	9.16000	349.300	469.132	164.966	317.868	475.274	164.782	345.556	440.450	164.770	357.701	337.353	162.109	339.120	330.087	165.700	366.143	319.920	165.817
4582	9.16200	349.038	468.945	164.988	317.492	474.744	164.868	345.617	440.186	164.796	357.510	336.869	162.007	338.872	329.756	165.764	365.804	319.339	165.840
4583	9.16400	348.791	468.767	164.962	317.205	474.192	164.704	345.671	439.965	164.802	357.314	336.373	162.120	338.626	329.455	165.758	365.472	318.803	165.871
4584	9.16600	348.521	468.554	164.971	316.907	473.639	164.938	345.685	439.771	164.820	357.097	335.882	162.038	338.373	329.138	165.786	365.101	318.224	165.927
4585	9.16800	348.237	468.350	164.996	316.440	473.131	164.663	345.755	439.560	164.811	356.966	335.401	162.116	338.134	328.812	165.801	364.793	317.686	165.927
4586	9.17000	347.944	468.181	164.986	316.257	472.514	164.942	345.785	439.313	164.834	356.756	334.869	162.091	337.903	328.488	165.848	364.413	317.107	165.984
4587	9.17200	347.659	468.012	164.944	315.902	472.042	164.700	345.852	439.093	164.839	356.571	334.436	162.094	337.657	328.187	165.841	364.074	316.569	165.983
4588	9.17400	347.390	467.817	164.984	315.477	471.426	164.919	345.912	438.873	164.875	356.377	333.897	162.087	337.395	327.859	165.825	363.728	316.003	165.973
4589	9.17600	347.128	467.622	164.992	315.211	470.934	164.676	345.980	438.697	164.892	356.182	333.420	162.085	337.156	327.543	165.854	363.373	315.458	165.992
4590	9.17800	346.881	467.408	164.969	315.009	470.320	164.961	345.988	438.493	164.865	356.006	332.931	162.035	336.925	327.205	165.824	363.019	314.898	165.933
4591	9.18000	346.595	467.169	164.994	314.543	469.829	164.687	346.039	438.272	164.839	355.779	332.431	162.087	336.664	326.875	165.775	362.679	314.352	165.952
4592	9.18200	346.280	467.000	164.986	314.307	469.222	164.893	346.128	438.060	164.828	355.626	331.950	162.020	336.432	326.557	165.774	362.263	313.774	165.897
4593	9.18400	346.012	466.867	164.976	314.064	468.713	164.714	346.158	437.865	164.784	355.439	331.455	162.022	336.185	326.219	165.745	361.986	313.242	165.851
4594	9.18600	345.719	466.680	164.936	313.695	468.142	164.857	346.183	437.689	164.802	355.230	330.953	162.042	335.963	325.897	165.680	361.561	312.650	165.833
4595	9.18800	345.456	466.440	164.929	313.351	467.599	164.682	346.205	437.512	164.788	355.045	330.456	162.011	335.707	325.569	165.665	361.239	312.115	165.753
4596	9.19000	345.209	466.184	165.019	313.197	467.043	164.793	346.266	437.317	164.776	354.826	329.980	162.011	335.484	325.243	165.681	360.914	311.552	165.779
4597	9.19200	344.932	465.989	165.029	312.879	466.457	164.759	346.333	437.114	164.749	354.672	329.475	161.999	335.261	324.923	165.648	360.497	310.984	165.740
4598	9.19400	344.578	465.801	164.958	312.547	465.936	164.745	346.370	436.920	164.768	354.493	328.993	162.048	335.031	324.605	165.646	360.228	310.464	165.739
4599	9.19600	344.324	465.684	164.912	312.270	465.361	164.701	346.418	436.761	164.723	354.300	328.487	162.005	334.798	324.289	165.678	359.812	309.881	165.736
4600	9.19800	344.093	465.508	164.953	312.120	464.839	164.747	346.457	436.628	164.690	354.105	328.004	162.054	334.583	323.975	165.740	359.495	309.378	165.733
4601	9.20000	343.777	465.250	164.949	311.740	464.237	164.749	346.504	436.478	164.690	353.888	327.504	161.963	334.384	323.664	165.721	359.125	308.813	165.726
4602	9.20200	343.447	464.977	165.042	311.516	463.741	164.686	346.567	436.329	164.723	353.732	327.029	161.995	334.176	323.356	165.735	358.771	308.309	165.722
4603	9.20400	343.283	464.807	165.030	311.228	463.133	164.740	346.627	436.145	164.788	353.531	326.498	161.974	333.951	323.043	165.799	358.439	307.764	165.745
4604	9.20600	343.008	464.648	165.009	311.019	462.626	164.721	346.702	435.961	164.822	353.361	326.048	161.985	333.727	322.719	165.848	358.053	307.251	165.728
4605	9.20800	342.661	464.530	164.901	310.721	462.027	164.790	346.760	435.776	164.823	353.184	325.519	161.996	333.521	322.408	165.829	357.697	306.725	165.779
4606	9.21000	342.376	464.353	164.909	310.501	461.520	164.681	346.776	435.643	164.790	352.948	325.075	161.960	333.337	322.117	165.839	357.336	306.190	165.815
4607	9.21200	342.213	464.114	164.967	310.264	460.947	164.765	346.798	435.518	164.771	352.795	324.561	161.936	333.096	321.804	165.903	356.997	305.694	165.795
4608	9.21400	341.875	463.832	165.043	310.012	460.415	164.733	346.841	435.429	164.716	352.592	324.046	162.026	332.880	321.467	165.876	356.616	305.156	165.915
4609	9.21600	341.521	463.654	165.051	309.783	459.851	164.802	346.866	435.314	164.713	352.415	323.591	161.943	332.665	321.164	165.840	356.272	304.632	165.883
4610	9.21800	341.336	463.520	165.009	309.557	459.327	164.727	346.928	435.175	164.791	352.247	323.082	162.013	332.473	320.871	165.819	355.884	304.125	165.933
4611	9.22000	341.150	463.394	164.949	309.348	458.753	164.780	346.982	435.009	164.824	352.042	322.579	162.008	332.250	320.543	165.805	355.534	303.586	165.936
4612	9.22200	340.743	463.199	164.958	309.076	458.221	164.751	347.012	434.833	164.873	351.866	322.113	161.910	332.049	320.206	165.778	355.192	303.039	165.932
4613	9.22400	340.389	462.935	165.006	308.875	457.656	164.789	347.036	434.657	164.891	351.669	321.576	162.056	331.840	319.904	165.745	354.752	302.561	165.908
4614	9.22600	340.243	462.696	165.064	308.650	457.108	164.764	347.028	434.533	164.873	351.440	321.125	161.922	331.617	319.601	165.709	354.470	301.986	165.891
4615	9.22800	339.934	462.499	165.038	308.463	456.568	164.754	347.029	434.426	164.821	351.331	320.651	161.958	331.417	319.273	165.696	354.110	301.521	165.918
4616	9.23000	339.603	462.339	165.015	308.237	456.001	164.761	347.061	434.355	164.798	351.073	320.097	161.994	331.247	318.960	165.762	353.714	300.991	165.791
4617	9.23200	339.357	462.206	164.975	308.020	455.479	164.719	347.093	434.293	164.759	350.951	319.694	161.902	331.079	318.644	165.794	353.392	300.431	165.970
4618	9.23400	339.141	462.009	164.980	307.826	454.913	164.728	347.175	434.238	164.702	350.704	319.101	162.025	330.887	318.311	165.831	353.024	299.964	165.762
4619	9.23600	338.771	461.761	164.993	307.649	454.392	164.720	347.238	434.159	164.696	350.531	318.677	162.020	330.663	317.995	165.864	352.723	299.441	165.823
4620	9.23800	338.465	461.524	165.057	307.461	453.843	164.695	347.291	434.088	164.672	350.355	318.192	161.896	330.523	317.698	165.895	352.344	298.891	165.900
4621	9.24000	338.272	461.364	165.033	307.267	453.295	164.734	347.380	433.982	164.682	350.164	317.673	162.042	330.337	317.385	165.962	352.090	298.445	165.722
4622	9.24200	338.032	461.202	165.003	307.073	452.755	164.726	347.392	433.841	164.695	349.991	317.193	161.867	330.093	317.043	166.014	351.604	297.864	165.843
4623	9.24400	337.694	461.034	164.997	306.905	452.235	164.750	347.399	433.700	164.708	349.810	316.706	161.973	329.949	316.730	165.966	351.314	297.373	165.776
4624	9.24600	337.400	460.839	164.977	306.741	451.669	164.761	347.415	433.570	164.769	349.612	316.168	162.004	329.853	316.447	165.932	351.028	296.872	165.693
4625	9.24800	337.169	460.616	165.000	306.555	451.174	164.766	347.415	433.482	164.809	349.480	315.758	161.932	329.628	316.161	166.009	350.560	296.367	165.865
4626	9.25000	336.876	460.411	164.993	306.375	450.617	164.791	347.446	433.395	164.819	349.214	315.187	161.976	329.330	315.756	166.027	350.272	295.847	165.670
4627	9.25200	336.585	460.227	165.022	306.190	450.087	164.831	347.478	433.334	164.842	349.057	314.737	161.962	329.176	315.441	165.949	349.951	295.392	165.827
4628	9.25400	336.315	460.059	165.045	306.049	449.556	164.809	347.500	433.281	164.847	348.802	314.251	161.840	329.053	315.210	165.933	349.480	294.803	165.737
4629	9.25600	336.060	459.854	165.067	305.926	449.027	164.852	347.530	433.227	164.821	348.696	313.726	162.033	328.897	314.860	165.832	349.222	294.424	165.741
4630	9.25800	335.783	459.649	165.030	305.738	448.487	164.845	347.553	433.183	164.811	348.515	313.249	161.923	328.756	314.504	165.895	348.813	293.815	165.737
4631	9.26000	335.498	459.454	165.011	305.605	447.982	164.807	347.582	433.147	164.783	348.342	312.764	161.917	328.500	314.213	165.934	348.440	293.377	165.775
4632	9.26200	335.190	459.258	165.018	305.412	447.416	164.789	347.581	433.093	164.756	348.105	312.221	161.975	328.301	313.860	165.830	348.112	292.872	165.633
4633	9.26400	334.890	459.045	165.029	305.277	446.902	164.766	347.578	433.039	164.728	347.825	311.814	161.821	328.150	313.541	165.774	347.743	292.364	165.798
4634	9.26600	334.681	458.877	165.053	305.145	446.381	164.793	347.585	432.977	164.719	347.711	311.252	161.879	327.991	313.271	165.932	347.390	291.871	165.676
4635	9.26800	334.366	458.664	165.062	305.043	445.868	164.741	347.584	432.940	164.690	347.555	310.761	161.949	327.878	312.921	165.861	347.012	291.440	165.721
4636	9.27000	334.058	458.467	165.008	304.880	445.355	164.751	347.606	432.878	164.681	347.406	310.312	161.824	327.707	312.592	165.734	346.698	290.885	165.825
4637	9.27200	333.803	458.272	165.020	304.770	444.825	164.763	347.598	432.825	164.686	347.297	309.751	162.024	327.474	312.336	165.853	346.301	290.485	165.801
4638	9.27400	333.534	458.103	164.980	304.622	444.329	164.711	347.591	432.790	164.689	346.901	309.310	161.858	327.351	312.018	165.971	346.015	289.966	165.925
4639	9.27600	333.226	457.917	165.034	304.520	443.799	164.754	347.582	432.747	164.709	346.718	308.806	161.854	327.257	311.645	165.925	345.574	289.518	165.949
4640	9.27800	332.933	457.696	165.064	304.357	443.303	164.703	347.591	432.703	164.729	346.613	308.266	161.972	327.127	311.387	165.900	345.300	289.025	165.968
4641	9.28000	332.709	457.501	165.075	304.265	442.766	164.765	347.585	432.669	164.765	346.429	307.841	161.824	326.857	311.090	165.904	344.900	288.535	166.018
4642	9.28200	332.402	457.304	165.050	304.162	442.280	164.759	347.570	432.643	164.783	346.339	307.284	161.946	326.754	310.711	165.936	344.516	288.081	165.952
4643	9.28400	332.117	457.135	165.011	304.062	441.786	164.772	347.579	432.625	164.785	346.138	306.813	161.906	326.573	310.404	165.982	344.217	287.589	165.998
4644	9.28600	331.846	456.949	165.007	303.968	441.255	164.816	347.580	432.600	164.804	345.842	306.331	161.795	326.448	310.113	165.967	343.849	287.084	165.946
4645	9.28800	331.570	456.755	165.078	303.842	440.777	164.763	347.525	432.572	164.790	345.636	305.776	161.949	326.337	309.768	165.933	343.438	286.629	165.877
4646	9.29000	331.301	456.542	165.120	303.773	440.267	164.871	347.558	432.573	164.792	345.466	305.343	161.821	326.202	309.441	165.953	343.181	286.106	165.855
4647	9.29200	330.976	456.356	165.084	303.662	439.778	164.803	347.510	432.554	164.761	345.340	304.858	161.845	326.028	309.114	165.916	342.787	285.636	165.822
4648	9.29400	330.723	456.169	165.077	303.549	439.269	164.882	347.512	432.554	164.762	345.198	304.321	161.856	325.818	308.780	165.926	342.398	285.138	165.750
4649	9.29600	330.453	455.990	165.022	303.473	438.779	164.813	347.489	432.537	164.763	344.901	303.882	161.747	325.634	308.447	165.965	342.104	284.661	165.764
4650	9.29800	330.137	455.803	165.015	303.398	438.287	164.860	347.458	432.536	164.731	344.739	303.326	161.873	325.559	308.100	165.929	341.725	284.189	165.700
4651	9.30000	329.898	455.609	165.028	303.272	437.783	164.827	347.450	432.535	164.731	344.517	302.849	161.882	325.437	307.767	165.969	341.362	283.724	165.732
4652	9.30200	329.583	455.361	165.102	303.224	437.306	164.809	347.419	432.535	164.730	344.377	302.369	161.831	325.259	307.463	166.021	341.041	283.239	165.735
4653	9.30400	329.292	455.173	165.093	303.167	436.792	164.853	347.397	432.553	164.729	344.202	301.860	161.881	325.142	307.142	165.965	340.654	282.789	165.731
4654	9.30600	329.014	454.987	165.088	303.028	436.333	164.804	347.366	432.561	164.712	344.023	301.386	161.781	325.019	306.839	165.935	340.308	282.314	165.749
4655	9.30800	328.736	454.826	165.034	302.988	435.829	164.834	347.328	432.561	164.712	343.782	300.878	161.832	324.849	306.527	166.004	339.971	281.859	165.794
4656	9.31000	328.475	454.647	165.010	302.909	435.361	164.831	347.289	432.588	164.724	343.594	300.361	161.873	324.677	306.142	166.028	339.607	281.392	165.795
4657	9.31200	328.191	454.427	165.101	302.839	434.892	164.797	347.251	432.597	164.738	343.435	299.889	161.834	324.547	305.822	166.002	339.254	280.951	165.804
4658	9.31400	327.890	454.224	165.097	302.766	434.388	164.827	347.213	432.624	164.751	343.264	299.384	161.805	324.448	305.529	165.986	338.930	280.492	165.788
4659	9.31600	327.605	454.011	165.109	302.743	433.938	164.825	347.167	432.642	164.780	343.087	298.881	161.808	324.299	305.194	165.967	338.555	280.036	165.833
4660	9.31800	327.328	453.822	165.069	302.664	433.461	164.808	347.129	432.669	164.792	342.869	298.404	161.790	324.152	304.852	165.996	338.214	279.574	165.786
4661	9.32000	327.074	453.654	165.063	302.648	433.002	164.852	347.099	432.695	164.774	342.681	297.902	161.796	324.068	304.540	165.953	337.846	279.134	165.795
4662	9.32200	326.773	453.494	165.040	302.592	432.551	164.818	347.044	432.729	164.768	342.513	297.391	161.817	323.952	304.201	165.901	337.514	278.649	165.802
4663	9.32400	326.496	453.281	165.083	302.554	432.084	164.849	346.999	432.774	164.779	342.311	296.904	161.785	323.767	303.855	165.979	337.153	278.214	165.763
4664	9.32600	326.227	453.059	165.110	302.527	431.624	164.830	346.938	432.809	164.776	342.151	296.403	161.820	323.650	303.511	165.977	336.798	277.744	165.734
4665	9.32800	325.926	452.866	165.124	302.489	431.165	164.845	346.869	432.844	164.771	341.971	295.916	161.791	323.550	303.174	165.957	336.468	277.289	165.781
4666	9.33000	325.664	452.668	165.070	302.405	430.735	164.874	346.823	432.887	164.749	341.760	295.431	161.793	323.411	302.850	165.983	336.121	276.844	165.730
4667	9.33200	325.387	452.490	165.047	302.424	430.282	164.839	346.761	432.939	164.742	341.578	294.898	161.868	323.284	302.500	166.001	335.761	276.396	165.759
4668	9.33400	325.109	452.311	164.995	302.370	429.831	164.838	346.692	432.983	164.721	341.369	294.425	161.801	323.187	302.167	166.043	335.436	275.953	165.822
4669	9.33600	324.808	452.126	165.022	302.337	429.380	164.806	346.615	433.035	164.714	341.206	293.906	161.812	323.072	301.858	166.033	335.067	275.524	165.766
4670	9.33800	324.517	451.887	165.081	302.305	428.921	164.821	346.545	433.097	164.721	341.029	293.415	161.863	322.947	301.505	166.018	334.745	275.072	165.845
4671	9.34000	324.263	451.682	165.075	302.278	428.487	164.785	346.484	433.148	164.684	340.834	292.941	161.766	322.832	301.156	166.066	334.376	274.632	165.858
4672	9.34200	323.978	451.495	165.070	302.261	428.062	164.766	346.416	433.227	164.660	340.650	292.398	161.831	322.741	300.829	166.060	334.020	274.197	165.821
4673	9.34400	323.684	451.334	164.986	302.229	427.621	164.781	346.324	433.279	164.652	340.449	291.918	161.783	322.616	300.483	166.028	333.707	273.767	165.847
4674	9.34600	323.377	451.139	165.025	302.218	427.186	164.716	346.270	433.350	164.675	340.263	291.431	161.754	322.483	300.157	166.024	333.329	273.317	165.847
4675	9.34800	323.147	450.943	165.037	302.201	426.780	164.726	346.186	433.412	164.684	340.115	290.904	161.785	322.390	299.796	166.027	332.966	272.897	165.774
4676	9.35000	322.831	450.696	165.084	302.177	426.339	164.741	346.064	433.483	164.708	339.884	290.459	161.729	322.283	299.450	165.994	332.644	272.457	165.788
4677	9.35200	322.539	450.510	165.108	302.175	425.932	164.690	345.987	433.553	164.700	339.724	289.939	161.740	322.150	299.124	165.990	332.322	272.007	165.788
4678	9.35400	322.285	450.330	165.054	302.175	425.509	164.735	345.903	433.616	164.739	339.536	289.429	161.767	322.041	298.756	166.012	331.934	271.597	165.730
4679	9.35600	321.967	450.171	165.034	302.167	425.077	164.735	345.788	433.678	164.777	339.349	288.950	161.722	321.948	298.412	166.012	331.612	271.137	165.716
4680	9.35800	321.682	450.001	164.995	302.172	424.696	164.697	345.681	433.732	164.802	339.157	288.433	161.766	321.832	298.079	166.026	331.266	270.717	165.758
4681	9.36000	321.374	449.814	164.989	302.164	424.265	164.758	345.550	433.802	164.794	338.963	287.928	161.743	321.730	297.726	166.013	330.916	270.291	165.706
4682	9.36200	321.145	449.585	165.065	302.165	423.850	164.757	345.466	433.890	164.815	338.792	287.444	161.748	321.622	297.367	166.049	330.587	269.860	165.733
4683	9.36400	320.867	449.372	165.048	302.161	423.478	164.734	345.359	433.951	164.821	338.591	286.942	161.758	321.538	297.014	166.036	330.233	269.421	165.748
4684	9.36600	320.544	449.185	165.072	302.177	423.057	164.812	345.251	434.039	164.811	338.396	286.455	161.732	321.429	296.663	166.054	329.886	269.003	165.709
4685	9.36800	320.298	449.016	165.066	302.187	422.660	164.809	345.144	434.117	164.786	338.220	285.945	161.759	321.328	296.312	166.073	329.572	268.583	165.751
4686	9.37000	320.004	448.857	165.045	302.192	422.289	164.818	344.998	434.224	164.807	338.024	285.444	161.770	321.250	295.969	166.075	329.233	268.154	165.780
4687	9.37200	319.703	448.661	165.026	302.223	421.886	164.895	344.898	434.328	164.762	337.856	284.949	161.761	321.173	295.609	166.080	328.886	267.746	165.755
4688	9.37400	319.404	448.457	165.052	302.229	421.496	164.844	344.792	434.423	164.733	337.670	284.435	161.727	321.072	295.275	166.095	328.556	267.324	165.766
4689	9.37600	319.150	448.217	165.081	302.242	421.133	164.805	344.670	434.520	164.767	337.476	283.943	161.752	320.988	294.907	166.118	328.240	266.902	165.778
4690	9.37800	318.864	448.058	165.061	302.245	420.730	164.883	344.516	434.618	164.772	337.299	283.439	161.730	320.902	294.554	166.106	327.894	266.487	165.771
4691	9.38000	318.557	447.862	165.070	302.287	420.339	164.832	344.378	434.713	164.745	337.120	282.947	161.756	320.809	294.201	166.093	327.562	266.072	165.765
4692	9.38200	318.295	447.683	165.018	302.285	420.020	164.774	344.278	434.819	164.764	336.943	282.425	161.739	320.707	293.841	166.100	327.232	265.640	165.763
4693	9.38400	318.023	447.487	164.998	302.331	419.632	164.787	344.132	434.898	164.768	336.757	281.951	161.761	320.630	293.473	166.124	326.885	265.242	165.753
4694	9.38600	317.686	447.256	165.012	302.388	419.235	164.815	343.979	434.978	164.806	336.562	281.437	161.728	320.538	293.119	166.112	326.554	264.810	165.751
4695	9.38800	317.416	447.079	165.022	302.395	418.933	164.756	343.764	435.066	164.796	336.370	280.945	161.753	320.444	292.767	166.101	326.231	264.395	165.746
4696	9.39000	317.162	446.883	165.003	302.404	418.571	164.720	343.611	435.163	164.830	336.192	280.441	161.734	320.365	292.407	166.108	325.892	263.998	165.735
4697	9.39200	316.876	446.723	164.982	302.483	418.174	164.780	343.496	435.269	164.818	336.023	279.942	161.778	320.296	292.026	166.087	325.569	263.583	165.730
4698	9.39400	316.552	446.536	164.976	302.520	417.865	164.769	343.327	435.374	164.805	335.845	279.445	161.742	320.233	291.684	166.090	325.239	263.178	165.738
4699	9.39600	316.305	446.332	164.974	302.548	417.556	164.729	343.166	435.522	164.773	335.660	278.951	161.736	320.132	291.323	166.097	324.916	262.773	165.747
4700	9.39800	316.050	446.145	164.968	302.597	417.169	164.803	343.020	435.637	164.774	335.482	278.432	161.754	320.085	290.953	166.091	324.592	262.371	165.788
4701	9.40000	315.728	445.942	164.997	302.678	416.834	164.842	342.860	435.750	164.775	335.295	277.948	161.765	320.000	290.603	166.112	324.270	261.966	165.796
4702	9.40200	315.451	445.756	165.024	302.702	416.551	164.782	342.676	435.881	164.744	335.118	277.429	161.782	319.930	290.223	166.092	323.964	261.571	165.818
4703	9.40400	315.173	445.595	165.001	302.726	416.198	164.793	342.468	435.996	164.746	334.932	276.933	161.747	319.877	289.845	166.104	323.631	261.177	165.841
4704	9.40600	314.880	445.390	164.997	302.806	415.821	164.883	342.323	436.083	164.765	334.754	276.444	161.693	319.798	289.492	166.094	323.316	260.762	165.837
4705	9.40800	314.533	445.203	164.962	302.827	415.547	164.868	342.146	436.181	164.798	334.586	275.930	161.775	319.704	289.120	166.057	323.002	260.374	165.842
4706	9.41000	314.295	445.001	165.022	302.845	415.237	164.828	341.924	436.295	164.801	334.374	275.424	161.728	319.651	288.745	166.100	322.670	259.960	165.838
4707	9.41200	314.049	444.814	165.018	302.879	414.869	164.872	341.732	436.418	164.817	334.205	274.933	161.757	319.605	288.347	166.085	322.355	259.553	165.816
4708	9.41400	313.709	444.644	165.011	302.942	414.543	164.925	341.556	436.525	164.866	334.005	274.428	161.739	319.510	287.978	166.081	322.063	259.165	165.822
4709	9.41600	313.402	444.467	165.021	302.956	414.277	164.894	341.334	436.665	164.849	333.835	273.925	161.724	319.432	287.601	166.094	321.740	258.758	165.799
4710	9.41800	313.148	444.272	165.033	302.990	413.976	164.807	341.134	436.814	164.847	333.665	273.399	161.762	319.370	287.196	166.097	321.417	258.360	165.791
4711	9.42000	312.823	444.040	165.046	303.015	413.624	164.850	340.920	436.919	164.834	333.487	272.920	161.724	319.300	286.826	166.092	321.123	257.951	165.740
