NO_OF_FRAMES	1155
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:51:59.474	956853.07969380
DATA_INCLUDED	3D
MARKER_NAMES	h27_7g	hx	hy	v22_9g	vx	vy
TRAJECTORY_TYPES	Mixed	Measured	Mixed	Measured	Measured	Measured
Frame	Time	h27_7g X	h27_7g Y	h27_7g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v22_9g X	v22_9g Y	v22_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
11754	23.50600	323.608	496.000	165.246	317.382	476.710	165.257	344.053	491.719	165.710	522.836	417.240	164.655	495.013	401.503	164.456	538.558	392.953	164.283
11755	23.50800	323.454	495.946	165.245	317.557	476.569	165.238	343.938	492.071	165.571	522.960	417.144	164.652	495.014	401.651	164.422	538.507	392.739	164.250
11756	23.51000	323.284	495.911	165.245	317.757	476.429	165.248	343.878	492.398	165.605	523.084	417.055	164.634	495.027	401.817	164.384	538.484	392.537	164.229
11757	23.51200	323.115	495.866	165.227	317.964	476.270	165.260	343.748	492.725	165.638	523.233	416.966	164.617	495.000	401.968	164.346	538.440	392.344	164.254
11758	23.51400	322.969	495.829	165.224	318.163	476.139	165.255	343.664	493.051	165.578	523.328	416.867	164.583	495.006	402.111	164.390	538.358	392.105	164.306
11759	23.51600	322.777	495.794	165.224	318.355	476.016	165.264	343.574	493.385	165.532	523.451	416.781	164.593	495.019	402.261	164.418	538.218	391.849	164.325
11760	23.51800	322.639	495.758	165.223	318.569	475.894	165.276	343.483	493.694	165.533	523.583	416.676	164.608	495.025	402.412	164.446	538.127	391.645	164.305
11761	23.52000	322.478	495.694	165.235	318.744	475.780	165.241	343.385	493.975	165.487	523.719	416.597	164.636	495.049	402.561	164.445	538.063	391.474	164.250
11762	23.52200	322.363	495.649	165.248	318.966	475.675	165.219	343.210	494.318	165.454	523.850	416.509	164.616	495.066	402.703	164.426	538.028	391.304	164.194
11763	23.52400	322.225	495.604	165.263	319.197	475.560	165.243	342.995	494.636	165.474	524.009	416.422	164.629	495.072	402.870	164.419	537.929	391.108	164.191
11764	23.52600	321.923	495.554	165.237	319.405	475.454	165.250	342.896	494.997	165.381	524.133	416.342	164.625	495.093	403.037	164.381	537.748	390.836	164.243
11765	23.52800	321.793	495.491	165.252	319.635	475.349	165.259	342.829	495.323	165.445	524.241	416.262	164.622	495.095	403.205	164.375	537.651	390.604	164.245
11766	23.53000	321.594	495.435	165.245	319.795	475.263	165.270	342.746	495.605	165.525	524.344	416.182	164.585	495.100	403.357	164.434	537.602	390.403	164.256
11767	23.53200	321.441	495.370	165.224	320.026	475.193	165.277	342.461	496.011	165.294	524.476	416.093	164.568	495.132	403.516	164.413	537.562	390.236	164.228
11768	23.53400	321.333	495.334	165.223	320.210	475.113	165.267	342.264	496.381	165.339	524.575	415.987	164.582	495.131	403.657	164.427	537.529	390.079	164.216
11769	23.53600	321.217	495.308	165.208	320.372	475.051	165.225	342.120	496.626	165.447	524.713	415.882	164.597	495.155	403.824	164.389	537.455	389.877	164.194
11770	23.53800	320.924	495.285	165.229	320.555	475.008	165.218	341.937	496.942	165.338	524.844	415.786	164.594	495.191	403.967	164.400	537.325	389.655	164.175
11771	23.54000	320.793	495.266	165.227	320.706	474.976	165.196	341.754	497.365	165.259	524.976	415.696	164.576	495.213	404.135	164.394	537.153	389.407	164.278
11772	23.54200	320.563	495.227	165.188	320.906	474.941	165.200	341.486	497.675	165.451	525.094	415.616	164.540	495.221	404.318	164.357	537.010	389.234	164.292
11773	23.54400	320.448	495.191	165.186	321.107	474.913	165.186	341.310	497.939	165.407	525.210	415.537	164.536	495.264	404.511	164.333	536.933	389.093	164.279
11774	23.54600	320.333	495.164	165.200	321.361	474.895	165.188	341.082	498.378	165.230	525.342	415.449	164.516	495.280	404.663	164.327	536.848	388.942	164.250
11775	23.54800	320.156	495.120	165.186	321.545	474.889	165.211	340.891	498.705	165.388	525.512	415.396	164.526	495.382	404.800	164.386	536.767	388.776	164.221
11776	23.55000	320.025	495.075	165.199	321.759	474.909	165.218	340.600	498.952	165.440	525.666	415.318	164.522	495.366	404.957	164.368	536.661	388.555	164.203
11777	23.55200	319.841	495.020	165.166	321.944	474.900	165.203	340.371	499.364	165.281	525.797	415.220	164.521	495.403	405.125	164.363	536.578	388.335	164.252
11778	23.55400	319.671	494.976	165.182	322.129	474.909	165.220	340.181	499.753	165.391	525.944	415.108	164.583	495.489	405.319	164.339	536.501	388.159	164.276
11779	23.55600	319.502	494.932	165.166	322.359	474.910	165.223	339.928	500.018	165.474	526.056	414.996	164.613	495.574	405.507	164.361	536.432	388.009	164.314
11780	23.55800	319.294	494.887	165.180	322.567	474.947	165.258	339.661	500.370	165.429	526.151	414.889	164.596	495.622	405.664	164.376	536.350	387.884	164.300
11781	23.56000	319.118	494.833	165.178	322.781	474.974	165.213	339.417	500.765	165.395	526.214	414.809	164.592	495.660	405.823	164.389	536.264	387.748	164.240
11782	23.56200	318.972	494.797	165.177	322.958	475.018	165.196	339.172	501.065	165.477	526.351	414.734	164.543	495.695	405.982	164.368	536.079	387.516	164.209
11783	23.56400	318.825	494.752	165.160	323.136	475.053	165.196	338.851	501.391	165.478	526.470	414.653	164.509	495.764	406.168	164.361	535.922	387.314	164.252
11784	23.56600	318.664	494.717	165.191	323.351	475.081	165.215	338.560	501.707	165.431	526.602	414.565	164.490	495.816	406.345	164.370	535.797	387.131	164.325
11785	23.56800	318.510	494.681	165.190	323.558	475.144	165.199	338.285	502.050	165.464	526.848	414.497	164.500	495.862	406.521	164.382	535.727	386.983	164.360
11786	23.57000	318.357	494.645	165.188	323.758	475.189	165.216	338.010	502.350	165.484	526.953	414.402	164.528	495.924	406.689	164.377	535.640	386.844	164.377
11787	23.57200	318.188	494.617	165.169	323.927	475.242	165.215	337.726	502.640	165.424	527.074	414.318	164.536	495.976	406.874	164.337	535.591	386.728	164.346
11788	23.57400	318.011	494.572	165.152	324.097	475.313	165.213	337.359	502.929	165.422	527.196	414.240	164.563	496.048	407.032	164.320	535.494	386.584	164.269
11789	23.57600	317.834	494.518	165.151	324.281	475.377	165.230	337.091	503.256	165.428	527.326	414.160	164.560	496.110	407.226	164.296	535.400	386.421	164.198
11790	23.57800	317.687	494.491	165.135	324.482	475.457	165.275	336.769	503.555	165.352	527.428	414.088	164.539	496.178	407.430	164.319	535.280	386.261	164.221
11791	23.58000	317.534	494.420	165.134	324.666	475.519	165.259	336.433	503.835	165.338	527.544	413.998	164.523	496.240	407.598	164.314	535.104	386.070	164.310
11792	23.58200	317.365	494.385	165.165	324.851	475.634	165.239	336.112	504.143	165.370	527.639	413.881	164.493	496.335	407.751	164.341	534.975	385.895	164.366
11793	23.58400	317.218	494.340	165.148	325.021	475.732	165.252	335.752	504.442	165.356	527.754	413.756	164.512	496.408	407.922	164.365	534.878	385.757	164.415
11794	23.58600	317.057	494.304	165.147	325.205	475.848	165.265	335.408	504.758	165.342	527.916	413.690	164.485	496.472	408.107	164.359	534.800	385.641	164.384
11795	23.58800	316.880	494.268	165.145	325.382	475.964	165.246	335.056	505.031	165.376	528.070	413.596	164.480	496.549	408.302	164.367	534.721	385.505	164.324
11796	23.59000	316.719	494.232	165.175	325.567	476.088	165.273	334.681	505.330	165.425	528.222	413.516	164.510	496.661	408.487	164.364	534.616	385.385	164.230
11797	23.59200	316.557	494.179	165.175	325.721	476.187	165.319	334.329	505.628	165.411	528.328	413.446	164.520	496.747	408.689	164.356	534.497	385.258	164.185
11798	23.59400	316.411	494.152	165.158	325.868	476.338	165.329	333.977	505.909	165.398	528.442	413.375	164.565	496.827	408.865	164.336	534.382	385.151	164.168
11799	23.59600	316.242	494.107	165.173	326.045	476.489	165.339	333.571	506.182	165.433	528.582	413.285	164.582	496.894	409.025	164.381	534.260	385.001	164.239
11800	23.59800	316.088	494.071	165.171	326.199	476.639	165.318	333.180	506.445	165.482	528.673	413.207	164.608	496.995	409.202	164.394	534.139	384.838	164.306
11801	23.60000	315.934	494.044	165.155	326.361	476.790	165.328	332.790	506.753	165.421	528.772	413.138	164.617	497.072	409.396	164.402	534.013	384.692	164.372
11802	23.60200	315.765	494.017	165.137	326.539	476.958	165.305	332.407	507.024	165.391	528.883	413.077	164.577	497.173	409.582	164.396	533.911	384.562	164.404
11803	23.60400	315.596	493.972	165.120	326.677	477.108	165.283	332.009	507.270	165.408	529.021	413.004	164.493	497.260	409.794	164.337	533.813	384.445	164.372
11804	23.60600	315.449	493.945	165.103	326.808	477.259	165.293	331.557	507.516	165.461	529.173	412.941	164.423	497.360	409.955	164.316	533.703	384.337	164.323
11805	23.60800	315.280	493.900	165.086	326.916	477.427	165.270	331.182	507.762	165.480	529.329	412.843	164.390	497.436	410.124	164.344	533.602	384.227	164.277
11806	23.61000	315.088	493.838	165.102	327.048	477.605	165.295	330.745	508.033	165.418	529.488	412.728	164.425	497.505	410.291	164.407	533.453	384.109	164.246
11807	23.61200	314.934	493.793	165.116	327.194	477.799	165.287	330.339	508.279	165.406	529.579	412.623	164.439	497.618	410.470	164.450	533.350	384.018	164.196
11808	23.61400	314.803	493.775	165.084	327.341	478.012	165.309	329.856	508.489	165.455	529.664	412.528	164.499	497.776	410.672	164.378	533.186	383.894	164.213
11809	23.61600	314.641	493.747	165.066	327.449	478.190	165.334	329.458	508.718	165.476	529.751	412.443	164.541	497.901	410.866	164.323	533.051	383.780	164.243
11810	23.61800	314.472	493.685	165.081	327.589	478.375	165.341	329.005	508.954	165.416	529.851	412.349	164.568	498.015	411.068	164.252	532.961	383.657	164.259
11811	23.62000	314.319	493.631	165.081	327.735	478.595	165.283	328.553	509.181	165.403	529.998	412.278	164.580	498.122	411.264	164.260	532.840	383.526	164.292
11812	23.62200	314.172	493.605	165.064	327.828	478.808	165.305	328.140	509.392	165.422	530.195	412.226	164.557	498.236	411.415	164.324	532.771	383.415	164.321
11813	23.62400	313.995	493.560	165.048	327.890	479.003	165.328	327.665	509.619	165.441	530.371	412.153	164.507	498.308	411.568	164.419	532.689	383.308	164.304
11814	23.62600	313.833	493.524	165.047	328.007	479.233	165.349	327.220	509.812	165.461	530.497	412.038	164.475	498.392	411.710	164.435	532.592	383.209	164.270
11815	23.62800	313.672	493.488	165.077	328.107	479.463	165.338	326.745	510.004	165.449	530.584	411.940	164.442	498.576	411.931	164.359	532.462	383.112	164.300
11816	23.63000	313.511	493.452	165.075	328.192	479.683	165.282	326.277	510.206	165.422	530.677	411.850	164.424	498.726	412.143	164.303	532.310	383.012	164.265
11817	23.63200	313.365	493.399	165.075	328.308	479.940	165.286	325.802	510.398	165.440	530.770	411.753	164.421	498.889	412.354	164.315	532.180	382.932	164.261
11818	23.63400	313.211	493.345	165.074	328.433	480.162	165.323	325.350	510.590	165.460	530.892	411.681	164.435	499.015	412.539	164.311	532.050	382.841	164.241
11819	23.63600	313.065	493.310	165.074	328.511	480.409	165.374	324.852	510.774	165.463	531.014	411.612	164.445	499.110	412.700	164.356	531.922	382.769	164.219
11820	23.63800	312.912	493.274	165.103	328.550	480.648	165.348	324.369	510.948	165.451	531.156	411.549	164.408	499.198	412.834	164.420	531.792	382.670	164.218
11821	23.64000	312.766	493.229	165.117	328.604	480.939	165.287	323.878	511.105	165.471	531.294	411.478	164.420	499.316	412.996	164.465	531.683	382.582	164.230
11822	23.64200	312.604	493.193	165.116	328.674	481.195	165.291	323.365	511.271	165.476	531.399	411.419	164.443	499.497	413.237	164.352	531.589	382.503	164.222
11823	23.64400	312.420	493.148	165.099	328.714	481.434	165.325	322.859	511.418	165.476	531.512	411.334	164.452	499.678	413.491	164.343	531.494	382.407	164.217
11824	23.64600	312.265	493.121	165.083	328.769	481.699	165.375	322.399	511.557	165.467	531.636	411.230	164.466	499.819	413.665	164.329	531.385	382.329	164.209
11825	23.64800	312.112	493.094	165.097	328.816	481.964	165.331	321.854	511.706	165.471	531.757	411.134	164.495	499.950	413.815	164.329	531.236	382.241	164.253
11826	23.65000	311.958	493.058	165.095	328.848	482.255	165.301	321.363	511.863	165.460	531.867	411.028	164.478	500.054	413.949	164.328	531.101	382.144	164.282
11827	23.65200	311.797	493.022	165.094	328.864	482.529	165.335	320.834	512.001	165.447	532.002	410.938	164.462	500.148	414.111	164.373	530.955	382.063	164.311
11828	23.65400	311.620	492.987	165.093	328.904	482.794	165.353	320.335	512.141	165.407	532.173	410.852	164.442	500.324	414.318	164.361	530.841	382.004	164.332
11829	23.65600	311.466	492.951	165.092	328.928	483.085	165.324	319.814	512.271	165.441	532.305	410.772	164.439	500.516	414.593	164.313	530.749	381.941	164.324
11830	23.65800	311.320	492.914	165.090	328.936	483.394	165.295	319.323	512.393	165.461	532.422	410.701	164.417	500.658	414.766	164.300	530.650	381.879	164.316
11831	23.66000	311.166	492.870	165.105	328.946	483.703	165.326	318.794	512.497	165.482	532.534	410.657	164.376	500.842	414.922	164.289	530.526	381.808	164.326
11832	23.66200	310.997	492.834	165.104	328.970	483.977	165.361	318.296	512.592	165.487	532.604	410.576	164.373	500.968	415.049	164.305	530.370	381.747	164.314
11833	23.66400	310.828	492.799	165.134	328.963	484.260	165.347	317.782	512.687	165.493	532.718	410.506	164.384	501.129	415.212	164.381	530.272	381.691	164.291
11834	23.66600	310.698	492.771	165.117	328.964	484.604	165.316	317.245	512.791	165.513	532.832	410.434	164.398	501.277	415.444	164.418	530.161	381.636	164.267
11835	23.66800	310.567	492.736	165.117	328.973	484.905	165.333	316.723	512.878	165.504	533.001	410.363	164.410	501.496	415.683	164.375	530.053	381.574	164.259
11836	23.67000	310.421	492.700	165.147	328.967	485.187	165.351	316.186	512.955	165.509	533.152	410.285	164.438	501.666	415.873	164.297	529.963	381.529	164.249
11837	23.67200	310.267	492.665	165.147	328.952	485.496	165.322	315.657	513.051	165.516	533.252	410.206	164.434	501.865	416.021	164.303	529.834	381.475	164.256
11838	23.67400	310.098	492.620	165.130	328.954	485.823	165.353	315.135	513.110	165.520	533.386	410.117	164.416	502.037	416.166	164.317	529.724	381.419	164.233
11839	23.67600	309.921	492.593	165.144	328.916	486.133	165.356	314.583	513.162	165.543	533.490	410.020	164.382	502.192	416.337	164.377	529.632	381.375	164.221
11840	23.67800	309.783	492.557	165.144	328.878	486.441	165.294	314.068	513.212	165.532	533.653	409.926	164.409	502.382	416.544	164.432	529.522	381.333	164.240
11841	23.68000	309.621	492.530	165.126	328.826	486.768	165.358	313.554	513.246	165.555	533.783	409.820	164.427	502.547	416.747	164.395	529.373	381.278	164.248
11842	23.68200	309.451	492.503	165.109	328.766	487.086	165.375	313.017	513.279	165.545	533.898	409.740	164.424	502.790	416.943	164.337	529.253	381.234	164.236
11843	23.68400	309.283	492.476	165.123	328.697	487.412	165.314	312.495	513.303	165.551	534.027	409.669	164.435	502.938	417.112	164.302	529.135	381.200	164.271
11844	23.68600	309.113	492.440	165.121	328.622	487.748	165.360	311.958	513.327	165.556	534.132	409.601	164.443	503.132	417.281	164.267	529.043	381.164	164.275
11845	23.68800	308.929	492.413	165.104	328.578	488.057	165.421	311.420	513.334	165.532	534.262	409.523	164.471	503.305	417.443	164.313	528.918	381.119	164.297
11846	23.69000	308.751	492.386	165.087	328.503	488.365	165.390	310.891	513.341	165.539	534.363	409.452	164.449	503.501	417.634	164.401	528.807	381.077	164.317
11847	23.69200	308.607	492.358	165.131	328.404	488.743	165.326	310.338	513.365	165.513	534.487	409.390	164.444	503.743	417.819	164.435	528.698	381.049	164.304
11848	23.69400	308.484	492.313	165.144	328.337	489.061	165.434	309.793	513.337	165.552	534.610	409.320	164.455	503.882	418.002	164.369	528.576	381.014	164.307
11849	23.69600	308.339	492.268	165.158	328.238	489.344	165.423	309.263	513.369	165.510	534.765	409.249	164.434	504.039	418.193	164.256	528.486	381.005	164.290
11850	23.69800	308.115	492.268	165.157	328.084	489.740	165.296	308.664	513.306	165.517	534.874	409.161	164.449	504.268	418.387	164.172	528.354	380.988	164.288
11851	23.70000	307.962	492.266	165.153	327.932	490.075	165.341	308.164	513.312	165.492	535.014	409.080	164.447	504.495	418.532	164.254	528.224	380.967	164.293
11852	23.70200	307.862	492.248	165.151	327.889	490.348	165.404	307.549	513.256	165.452	535.113	409.002	164.475	504.768	418.688	164.381	528.121	380.942	164.310
11853	23.70400	307.607	492.223	165.136	327.805	490.700	165.356	307.089	513.246	165.492	535.252	408.914	164.423	504.948	418.850	164.460	528.026	380.933	164.326
11854	23.70600	307.500	492.178	165.151	327.661	491.106	165.339	306.504	513.190	165.450	535.370	408.817	164.421	505.097	419.026	164.410	527.901	380.908	164.343
11855	23.70800	307.277	492.130	165.098	327.485	491.390	165.390	305.944	513.152	165.440	535.493	408.722	164.450	505.313	419.268	164.228	527.809	380.889	164.345
11856	23.71000	307.077	492.086	165.113	327.363	491.698	165.392	305.452	513.106	165.447	535.637	408.652	164.396	505.557	419.418	164.233	527.696	380.862	164.331
11857	23.71200	306.932	492.033	165.144	327.134	492.139	165.371	304.860	513.060	165.424	535.773	408.579	164.411	505.804	419.578	164.284	527.557	380.863	164.327
11858	23.71400	306.763	491.979	165.174	326.952	492.402	165.386	304.400	512.969	165.479	535.894	408.508	164.423	506.013	419.750	164.344	527.481	380.862	164.326
11859	23.71600	306.601	491.944	165.174	326.838	492.702	165.434	303.786	512.889	165.489	536.029	408.439	164.434	506.229	419.922	164.371	527.386	380.854	164.342
11860	23.71800	306.471	491.934	165.187	326.717	493.124	165.414	303.318	512.773	165.562	536.150	408.368	164.445	506.449	420.083	164.387	527.270	380.835	164.345
11861	23.72000	306.341	491.916	165.185	326.487	493.442	165.402	302.688	512.664	165.521	536.274	408.289	164.441	506.715	420.260	164.405	527.160	380.843	164.359
11862	23.72200	306.195	491.889	165.200	326.289	493.716	165.467	302.196	512.530	165.562	536.392	408.219	164.419	506.905	420.441	164.345	527.061	380.851	164.340
11863	23.72400	306.026	491.862	165.214	326.084	494.148	165.493	301.612	512.421	165.522	536.531	408.147	164.400	507.111	420.625	164.313	526.976	380.850	164.338
11864	23.72600	305.872	491.826	165.213	325.923	494.500	165.415	301.097	512.323	165.533	536.655	408.058	164.382	507.371	420.796	164.311	526.893	380.858	164.320
11865	23.72800	305.703	491.817	165.195	325.701	494.764	165.433	300.573	512.214	165.493	536.780	407.979	164.411	507.612	420.949	164.376	526.777	380.859	164.316
11866	23.73000	305.542	491.772	165.209	325.465	495.108	165.465	300.028	512.091	165.521	536.920	407.892	164.424	507.863	421.103	164.409	526.654	380.868	164.329
11867	23.73200	305.364	491.735	165.175	325.312	495.505	165.433	299.544	511.955	165.529	537.048	407.822	164.402	508.070	421.255	164.441	526.547	380.886	164.323
