NO_OF_FRAMES	1203
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:26:07.538	955301.15085320
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 14.6g vs 34.4g
MARKER_NAMES	h34_3g	hx	hy	v14_6g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Measured	Measured
Frame	Time	h34_3g X	h34_3g Y	h34_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v14_6g X	v14_6g Y	v14_6g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
10890	21.77800	309.395	457.324	169.559	309.276	472.490	169.572	293.291	457.612	169.811	483.767	379.035	165.484	461.720	379.409	165.894	482.730	355.733	165.466
10891	21.78000	309.088	457.226	169.576	308.816	472.378	169.564	293.046	457.368	169.890	483.854	378.877	165.511	461.746	379.182	165.963	482.894	355.533	165.523
10892	21.78200	308.834	457.146	169.563	308.369	472.327	169.505	292.684	457.045	169.960	483.950	378.720	165.537	461.800	378.901	166.010	483.009	355.322	165.567
10893	21.78400	308.598	457.047	169.610	307.848	472.232	169.494	292.453	456.736	169.846	484.064	378.560	165.534	461.851	378.612	166.072	483.135	355.149	165.633
10894	21.78600	308.308	456.950	169.659	307.440	472.172	169.450	292.245	456.524	169.828	484.137	378.401	165.529	461.895	378.425	166.024	483.254	355.008	165.629
10895	21.78800	308.031	456.896	169.627	306.890	472.078	169.441	291.944	456.264	169.911	484.201	378.235	165.540	461.997	378.279	165.958	483.495	354.902	165.551
10896	21.79000	307.791	456.844	169.631	306.552	471.956	169.508	291.584	455.945	169.927	484.256	378.075	165.502	462.128	378.091	165.947	483.629	354.775	165.481
10897	21.79200	307.494	456.781	169.675	306.000	471.883	169.502	291.414	455.649	169.864	484.334	377.943	165.508	462.235	377.802	165.978	483.804	354.605	165.437
10898	21.79400	307.225	456.699	169.660	305.648	471.768	169.551	291.220	455.428	169.832	484.414	377.794	165.515	462.291	377.531	166.004	483.959	354.411	165.444
10899	21.79600	306.979	456.654	169.614	305.142	471.695	169.546	290.897	455.181	169.847	484.590	377.638	165.508	462.406	377.316	166.049	484.080	354.219	165.482
10900	21.79800	306.709	456.592	169.600	304.752	471.580	169.623	290.574	454.863	169.866	484.671	377.479	165.503	462.533	377.149	166.027	484.166	354.047	165.580
10901	21.80000	306.418	456.502	169.599	304.261	471.516	169.603	290.390	454.553	169.870	484.753	377.302	165.502	462.690	376.979	165.910	484.280	353.881	165.630
10902	21.80200	306.164	456.428	169.537	303.831	471.390	169.602	290.203	454.323	169.824	484.819	377.142	165.498	462.732	376.721	165.875	484.498	353.751	165.606
10903	21.80400	305.933	456.356	169.507	303.308	471.291	169.553	289.934	454.074	169.806	484.869	376.974	165.511	462.771	376.441	165.954	484.743	353.641	165.536
10904	21.80600	305.649	456.267	169.510	302.869	471.165	169.521	289.642	453.792	169.824	484.967	376.833	165.537	462.858	376.210	166.103	484.904	353.487	165.457
10905	21.80800	305.350	456.185	169.493	302.371	471.049	169.537	289.426	453.483	169.860	485.071	376.691	165.532	462.937	376.032	166.104	485.018	353.310	165.426
10906	21.81000	305.089	456.114	169.495	301.904	470.942	169.536	289.210	453.219	169.847	485.130	376.532	165.526	463.041	375.839	165.966	485.110	353.145	165.474
10907	21.81200	304.820	456.045	169.530	301.497	470.827	169.553	288.970	452.969	169.799	485.197	376.365	165.505	463.116	375.619	165.817	485.213	352.974	165.571
10908	21.81400	304.529	455.956	169.563	301.030	470.719	169.582	288.718	452.702	169.814	485.259	376.197	165.484	463.154	375.383	165.871	485.374	352.809	165.657
10909	21.81600	304.253	455.877	169.581	300.599	470.621	169.566	288.517	452.413	169.851	485.368	376.039	165.479	463.223	375.144	166.038	485.542	352.650	165.693
10910	21.81800	303.992	455.806	169.613	300.154	470.496	169.566	288.278	452.140	169.855	485.451	375.881	165.506	463.252	374.892	166.128	485.810	352.508	165.590
10911	21.82000	303.715	455.744	169.598	299.686	470.396	169.548	288.031	451.881	169.791	485.576	375.742	165.529	463.311	374.683	166.021	485.907	352.353	165.476
10912	21.82200	303.471	455.664	169.646	299.217	470.262	169.532	287.800	451.614	169.776	485.639	375.583	165.524	463.494	374.496	165.871	486.030	352.209	165.408
10913	21.82400	303.164	455.574	169.647	298.773	470.120	169.565	287.592	451.341	169.811	485.727	375.423	165.521	463.626	374.303	165.872	486.181	352.086	165.401
10914	21.82600	302.896	455.501	169.615	298.320	469.977	169.566	287.400	451.069	169.847	485.823	375.263	165.486	463.783	374.090	165.984	486.329	351.935	165.419
10915	21.82800	302.657	455.429	169.586	297.860	469.826	169.615	287.153	450.802	169.800	485.921	375.095	165.500	463.872	373.823	166.141	486.491	351.771	165.502
10916	21.83000	302.358	455.367	169.602	297.430	469.710	169.599	286.914	450.545	169.802	486.003	374.953	165.493	463.967	373.557	166.092	486.606	351.597	165.572
10917	21.83200	302.074	455.294	169.569	296.962	469.584	169.598	286.745	450.289	169.804	486.060	374.814	165.516	464.055	373.363	165.954	486.816	351.405	165.508
10918	21.83400	301.835	455.213	169.557	296.531	469.468	169.552	286.552	450.016	169.839	486.114	374.655	165.510	464.107	373.220	165.917	486.933	351.245	165.475
10919	21.83600	301.581	455.143	169.559	296.078	469.332	169.536	286.345	449.742	169.842	486.186	374.498	165.537	464.156	373.026	165.952	487.061	351.113	165.487
10920	21.83800	301.282	455.071	169.560	295.625	469.191	169.539	286.136	449.484	169.812	486.264	374.338	165.534	464.212	372.740	166.046	487.220	350.987	165.451
10921	21.84000	301.022	454.990	169.576	295.173	469.029	169.540	285.904	449.237	169.799	486.325	374.177	165.499	464.246	372.440	166.065	487.412	350.864	165.480
10922	21.84200	300.777	454.912	169.625	294.743	468.888	169.574	285.743	448.990	169.816	486.430	374.018	165.496	464.302	372.252	166.019	487.579	350.732	165.493
10923	21.84400	300.492	454.849	169.579	294.275	468.719	169.591	285.557	448.688	169.775	486.538	373.877	165.488	464.383	372.108	165.983	487.671	350.537	165.466
10924	21.84600	300.224	454.777	169.610	293.845	468.585	169.577	285.372	448.423	169.793	486.679	373.730	165.495	464.565	371.942	165.928	487.870	350.363	165.398
10925	21.84800	299.971	454.697	169.628	293.399	468.415	169.565	285.172	448.184	169.795	486.800	373.571	165.526	464.728	371.688	165.956	487.977	350.180	165.452
10926	21.85000	299.709	454.625	169.567	292.961	468.254	169.536	284.972	447.945	169.795	486.847	373.420	165.504	464.903	371.386	166.018	488.125	350.040	165.516
10927	21.85200	299.425	454.553	169.568	292.532	468.095	169.570	284.793	447.679	169.752	486.926	373.253	165.482	465.016	371.134	166.111	488.308	349.917	165.547
10928	21.85400	299.157	454.490	169.583	292.110	467.941	169.555	284.631	447.415	169.772	486.974	373.079	165.510	465.076	370.991	166.072	488.482	349.792	165.544
10929	21.85600	298.896	454.410	169.569	291.672	467.774	169.576	284.456	447.151	169.822	487.032	372.928	165.488	465.122	370.828	166.007	488.611	349.649	165.475
10930	21.85800	298.658	454.330	169.587	291.235	467.613	169.578	284.263	446.911	169.823	487.125	372.785	165.484	465.181	370.593	165.891	488.731	349.478	165.395
10931	21.86000	298.343	454.258	169.588	290.827	467.435	169.551	284.109	446.653	169.794	487.229	372.627	165.514	465.232	370.331	165.967	488.907	349.310	165.314
10932	21.86200	298.074	454.169	169.590	290.335	467.265	169.538	283.915	446.397	169.767	487.314	372.476	165.492	465.292	370.081	166.090	489.095	349.164	165.357
10933	21.86400	297.822	454.080	169.623	289.928	467.095	169.525	283.738	446.150	169.785	487.386	372.327	165.501	465.356	369.880	166.142	489.259	349.008	165.460
10934	21.86600	297.530	454.018	169.608	289.469	466.910	169.577	283.568	445.911	169.787	487.457	372.159	165.481	465.434	369.706	166.033	489.380	348.870	165.556
10935	21.86800	297.239	453.927	169.608	289.077	466.749	169.580	283.399	445.637	169.792	487.546	371.992	165.494	465.507	369.494	165.865	489.474	348.711	165.556
10936	21.87000	297.001	453.856	169.611	288.631	466.572	169.586	283.252	445.397	169.762	487.649	371.849	165.491	465.689	369.277	165.851	489.591	348.550	165.491
10937	21.87200	296.771	453.794	169.627	288.225	466.409	169.555	283.074	445.167	169.748	487.737	371.685	165.500	465.835	369.054	165.950	489.738	348.378	165.380
10938	21.87400	296.440	453.713	169.612	287.763	466.223	169.545	282.905	444.930	169.782	487.860	371.545	165.490	465.978	368.797	166.056	489.930	348.255	165.339
10939	21.87600	296.172	453.650	169.596	287.334	466.044	169.548	282.720	444.674	169.786	487.916	371.378	165.503	466.044	368.552	166.063	490.161	348.141	165.316
10940	21.87800	295.942	453.596	169.596	286.942	465.849	169.555	282.573	444.434	169.757	487.967	371.220	165.497	466.113	368.350	165.909	490.353	348.012	165.393
10941	21.88000	295.642	453.506	169.598	286.466	465.663	169.575	282.418	444.195	169.728	488.056	371.077	165.460	466.193	368.187	165.846	490.420	347.848	165.474
10942	21.88200	295.358	453.435	169.599	286.097	465.484	169.548	282.264	443.973	169.729	488.120	370.926	165.438	466.228	368.002	165.864	490.502	347.673	165.510
10943	21.88400	295.127	453.370	169.552	285.628	465.280	169.539	282.118	443.726	169.747	488.207	370.767	165.434	466.299	367.752	165.986	490.590	347.477	165.486
10944	21.88600	294.852	453.282	169.586	285.244	465.100	169.511	281.957	443.478	169.766	488.281	370.610	165.462	466.364	367.470	166.004	490.740	347.318	165.454
10945	21.88800	294.544	453.221	169.603	284.828	464.906	169.519	281.793	443.240	169.739	488.361	370.459	165.474	466.441	367.256	165.981	490.974	347.202	165.399
10946	21.89000	294.299	453.139	169.587	284.406	464.710	169.524	281.670	443.027	169.724	488.436	370.309	165.485	466.532	367.101	165.901	491.223	347.096	165.392
10947	21.89200	294.054	453.059	169.605	284.000	464.497	169.562	281.538	442.814	169.709	488.572	370.157	165.468	466.673	366.925	165.902	491.364	346.983	165.398
10948	21.89400	293.778	452.979	169.623	283.562	464.301	169.537	281.401	442.560	169.776	488.626	369.998	165.430	466.815	366.691	165.922	491.483	346.853	165.407
10949	21.89600	293.533	452.916	169.638	283.200	464.105	169.512	281.278	442.312	169.764	488.736	369.842	165.455	466.962	366.405	165.952	491.576	346.677	165.411
10950	21.89800	293.249	452.854	169.654	282.786	463.918	169.533	281.154	442.107	169.733	488.841	369.703	165.444	467.065	366.145	166.028	491.657	346.474	165.437
10951	21.90000	292.973	452.765	169.656	282.394	463.705	169.541	281.014	441.887	169.736	488.915	369.561	165.440	467.160	365.960	166.013	491.828	346.288	165.464
10952	21.90200	292.743	452.693	169.657	281.979	463.483	169.533	280.876	441.684	169.736	489.016	369.403	165.434	467.220	365.816	165.977	492.053	346.157	165.478
10953	21.90400	292.467	452.622	169.658	281.564	463.280	169.556	280.752	441.463	169.738	489.099	369.237	165.480	467.287	365.607	165.873	492.233	346.044	165.451
10954	21.90600	292.190	452.550	169.629	281.187	463.066	169.533	280.622	441.215	169.757	489.184	369.077	165.478	467.366	365.350	165.873	492.362	345.930	165.425
10955	21.90800	291.929	452.486	169.612	280.780	462.878	169.522	280.491	440.994	169.759	489.252	368.918	165.475	467.461	365.099	165.966	492.496	345.805	165.386
10956	21.91000	291.684	452.431	169.611	280.404	462.658	169.548	280.381	440.791	169.730	489.322	368.768	165.487	467.556	364.898	166.021	492.644	345.664	165.383
10957	21.91200	291.406	452.359	169.582	279.998	462.434	169.569	280.259	440.596	169.745	489.404	368.635	165.463	467.627	364.727	165.974	492.820	345.486	165.358
10958	21.91400	291.122	452.262	169.601	279.598	462.204	169.579	280.135	440.384	169.730	489.521	368.477	165.492	467.730	364.520	165.866	492.984	345.319	165.379
10959	21.91600	290.869	452.198	169.585	279.236	461.991	169.557	280.028	440.153	169.748	489.583	368.319	165.487	467.856	364.266	165.861	493.107	345.163	165.409
10960	21.91800	290.585	452.126	169.585	278.797	461.778	169.533	279.889	439.934	169.752	489.633	368.151	165.468	468.013	364.042	165.931	493.252	345.026	165.469
10961	21.92000	290.309	452.046	169.603	278.422	461.565	169.572	279.764	439.729	169.721	489.673	368.002	165.477	468.109	363.819	166.032	493.363	344.895	165.480
10962	21.92200	290.049	451.967	169.620	278.030	461.332	169.549	279.649	439.543	169.720	489.780	367.836	165.488	468.195	363.595	166.102	493.491	344.771	165.476
10963	21.92400	289.804	451.886	169.638	277.669	461.102	169.559	279.533	439.341	169.722	489.953	367.680	165.516	468.262	363.395	165.979	493.669	344.637	165.458
10964	21.92600	289.504	451.823	169.622	277.299	460.871	169.538	279.401	439.138	169.724	490.021	367.531	165.528	468.353	363.204	165.907	493.884	344.502	165.410
10965	21.92800	289.236	451.753	169.656	276.861	460.651	169.564	279.317	438.917	169.726	490.112	367.381	165.539	468.450	363.009	165.914	494.017	344.335	165.394
10966	21.93000	288.983	451.663	169.657	276.507	460.455	169.540	279.217	438.713	169.727	490.179	367.238	165.502	468.562	362.782	165.990	494.209	344.213	165.351
10967	21.93200	288.722	451.582	169.643	276.123	460.223	169.549	279.109	438.536	169.741	490.272	367.097	165.495	468.625	362.540	166.065	494.309	344.059	165.414
10968	21.93400	288.469	451.538	169.658	275.770	459.976	169.561	278.994	438.343	169.758	490.408	366.928	165.480	468.694	362.307	166.012	494.434	343.912	165.496
10969	21.93600	288.176	451.457	169.645	275.424	459.736	169.556	278.893	438.166	169.742	490.459	366.769	165.476	468.769	362.134	165.902	494.566	343.762	165.548
10970	21.93800	287.916	451.386	169.645	275.033	459.515	169.581	278.783	437.963	169.713	490.508	366.611	165.504	468.905	361.934	165.919	494.750	343.618	165.554
10971	21.94000	287.662	451.296	169.648	274.654	459.293	169.545	278.698	437.760	169.715	490.584	366.478	165.481	469.028	361.718	165.973	494.850	343.456	165.456
10972	21.94200	287.393	451.227	169.651	274.294	459.053	169.570	278.605	437.591	169.713	490.693	366.336	165.477	469.168	361.474	166.016	495.005	343.313	165.388
10973	21.94400	287.108	451.171	169.618	273.941	458.805	169.583	278.490	437.408	169.746	490.775	366.168	165.458	469.267	361.204	166.048	495.184	343.189	165.315
10974	21.94600	286.840	451.099	169.619	273.587	458.575	169.594	278.405	437.240	169.744	490.893	366.019	165.469	469.387	360.983	166.042	495.410	343.085	165.303
10975	21.94800	286.586	451.011	169.623	273.218	458.335	169.589	278.328	437.054	169.745	490.985	365.859	165.434	469.503	360.819	165.981	495.596	342.953	165.318
10976	21.95000	286.349	450.930	169.640	272.863	458.105	169.569	278.220	436.850	169.745	491.068	365.710	165.444	469.572	360.641	165.952	495.755	342.813	165.385
10977	21.95200	286.065	450.858	169.640	272.510	457.856	169.580	278.151	436.690	169.727	491.178	365.554	165.470	469.634	360.411	165.930	495.807	342.628	165.408
10978	21.95400	285.790	450.796	169.656	272.165	457.590	169.594	278.065	436.531	169.710	491.257	365.388	165.517	469.718	360.164	165.944	495.886	342.443	165.431
10979	21.95600	285.529	450.706	169.659	271.811	457.351	169.590	277.980	436.372	169.724	491.323	365.221	165.533	469.797	359.937	165.985	496.014	342.286	165.429
10980	21.95800	285.276	450.626	169.676	271.456	457.110	169.554	277.887	436.195	169.708	491.396	365.070	165.513	469.890	359.745	165.986	496.242	342.181	165.387
10981	21.96000	285.000	450.536	169.678	271.125	456.879	169.534	277.802	436.027	169.707	491.450	364.919	165.491	470.030	359.558	165.942	496.449	342.075	165.379
10982	21.96200	284.754	450.483	169.678	270.756	456.615	169.580	277.718	435.850	169.722	491.529	364.761	165.487	470.152	359.337	165.902	496.672	341.953	165.409
10983	21.96400	284.478	450.411	169.680	270.442	456.348	169.593	277.648	435.683	169.721	491.632	364.601	165.486	470.283	359.101	165.930	496.787	341.830	165.402
10984	21.96600	284.248	450.340	169.681	270.126	456.117	169.574	277.562	435.524	169.705	491.718	364.460	165.481	470.456	358.856	165.977	496.890	341.680	165.383
10985	21.96800	283.948	450.250	169.683	269.756	455.870	169.556	277.477	435.401	169.716	491.783	364.318	165.475	470.525	358.656	166.030	496.976	341.521	165.385
10986	21.97000	283.679	450.205	169.667	269.433	455.639	169.568	277.376	435.242	169.699	491.870	364.160	165.471	470.590	358.470	166.016	497.081	341.347	165.422
10987	21.97200	283.417	450.125	169.654	269.119	455.373	169.582	277.299	435.102	169.712	491.995	364.003	165.500	470.670	358.271	165.928	497.321	341.217	165.468
10988	21.97400	283.164	450.043	169.639	268.789	455.091	169.630	277.237	434.941	169.694	492.178	363.845	165.498	470.745	358.066	165.887	497.521	341.076	165.504
10989	21.97600	282.910	449.973	169.642	268.464	454.852	169.596	277.183	434.782	169.707	492.236	363.694	165.478	470.850	357.849	165.943	497.663	340.961	165.479
10990	21.97800	282.619	449.875	169.660	268.149	454.620	169.576	277.122	434.623	169.721	492.313	363.553	165.471	470.989	357.633	166.032	497.805	340.839	165.472
10991	21.98000	282.374	449.803	169.661	267.810	454.373	169.590	277.059	434.489	169.686	492.386	363.411	165.432	471.090	357.407	166.075	497.941	340.724	165.449
10992	21.98200	282.120	449.740	169.646	267.511	454.090	169.607	276.958	434.357	169.682	492.481	363.262	165.444	471.204	357.175	166.022	498.073	340.581	165.381
10993	21.98400	281.844	449.651	169.650	267.187	453.823	169.590	276.881	434.224	169.678	492.575	363.112	165.456	471.365	356.969	165.985	498.282	340.428	165.370
10994	21.98600	281.575	449.571	169.667	266.878	453.593	169.572	276.819	434.074	169.676	492.643	362.961	165.436	471.477	356.775	165.956	498.477	340.288	165.368
10995	21.98800	281.307	449.508	169.651	266.562	453.354	169.571	276.734	433.942	169.673	492.735	362.810	165.451	471.573	356.567	165.994	498.557	340.130	165.403
10996	21.99000	281.061	449.446	169.668	266.247	453.062	169.572	276.656	433.809	169.638	492.816	362.651	165.449	471.647	356.339	166.004	498.700	339.985	165.448
10997	21.99200	280.768	449.357	169.641	265.948	452.778	169.589	276.588	433.686	169.680	492.906	362.494	165.477	471.711	356.109	165.981	498.798	339.857	165.524
10998	21.99400	280.500	449.276	169.657	265.671	452.538	169.586	276.526	433.563	169.691	492.994	362.353	165.471	471.803	355.913	165.957	498.950	339.731	165.523
10999	21.99600	280.263	449.213	169.673	265.340	452.263	169.586	276.426	433.432	169.688	493.097	362.202	165.452	471.927	355.742	165.914	499.140	339.605	165.490
11000	21.99800	279.995	449.123	169.675	265.041	452.017	169.633	276.372	433.300	169.685	493.172	362.061	165.413	472.065	355.524	165.972	499.314	339.471	165.438
11001	22.00000	279.734	449.051	169.676	264.753	451.768	169.555	276.326	433.167	169.682	493.258	361.895	165.425	472.173	355.287	165.969	499.559	339.360	165.374
11002	22.00200	279.512	448.962	169.679	264.485	451.484	169.571	276.286	433.053	169.678	493.336	361.719	165.459	472.292	355.043	166.015	499.689	339.220	165.371
11003	22.00400	279.259	448.892	169.712	264.149	451.203	169.652	276.232	432.937	169.672	493.462	361.553	165.474	472.384	354.816	166.057	499.813	339.070	165.388
