NO_OF_FRAMES	841
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:19:34.106	954907.71989120
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 5.9g vs 34.4g
MARKER_NAMES	h34_3g	hx	hy	v5_9g	vx	vy
COLLISION_TIME	0.5
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Measured	Measured
Frame	Time	h34_3g X	h34_3g Y	h34_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v5_9g X	v5_9g Y	v5_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
5644	11.28600	237.741	446.517	169.587	226.947	457.276	169.590	225.827	435.429	169.757	424.792	524.425	162.355	436.983	540.172	165.974	408.568	535.192	166.155
5645	11.28800	237.673	446.561	169.598	226.630	457.044	169.570	226.040	435.174	169.739	425.109	524.682	162.342	437.368	540.376	165.966	408.945	535.476	166.161
5646	11.29000	237.627	446.613	169.592	226.315	456.814	169.582	226.260	434.962	169.701	425.442	524.931	162.314	437.723	540.590	165.943	409.277	535.795	166.136
5647	11.29200	237.543	446.657	169.603	226.008	456.567	169.595	226.490	434.725	169.712	425.757	525.145	162.349	438.077	540.785	165.950	409.631	536.087	166.129
5648	11.29400	237.481	446.699	169.582	225.707	456.363	169.589	226.704	434.507	169.722	426.064	525.358	162.383	438.470	540.973	165.941	410.008	536.345	166.150
5649	11.29600	237.412	446.735	169.578	225.390	456.114	169.571	226.943	434.303	169.729	426.411	525.590	162.386	438.839	541.160	165.964	410.346	536.611	166.187
5650	11.29800	237.352	446.788	169.603	225.105	455.856	169.569	227.210	434.077	169.726	426.736	525.838	162.359	439.208	541.338	165.972	410.738	536.930	166.196
5651	11.30000	237.291	446.822	169.599	224.843	455.599	169.568	227.454	433.873	169.702	427.037	526.069	162.363	439.593	541.525	165.964	411.061	537.196	166.203
5652	11.30200	237.237	446.857	169.595	224.567	455.325	169.599	227.698	433.681	169.695	427.347	526.301	162.334	439.948	541.738	165.941	411.422	537.453	166.225
5653	11.30400	237.169	446.901	169.605	224.289	455.077	169.583	227.977	433.506	169.747	427.677	526.513	162.371	440.325	541.934	165.948	411.799	537.719	166.232
5654	11.30600	237.131	446.928	169.618	224.057	454.811	169.567	228.251	433.322	169.723	427.994	526.736	162.359	440.687	542.103	165.940	412.123	538.012	166.224
5655	11.30800	237.070	446.973	169.630	223.834	454.527	169.584	228.525	433.155	169.699	428.311	526.967	162.331	441.055	542.290	165.963	412.493	538.313	166.201
5656	11.31000	237.009	447.025	169.624	223.595	454.246	169.603	228.777	432.998	169.688	428.650	527.216	162.335	441.448	542.495	165.955	412.854	538.562	166.239
5657	11.31200	236.948	447.070	169.635	223.348	453.963	169.589	229.084	432.849	169.692	428.966	527.456	162.355	441.786	542.681	165.979	413.200	538.828	166.246
5658	11.31400	236.902	447.104	169.631	223.124	453.689	169.591	229.391	432.700	169.696	429.296	527.669	162.389	442.163	542.886	165.970	413.600	539.156	166.240
5659	11.31600	236.849	447.148	169.642	222.907	453.387	169.579	229.676	432.554	169.732	429.621	527.891	162.380	442.534	543.082	165.947	413.925	539.422	166.217
5660	11.31800	236.810	447.184	169.639	222.731	453.079	169.615	229.990	432.431	169.718	429.930	528.131	162.369	442.897	543.260	165.924	414.279	539.688	166.193
5661	11.32000	236.742	447.227	169.649	222.530	452.787	169.619	230.304	432.299	169.721	430.247	528.354	162.355	443.260	543.439	165.900	414.649	539.954	166.201
5662	11.32200	236.689	447.288	169.658	222.320	452.477	169.593	230.587	432.196	169.707	430.586	528.602	162.361	443.621	543.635	165.908	414.973	540.256	166.178
5663	11.32400	236.620	447.341	169.653	222.141	452.160	169.584	230.878	432.091	169.691	430.893	528.815	162.396	444.008	543.840	165.869	415.358	540.549	166.170
5664	11.32600	236.567	447.386	169.664	221.982	451.850	169.620	231.230	432.012	169.688	431.203	529.047	162.369	444.364	544.027	165.831	415.703	540.779	166.208
5665	11.32800	236.489	447.412	169.645	221.827	451.540	169.626	231.523	431.928	169.704	431.536	529.278	162.341	444.742	544.223	165.807	416.042	541.045	166.215
5666	11.33000	236.430	447.447	169.672	221.679	451.223	169.618	231.816	431.833	169.734	431.836	529.509	162.347	445.104	544.401	165.815	416.419	541.329	166.223
5667	11.33200	236.367	447.491	169.652	221.523	450.905	169.610	232.198	431.778	169.713	432.161	529.749	162.335	445.489	544.589	165.807	416.765	541.622	166.217
5668	11.33400	236.322	447.535	169.663	221.385	450.577	169.617	232.521	431.702	169.713	432.482	529.953	162.387	445.851	544.776	165.800	417.105	541.879	166.207
5669	11.33600	236.260	447.570	169.659	221.290	450.266	169.593	232.800	431.652	169.754	432.823	530.185	162.360	446.199	544.980	165.762	417.474	542.136	166.202
5670	11.33800	236.229	447.595	169.640	221.180	449.940	169.571	233.211	431.624	169.716	433.110	530.416	162.333	446.568	545.176	165.769	417.822	542.456	166.179
5671	11.34000	236.185	447.631	169.667	221.023	449.642	169.564	233.512	431.574	169.727	433.466	530.665	162.306	446.913	545.353	165.810	418.169	542.757	166.157
5672	11.34200	236.139	447.647	169.664	220.927	449.263	169.639	233.781	431.569	169.719	433.773	530.896	162.343	447.304	545.532	165.847	418.552	543.005	166.198
5673	11.34400	236.102	447.673	169.677	220.859	448.919	169.681	234.271	431.561	169.712	434.097	531.136	162.333	447.650	545.727	165.857	418.907	543.254	166.174
5674	11.34600	236.018	447.710	169.704	220.780	448.622	169.531	234.517	431.544	169.718	434.408	531.375	162.291	448.026	545.931	165.881	419.277	543.547	166.168
5675	11.34800	235.935	447.729	169.734	220.678	448.277	169.511	234.818	431.558	169.710	434.731	531.597	162.313	448.362	546.100	165.936	419.646	543.839	166.194
5676	11.35000	235.850	447.766	169.731	220.642	447.904	169.713	235.294	431.558	169.747	435.055	531.846	162.318	448.753	546.287	165.959	419.992	544.105	166.202
5677	11.35200	235.750	447.801	169.726	220.579	447.566	169.585	235.532	431.594	169.747	435.385	532.059	162.354	449.091	546.473	165.982	420.345	544.362	166.228
5678	11.35400	235.665	447.838	169.723	220.511	447.283	169.515	235.871	431.644	169.736	435.723	532.281	162.375	449.469	546.670	165.960	420.708	544.673	166.190
5679	11.35600	235.594	447.882	169.703	220.496	446.960	169.651	236.296	431.655	169.789	436.038	532.495	162.411	449.831	546.856	165.953	421.055	544.948	166.183
5680	11.35800	235.564	447.934	169.698	220.484	446.594	169.601	236.579	431.699	169.773	436.349	532.744	162.353	450.194	547.044	165.945	421.431	545.214	166.224
5681	11.36000	235.555	447.978	169.679	220.516	446.284	169.519	236.918	431.775	169.775	436.657	532.974	162.359	450.563	547.213	165.939	421.792	545.462	166.231
5682	11.36200	235.531	448.021	169.659	220.526	445.969	169.578	237.279	431.820	169.792	436.984	533.215	162.316	450.936	547.409	165.885	422.102	545.720	166.192
5683	11.36400	235.501	448.056	169.655	220.478	445.598	169.577	237.607	431.898	169.773	437.258	533.410	162.385	451.307	547.615	165.846	422.503	546.040	166.172
5684	11.36600	235.455	448.107	169.649	220.475	445.273	169.560	237.941	432.016	169.723	437.616	533.660	162.327	451.653	547.793	165.855	422.825	546.279	166.196
5685	11.36800	235.418	448.133	169.661	220.523	444.965	169.601	238.263	432.101	169.717	437.899	533.855	162.364	452.025	547.981	165.815	423.141	546.527	166.205
5686	11.37000	235.387	448.184	169.655	220.529	444.601	169.585	238.622	432.206	169.681	438.263	534.114	162.351	452.378	548.149	165.840	423.536	546.830	166.122
5687	11.37200	235.334	448.200	169.652	220.582	444.276	169.599	238.928	432.341	169.659	438.577	534.318	162.405	452.749	548.337	165.801	423.859	547.104	166.146
5688	11.37400	235.296	448.235	169.648	220.668	443.978	169.658	239.258	432.446	169.653	438.901	534.558	162.393	453.095	548.532	165.811	424.243	547.371	166.154
5689	11.37600	235.243	448.260	169.660	220.727	443.641	169.624	239.603	432.571	169.647	439.180	534.771	162.368	453.465	548.720	165.802	424.612	547.619	166.165
5690	11.37800	235.172	448.296	169.625	220.811	443.340	169.620	239.894	432.701	169.591	439.507	535.038	162.312	453.818	548.889	165.826	424.928	547.877	166.158
5691	11.38000	235.127	448.321	169.637	220.879	443.040	169.616	240.206	432.841	169.550	439.824	535.269	162.287	454.171	549.076	165.850	425.340	548.197	166.075
5692	11.38200	235.073	448.356	169.633	220.932	442.679	169.633	240.579	433.040	169.632	440.132	535.491	162.308	454.525	549.271	165.860	425.674	548.461	166.181
5693	11.38400	235.019	448.391	169.630	221.021	442.389	169.615	240.886	433.217	169.620	440.448	535.722	162.314	454.885	549.441	165.883	426.013	548.710	166.189
5694	11.38600	234.982	448.418	169.642	221.134	442.116	169.594	241.235	433.418	169.703	440.796	535.936	162.288	455.237	549.619	165.922	426.407	549.003	166.154
5695	11.38800	234.937	448.462	169.653	221.255	441.789	169.578	241.568	433.623	169.735	441.121	536.159	162.277	455.606	549.805	165.946	426.737	549.260	166.179
5696	11.39000	234.899	448.496	169.649	221.379	441.501	169.622	241.838	433.846	169.766	441.429	536.381	162.298	455.952	549.992	165.940	427.115	549.545	166.156
5697	11.39200	234.852	448.531	169.646	221.518	441.218	169.649	242.191	434.077	169.751	441.753	536.630	162.305	456.315	550.161	165.934	427.474	549.809	166.232
5698	11.39400	234.814	448.584	169.641	221.644	440.927	169.600	242.490	434.307	169.733	442.044	536.825	162.343	456.678	550.340	165.910	427.815	550.059	166.178
5699	11.39600	234.783	448.602	169.639	221.804	440.647	169.598	242.800	434.529	169.763	442.363	537.091	162.287	457.047	550.518	165.919	428.188	550.362	166.095
5700	11.39800	234.737	448.654	169.634	221.958	440.365	169.626	243.142	434.764	169.842	442.656	537.295	162.278	457.397	550.706	165.850	428.493	550.600	166.153
5701	11.40000	234.707	448.681	169.646	222.133	440.101	169.621	243.435	435.020	169.838	442.982	537.545	162.252	457.746	550.902	165.797	428.871	550.867	166.130
5702	11.40200	234.661	448.716	169.643	222.300	439.826	169.601	243.720	435.268	169.850	443.280	537.750	162.303	458.110	551.090	165.759	429.173	551.133	166.108
5703	11.40400	234.621	448.743	169.625	222.460	439.581	169.596	244.019	435.541	169.813	443.628	537.972	162.294	458.450	551.268	165.738	429.551	551.382	166.089
5704	11.40600	234.599	448.788	169.637	222.646	439.326	169.638	244.290	435.791	169.857	443.944	538.186	162.300	458.842	551.447	165.745	429.930	551.685	166.036
5705	11.40800	234.537	448.813	169.618	222.845	439.055	169.652	244.554	436.065	169.881	444.255	538.426	162.259	459.183	551.625	165.722	430.243	551.914	166.109
5706	11.41000	234.507	448.858	169.630	223.067	438.826	169.645	244.822	436.359	169.876	444.571	538.639	162.268	459.546	551.822	165.700	430.628	552.199	166.089
5707	11.41200	234.468	448.892	169.626	223.259	438.588	169.654	245.116	436.660	169.883	444.878	538.878	162.290	459.868	551.989	165.726	430.970	552.510	166.022
5708	11.41400	234.429	448.929	169.623	223.457	438.360	169.648	245.362	436.951	169.875	445.163	539.100	162.311	460.215	552.177	165.718	431.314	552.748	166.082
5709	11.41600	234.399	448.964	169.620	223.680	438.149	169.671	245.603	437.260	169.896	445.489	539.359	162.270	460.587	552.345	165.805	431.684	553.041	166.076
5710	11.41800	234.345	449.009	169.632	223.927	437.904	169.698	245.858	437.590	169.918	445.790	539.581	162.262	460.950	552.542	165.783	431.990	553.289	166.118
5711	11.42000	234.340	449.044	169.659	224.147	437.701	169.674	246.104	437.899	169.909	446.107	539.821	162.252	461.265	552.728	165.808	432.406	553.564	166.115
5712	11.42200	234.309	449.086	169.639	224.370	437.499	169.681	246.329	438.225	169.928	446.405	540.034	162.321	461.634	552.906	165.817	432.739	553.857	166.079
5713	11.42400	234.264	449.129	169.649	224.612	437.316	169.657	246.545	438.569	169.915	446.761	540.283	162.296	461.947	553.066	165.856	433.059	554.087	166.151
5714	11.42600	234.226	449.174	169.661	224.875	437.132	169.694	246.747	438.897	169.935	447.053	540.487	162.319	462.318	553.263	165.833	433.476	554.407	166.134
5715	11.42800	234.187	449.217	169.640	225.153	436.939	169.716	246.972	439.252	169.969	447.357	540.737	162.262	462.673	553.450	165.827	433.778	554.673	166.083
5716	11.43000	234.140	449.253	169.637	225.406	436.737	169.724	247.182	439.613	169.985	447.663	540.940	162.318	463.030	553.664	165.776	434.147	554.940	166.093
5717	11.43200	234.093	449.280	169.620	225.665	436.580	169.713	247.359	439.966	169.956	447.987	541.181	162.308	463.352	553.815	165.799	434.501	555.215	166.090
5718	11.43400	234.063	449.324	169.631	225.949	436.431	169.716	247.551	440.328	169.942	448.247	541.402	162.362	463.714	553.993	165.809	434.831	555.445	166.132
5719	11.43600	234.018	449.368	169.642	226.223	436.264	169.690	247.754	440.710	169.990	448.621	541.661	162.291	464.067	554.172	165.817	435.224	555.747	166.112
5720	11.43800	233.986	449.394	169.624	226.492	436.115	169.693	247.898	441.079	169.928	448.882	541.865	162.313	464.407	554.368	165.795	435.556	556.013	166.094
5721	11.44000	233.964	449.438	169.635	226.814	435.983	169.695	248.077	441.467	169.926	449.225	542.116	162.255	464.786	554.564	165.775	435.924	556.279	166.136
5722	11.44200	233.926	449.472	169.631	227.112	435.844	169.683	248.225	441.828	169.942	449.475	542.318	162.342	465.110	554.732	165.769	436.272	556.537	166.100
5723	11.44400	233.902	449.499	169.613	227.397	435.722	169.700	248.356	442.199	169.912	449.863	542.577	162.302	465.487	554.921	165.761	436.633	556.820	166.115
5724	11.44600	233.855	449.541	169.593	227.696	435.590	169.702	248.472	442.606	169.910	450.125	542.772	162.309	465.802	555.054	165.785	436.983	557.097	166.046
5725	11.44800	233.825	449.576	169.589	228.034	435.494	169.701	248.597	442.985	169.924	450.483	543.022	162.253	466.181	555.260	165.747	437.328	557.353	166.076
5726	11.45000	233.795	449.620	169.601	228.309	435.389	169.685	248.759	443.400	169.906	450.759	543.216	162.294	466.504	555.437	165.758	437.704	557.610	166.104
5727	11.45200	233.741	449.655	169.597	228.631	435.303	169.699	248.851	443.823	169.871	451.098	543.466	162.300	466.891	555.643	165.722	438.045	557.896	166.051
5728	11.45400	233.724	449.708	169.562	228.976	435.233	169.680	248.991	444.210	169.869	451.375	543.687	162.323	467.204	555.794	165.776	438.408	558.179	166.036
5729	11.45600	233.671	449.769	169.571	229.284	435.146	169.694	249.101	444.633	169.896	451.724	543.945	162.285	467.581	555.990	165.786	438.770	558.438	166.030
5730	11.45800	233.633	449.814	169.583	229.637	435.068	169.691	249.170	445.057	169.862	452.018	544.168	162.276	467.910	556.159	165.811	439.076	558.685	166.074
5731	11.46000	233.601	449.858	169.564	229.975	435.034	169.701	249.257	445.454	169.876	452.302	544.390	162.298	468.251	556.355	165.789	439.455	558.969	166.026
5732	11.46200	233.547	449.894	169.561	230.289	434.974	169.697	249.321	445.913	169.900	452.656	544.612	162.322	468.606	556.533	165.768	439.819	559.255	165.974
5733	11.46400	233.532	449.929	169.557	230.659	434.931	169.722	249.366	446.310	169.852	452.962	544.860	162.363	468.961	556.738	165.763	440.149	559.520	166.019
5734	11.46600	233.517	449.955	169.570	230.948	434.932	169.666	249.439	446.768	169.875	453.296	545.102	162.321	469.314	556.926	165.787	440.519	559.786	166.001
5735	11.46800	233.494	449.998	169.550	231.269	434.897	169.643	249.454	447.155	169.873	453.574	545.314	162.330	469.614	557.094	165.781	440.882	560.071	165.983
5736	11.47000	233.472	450.041	169.561	231.687	434.907	169.695	249.501	447.587	169.823	453.944	545.546	162.338	469.993	557.291	165.760	441.209	560.339	165.901
5737	11.47200	233.466	450.084	169.572	231.954	434.920	169.655	249.511	448.072	169.860	454.166	545.757	162.377	470.301	557.451	165.769	441.593	560.622	165.915
5738	11.47400	233.436	450.127	169.582	232.260	434.927	169.642	249.505	448.406	169.863	454.517	546.044	162.290	470.696	557.657	165.732	441.912	560.860	166.005
5739	11.47600	233.413	450.178	169.576	232.738	434.982	169.676	249.531	448.926	169.836	454.793	546.255	162.331	471.018	557.825	165.758	442.277	561.163	165.957
5740	11.47800	233.359	450.231	169.571	232.983	435.011	169.663	249.492	449.342	169.849	455.144	546.516	162.259	471.366	558.023	165.735	442.660	561.446	166.001
5741	11.48000	233.294	450.293	169.520	233.273	435.044	169.632	249.495	449.736	169.830	455.372	546.692	162.329	471.678	558.190	165.793	442.982	561.677	166.013
5742	11.48200	233.239	450.338	169.501	233.705	435.111	169.651	249.463	450.267	169.789	455.753	546.960	162.275	472.071	558.360	165.786	443.365	561.968	166.075
5743	11.48400	233.215	450.382	169.482	233.992	435.130	169.715	249.397	450.611	169.838	456.021	547.172	162.316	472.378	558.529	165.811	443.724	562.198	166.119
5744	11.48600	233.186	450.409	169.495	234.368	435.194	169.702	249.355	451.086	169.829	456.359	547.450	162.212	472.756	558.725	165.791	444.074	562.510	166.054
5745	11.48800	233.163	450.436	169.508	234.706	435.249	169.703	249.330	451.555	169.809	456.663	547.626	162.284	473.088	558.894	165.785	444.449	562.758	166.100
5746	11.49000	233.133	450.471	169.505	235.005	435.292	169.717	249.274	451.950	169.821	456.996	547.875	162.262	473.418	559.081	165.810	444.777	563.014	166.159
5747	11.49200	233.111	450.498	169.518	235.412	435.410	169.699	249.222	452.428	169.847	457.248	548.096	162.317	473.764	559.268	165.805	445.139	563.307	166.158
5748	11.49400	233.064	450.551	169.513	235.687	435.517	169.664	249.151	452.859	169.796	457.591	548.381	162.265	474.139	559.445	165.848	445.500	563.573	166.172
5749	11.49600	233.027	450.612	169.523	236.040	435.667	169.670	249.071	453.271	169.807	457.914	548.603	162.289	474.475	559.634	165.779	445.857	563.858	166.124
5750	11.49800	233.005	450.673	169.533	236.408	435.801	169.649	248.973	453.734	169.835	458.200	548.825	162.282	474.812	559.819	165.806	446.194	564.105	166.169
5751	11.50000	232.981	450.727	169.529	236.715	435.926	169.643	248.857	454.170	169.766	458.514	549.038	162.321	475.186	560.026	165.738	446.593	564.371	166.185
5752	11.50200	232.949	450.789	169.509	237.086	436.069	169.667	248.721	454.575	169.764	458.824	549.287	162.300	475.477	560.176	165.764	446.951	564.683	166.121
5753	11.50400	232.927	450.834	169.520	237.417	436.221	169.674	248.610	455.018	169.823	459.141	549.545	162.293	475.874	560.383	165.696	447.273	564.931	166.134
5754	11.50600	232.919	450.888	169.517	237.754	436.399	169.664	248.506	455.448	169.711	459.427	549.767	162.285	476.193	560.541	165.770	447.658	565.214	166.150
5755	11.50800	232.897	450.933	169.529	238.083	436.566	169.638	248.358	455.863	169.786	459.788	549.989	162.310	476.559	560.749	165.700	447.996	565.480	166.164
5756	11.51000	232.875	450.976	169.540	238.400	436.744	169.657	248.205	456.296	169.768	460.057	550.210	162.336	476.871	560.905	165.777	448.374	565.747	166.147
5757	11.51200	232.845	451.021	169.552	238.690	436.931	169.631	248.034	456.725	169.685	460.382	550.478	162.312	477.243	561.130	165.738	448.729	566.031	166.131
5758	11.51400	232.822	451.073	169.547	238.993	437.110	169.681	247.878	457.124	169.764	460.698	550.708	162.323	477.543	561.278	165.859	449.051	566.270	166.159
5759	11.51600	232.761	451.118	169.558	239.331	437.322	169.667	247.716	457.554	169.713	461.016	550.975	162.302	477.931	561.486	165.821	449.434	566.562	166.192
5760	11.51800	232.746	451.162	169.570	239.623	437.544	169.667	247.510	457.966	169.693	461.276	551.170	162.340	478.222	561.633	165.972	449.797	566.846	166.176
5761	11.52000	232.708	451.215	169.565	239.932	437.775	169.682	247.307	458.373	169.755	461.615	551.419	162.349	478.587	561.849	165.919	450.120	567.095	166.189
5762	11.52200	232.693	451.268	169.561	240.216	438.006	169.666	247.122	458.786	169.706	461.925	551.668	162.329	478.913	562.015	166.010	450.512	567.370	166.189
5763	11.52400	232.662	451.338	169.555	240.525	438.236	169.681	246.910	459.182	169.720	462.235	551.936	162.305	479.279	562.223	165.941	450.849	567.635	166.234
5764	11.52600	232.632	451.381	169.565	240.824	438.484	169.663	246.699	459.587	169.750	462.520	552.140	162.329	479.560	562.372	165.997	451.195	567.911	166.232
5765	11.52800	232.619	451.434	169.592	241.110	438.760	169.691	246.430	459.973	169.717	462.858	552.361	162.356	479.959	562.589	165.915	451.567	568.187	166.202
5766	11.53000	232.602	451.496	169.572	241.380	439.015	169.686	246.201	460.361	169.718	463.158	552.593	162.365	480.266	562.748	165.926	451.913	568.444	166.201
5767	11.53200	232.580	451.558	169.582	241.703	439.301	169.698	245.972	460.731	169.720	463.447	552.860	162.311	480.625	562.955	165.857	452.268	568.729	166.183
5768	11.53400	232.549	451.611	169.578	241.942	439.582	169.675	245.728	461.108	169.703	463.772	553.091	162.290	480.966	563.142	165.823	452.646	569.013	166.170
5769	11.53600	232.519	451.655	169.589	242.196	439.866	169.686	245.461	461.478	169.705	464.080	553.313	162.316	481.307	563.330	165.787	452.974	569.281	166.090
5770	11.53800	232.505	451.717	169.599	242.451	440.150	169.696	245.177	461.857	169.690	464.366	553.536	162.308	481.643	563.519	165.719	453.321	569.530	166.072
5771	11.54000	232.482	451.770	169.595	242.714	440.462	169.720	244.933	462.218	169.677	464.722	553.784	162.289	481.989	563.695	165.731	453.697	569.813	166.090
5772	11.54200	232.475	451.815	169.607	242.974	440.777	169.663	244.658	462.570	169.680	465.010	554.042	162.252	482.330	563.885	165.693	454.039	570.090	166.027
5773	11.54400	232.444	451.868	169.603	243.182	441.078	169.671	244.329	462.940	169.681	465.318	554.273	162.261	482.661	564.062	165.705	454.380	570.349	165.993
5774	11.54600	232.421	451.948	169.612	243.437	441.373	169.698	244.052	463.264	169.638	465.603	554.487	162.270	483.024	564.258	165.685	454.757	570.623	165.995
5775	11.54800	232.399	451.993	169.624	243.676	441.735	169.686	243.747	463.599	169.642	465.979	554.708	162.298	483.344	564.443	165.744	455.126	570.890	166.011
5776	11.55000	232.385	452.055	169.635	243.883	442.070	169.659	243.441	463.951	169.645	466.267	554.966	162.261	483.700	564.623	165.723	455.480	571.164	166.012
5777	11.55200	232.378	452.099	169.647	244.054	442.381	169.682	243.135	464.241	169.636	466.587	555.235	162.207	484.031	564.800	165.735	455.860	571.466	165.969
5778	11.55400	232.354	452.152	169.643	244.324	442.735	169.687	242.813	464.567	169.626	466.893	555.446	162.252	484.369	564.979	165.744	456.206	571.697	165.982
5779	11.55600	232.340	452.232	169.652	244.508	443.106	169.658	242.486	464.883	169.661	467.209	555.677	162.261	484.698	565.165	165.772	456.577	571.973	165.952
5780	11.55800	232.299	452.292	169.599	244.702	443.441	169.662	242.140	465.189	169.618	467.495	555.901	162.253	485.053	565.351	165.768	456.954	572.265	165.955
5781	11.56000	232.276	452.345	169.595	244.889	443.795	169.696	241.804	465.471	169.626	467.853	556.184	162.206	485.391	565.547	165.779	457.300	572.531	165.971
5782	11.56200	232.253	452.398	169.590	245.041	444.193	169.650	241.452	465.760	169.616	468.147	556.407	162.199	485.715	565.718	165.773	457.663	572.797	165.956
5783	11.56400	232.208	452.469	169.615	245.220	444.564	169.652	241.107	466.032	169.608	468.432	556.638	162.208	486.069	565.912	165.786	458.033	573.047	165.940
5784	11.56600	232.185	452.522	169.611	245.391	444.926	169.670	240.733	466.313	169.614	468.755	556.851	162.219	486.385	566.082	165.780	458.364	573.323	165.939
5785	11.56800	232.163	452.583	169.621	245.561	445.339	169.652	240.381	466.567	169.607	469.080	557.109	162.215	486.732	566.270	165.776	458.749	573.633	165.943
5786	11.57000	232.124	452.625	169.600	245.684	445.720	169.638	240.021	466.820	169.599	469.377	557.378	162.161	487.081	566.457	165.741	459.079	573.864	165.956
5787	11.57200	232.101	452.695	169.594	245.809	446.090	169.639	239.623	467.084	169.608	469.674	557.598	162.219	487.427	566.654	165.752	459.434	574.140	165.956
5788	11.57400	232.080	452.766	169.619	245.950	446.515	169.668	239.232	467.329	169.585	470.011	557.828	162.262	487.742	566.832	165.762	459.803	574.415	165.958
5789	11.57600	232.058	452.828	169.629	246.049	446.894	169.623	238.856	467.548	169.581	470.303	558.051	162.287	488.097	567.019	165.758	460.156	574.689	165.991
5790	11.57800	232.037	452.899	169.655	246.152	447.299	169.651	238.477	467.767	169.637	470.595	558.329	162.187	488.413	567.206	165.754	460.504	574.965	165.960
5791	11.58000	232.013	452.960	169.633	246.262	447.733	169.664	238.078	467.995	169.616	470.933	558.567	162.216	488.730	567.377	165.747	460.881	575.222	165.962
5792	11.58200	231.983	453.021	169.644	246.346	448.120	169.633	237.656	468.198	169.613	471.220	558.816	162.196	489.101	567.590	165.731	461.228	575.498	165.963
5793	11.58400	231.960	453.092	169.638	246.455	448.544	169.631	237.232	468.416	169.577	471.509	559.028	162.268	489.423	567.759	165.756	461.567	575.782	165.949
5794	11.58600	231.928	453.153	169.617	246.528	448.978	169.676	236.865	468.618	169.574	471.843	559.286	162.234	489.748	567.956	165.736	461.950	576.056	165.983
5795	11.58800	231.913	453.224	169.612	246.566	449.384	169.644	236.445	468.784	169.603	472.168	559.536	162.214	490.086	568.133	165.749	462.315	576.324	165.938
5796	11.59000	231.874	453.295	169.606	246.637	449.807	169.641	236.069	468.958	169.585	472.478	559.786	162.193	490.442	568.329	165.729	462.661	576.599	165.939
5797	11.59200	231.860	453.366	169.631	246.702	450.223	169.686	235.626	469.092	169.618	472.753	560.007	162.251	490.743	568.516	165.725	463.030	576.864	165.957
5798	11.59400	231.832	453.436	169.656	246.717	450.654	169.637	235.224	469.255	169.553	473.084	560.237	162.264	491.116	568.713	165.676	463.387	577.149	165.913
5799	11.59600	231.810	453.497	169.666	246.773	451.079	169.667	234.793	469.418	169.632	473.396	560.505	162.211	491.437	568.891	165.718	463.748	577.415	165.930
5800	11.59800	231.773	453.551	169.692	246.807	451.485	169.697	234.383	469.544	169.598	473.692	560.746	162.175	491.771	569.097	165.682	464.118	577.682	165.917
5801	11.60000	231.737	453.621	169.717	246.782	451.969	169.612	233.985	469.676	169.600	474.022	560.984	162.205	492.115	569.265	165.711	464.479	577.966	165.935
5802	11.60200	231.714	453.673	169.712	246.826	452.360	169.707	233.516	469.782	169.587	474.305	561.197	162.247	492.479	569.479	165.692	464.856	578.231	165.953
5803	11.60400	231.683	453.725	169.707	246.813	452.810	169.718	233.171	469.889	169.586	474.600	561.464	162.227	492.772	569.648	165.687	465.226	578.516	165.940
5804	11.60600	231.685	453.798	169.733	246.778	453.283	169.587	232.675	470.039	169.576	474.964	561.713	162.209	493.141	569.843	165.701	465.563	578.772	165.973
5805	11.60800	231.660	453.849	169.697	246.777	453.676	169.714	232.251	470.117	169.588	475.304	561.980	162.190	493.460	570.003	165.773	465.944	579.029	166.037
5806	11.61000	231.644	453.928	169.675	246.760	454.165	169.612	231.833	470.247	169.580	475.562	562.193	162.263	493.781	570.208	165.800	466.303	579.311	166.088
5807	11.61200	231.634	454.015	169.637	246.706	454.560	169.565	231.339	470.282	169.580	475.885	562.431	162.292	494.129	570.375	165.891	466.673	579.587	166.090
5808	11.61400	231.618	454.110	169.613	246.693	454.988	169.750	230.989	470.337	169.604	476.208	562.681	162.303	494.474	570.580	165.918	467.041	579.843	166.123
5809	11.61600	231.604	454.189	169.621	246.648	455.440	169.558	230.512	470.371	169.594	476.496	562.957	162.268	494.780	570.749	165.944	467.383	580.116	166.189
5810	11.61800	231.582	454.268	169.630	246.540	455.849	169.682	230.130	470.395	169.631	476.835	563.205	162.282	495.142	570.960	165.960	467.752	580.382	166.207
5811	11.62000	231.530	454.346	169.638	246.457	456.291	169.680	229.702	470.405	169.641	477.149	563.435	162.326	495.462	571.121	166.001	468.131	580.676	166.180
5812	11.62200	231.492	454.408	169.649	246.364	456.728	169.612	229.309	470.419	169.631	477.427	563.675	162.321	495.779	571.326	165.998	468.486	580.943	166.166
5813	11.62400	231.438	454.490	169.659	246.292	457.199	169.687	228.906	470.413	169.675	477.754	563.934	162.286	496.141	571.514	165.995	468.855	581.200	166.170
