NO_OF_FRAMES	1304
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:32:35.717	959289.31345980
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 43.3g
MARKER_NAMES	h43_3g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Mixed
Frame	Time	h43_3g X	h43_3g Y	h43_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
7107	14.21200	250.209	343.720	163.280	285.516	388.198	164.379	202.812	372.640	163.693	331.152	298.773	165.112	347.528	287.541	165.177	341.843	314.355	165.486
7108	14.21400	249.975	343.549	163.229	285.246	388.099	164.372	202.588	372.399	163.678	331.045	298.754	165.113	347.436	287.558	165.172	341.698	314.364	165.496
7109	14.21600	249.820	343.428	163.251	285.001	388.019	164.395	202.364	372.149	163.681	330.921	298.737	165.116	347.343	287.567	165.184	341.560	314.380	165.489
7110	14.21800	249.636	343.238	163.233	284.724	387.913	164.405	202.126	371.910	163.699	330.798	298.711	165.136	347.252	287.584	165.177	341.421	314.380	165.487
7111	14.22000	249.460	343.088	163.242	284.485	387.815	164.399	201.884	371.695	163.665	330.691	298.693	165.138	347.159	287.608	165.154	341.291	314.389	165.499
7112	14.22200	249.308	342.949	163.298	284.200	387.724	164.375	201.626	371.464	163.635	330.591	298.683	165.122	347.075	287.632	165.130	341.144	314.388	165.497
7113	14.22400	249.075	342.769	163.263	283.930	387.635	164.384	201.394	371.223	163.621	330.484	298.675	165.137	346.975	287.642	165.141	341.005	314.398	165.509
7114	14.22600	248.904	342.620	163.274	283.635	387.546	164.362	201.172	370.976	163.656	330.376	298.674	165.136	346.890	287.666	165.118	340.868	314.406	165.519
7115	14.22800	248.718	342.489	163.281	283.407	387.440	164.403	200.959	370.757	163.703	330.276	298.664	165.120	346.806	287.676	165.130	340.722	314.413	165.498
7116	14.23000	248.534	342.307	163.246	283.138	387.343	164.429	200.710	370.524	163.672	330.161	298.653	165.104	346.714	287.692	165.124	340.592	314.412	165.495
7117	14.23200	248.356	342.175	163.252	282.887	387.253	164.435	200.453	370.284	163.659	330.054	298.645	165.120	346.621	287.702	165.136	340.461	314.421	165.508
7118	14.23400	248.164	342.034	163.276	282.640	387.156	164.461	200.238	370.064	163.675	329.945	298.628	165.123	346.544	287.721	165.162	340.322	314.448	165.515
7119	14.23600	247.973	341.858	163.305	282.362	387.068	164.469	200.016	369.817	163.710	329.830	298.602	165.143	346.445	287.738	165.156	340.192	314.447	165.513
7120	14.23800	247.795	341.709	163.316	282.109	386.961	164.479	199.779	369.577	163.728	329.706	298.584	165.145	346.359	287.747	165.169	340.029	314.449	165.543
7121	14.24000	247.610	341.559	163.325	281.854	386.870	164.456	199.545	369.337	163.715	329.600	298.576	165.161	346.252	287.764	165.162	339.900	314.448	165.539
7122	14.24200	247.418	341.377	163.290	281.602	386.773	164.482	199.289	369.115	163.699	329.493	298.568	165.176	346.168	287.798	165.151	339.769	314.455	165.519
7123	14.24400	247.257	341.236	163.314	281.323	386.682	164.458	199.057	368.884	163.700	329.393	298.557	165.161	346.068	287.814	165.145	339.624	314.454	165.516
7124	14.24600	247.054	341.110	163.271	281.061	386.582	164.420	198.841	368.635	163.705	329.293	298.547	165.145	345.984	287.831	165.139	339.494	314.470	165.510
7125	14.24800	246.861	340.950	163.267	280.798	386.467	164.417	198.619	368.396	163.723	329.186	298.546	165.143	345.892	287.848	165.133	339.355	314.479	165.521
7126	14.25000	246.691	340.811	163.291	280.519	386.377	164.394	198.387	368.164	163.724	329.071	298.536	165.127	345.800	287.857	165.145	339.224	314.488	165.533
7127	14.25200	246.499	340.649	163.285	280.293	386.287	164.401	198.138	367.932	163.694	328.955	298.518	165.129	345.709	287.874	165.139	339.094	314.488	165.531
7128	14.25400	246.313	340.469	163.252	280.013	386.188	164.395	197.912	367.728	163.677	328.856	298.492	165.149	345.616	287.883	165.151	338.932	314.479	165.545
7129	14.25600	246.182	340.330	163.277	279.768	386.100	164.404	197.696	367.479	163.681	328.708	298.475	165.151	345.525	287.900	165.144	338.796	314.478	165.542
7130	14.25800	245.975	340.161	163.289	279.513	386.000	164.396	197.463	367.221	163.671	328.610	298.466	165.166	345.447	287.917	165.139	338.673	314.495	165.535
7131	14.26000	245.795	340.017	163.250	279.243	385.902	164.390	197.240	366.971	163.675	328.510	298.456	165.151	345.331	287.936	165.165	338.534	314.494	165.533
7132	14.26200	245.600	339.894	163.240	278.996	385.813	164.399	196.999	366.760	163.675	328.410	298.448	165.167	345.240	287.953	165.158	338.404	314.511	165.527
7133	14.26400	245.424	339.732	163.235	278.744	385.723	164.407	196.773	366.545	163.643	328.303	298.430	165.168	345.147	287.977	165.134	338.265	314.520	165.539
7134	14.26600	245.270	339.572	163.231	278.485	385.633	164.383	196.549	366.297	163.648	328.188	298.419	165.153	345.056	287.986	165.146	338.128	314.529	165.550
7135	14.26800	245.118	339.424	163.272	278.214	385.517	164.380	196.336	366.050	163.684	328.088	298.411	165.169	344.971	288.013	165.154	337.989	314.521	165.565
7136	14.27000	244.910	339.246	163.271	277.972	385.427	164.357	196.120	365.818	163.686	327.980	298.401	165.153	344.879	288.020	165.134	337.851	314.520	165.562
7137	14.27200	244.726	339.088	163.298	277.716	385.311	164.353	195.881	365.581	163.705	327.856	298.390	165.138	344.787	288.046	165.141	337.713	314.519	165.559
7138	14.27400	244.542	338.958	163.336	277.449	385.222	164.362	195.654	365.366	163.673	327.750	298.382	165.153	344.688	288.070	165.117	337.583	314.535	165.553
7139	14.27600	244.358	338.797	163.331	277.202	385.132	164.369	195.424	365.128	163.693	327.626	298.364	165.155	344.603	288.070	165.116	337.444	314.535	165.551
7140	14.27800	244.202	338.645	163.310	276.942	385.044	164.378	195.201	364.889	163.712	327.519	298.336	165.143	344.519	288.086	165.110	337.313	314.534	165.549
7141	14.28000	244.025	338.519	163.299	276.681	384.937	164.389	195.001	364.639	163.717	327.412	298.328	165.159	344.403	288.096	165.122	337.175	314.551	165.542
7142	14.28200	243.816	338.349	163.279	276.433	384.838	164.382	194.766	364.412	163.783	327.312	298.318	165.143	344.303	288.115	165.147	337.038	314.540	165.525
7143	14.28400	243.631	338.181	163.293	276.165	384.751	164.423	194.531	364.187	163.736	327.197	298.300	165.145	344.203	288.124	165.159	336.875	314.542	165.555
7144	14.28600	243.463	338.051	163.331	275.936	384.661	164.430	194.307	363.958	163.739	327.089	298.282	165.148	344.126	288.148	165.136	336.746	314.541	165.552
7145	14.28800	243.271	337.883	163.344	275.646	384.562	164.424	194.100	363.702	163.762	326.982	298.271	165.132	344.019	288.158	165.147	336.623	314.540	165.549
7146	14.29000	243.133	337.733	163.355	275.402	384.456	164.436	193.887	363.471	163.796	326.867	298.253	165.134	343.935	288.164	165.127	336.492	314.547	165.530
7147	14.29200	242.964	337.592	163.379	275.156	384.358	164.430	193.656	363.233	163.816	326.774	298.243	165.119	343.843	288.199	165.117	336.361	314.546	165.527
7148	14.29400	242.761	337.438	163.326	274.886	384.252	164.441	193.442	363.017	163.753	326.651	298.242	165.116	343.750	288.206	165.098	336.216	314.555	165.538
7149	14.29600	242.595	337.302	163.270	274.655	384.153	164.434	193.216	362.785	163.725	326.552	298.234	165.132	343.658	288.232	165.105	336.093	314.562	165.518
7150	14.29800	242.418	337.153	163.281	274.394	384.055	164.460	192.983	362.527	163.716	326.428	298.216	165.134	343.566	288.241	165.117	335.955	314.561	165.515
7151	14.30000	242.239	336.990	163.245	274.151	383.957	164.454	192.800	362.305	163.733	326.329	298.201	165.168	343.483	288.258	165.110	335.801	314.563	165.545
7152	14.30200	242.093	336.850	163.270	273.904	383.868	164.463	192.583	362.057	163.740	326.214	298.183	165.170	343.383	288.267	165.122	335.679	314.564	165.573
7153	14.30400	241.934	336.701	163.311	273.632	383.752	164.459	192.363	361.833	163.694	326.098	298.155	165.158	343.282	288.277	165.135	335.555	314.563	165.572
7154	14.30600	241.749	336.531	163.293	273.394	383.680	164.465	192.137	361.601	163.666	326.007	298.154	165.156	343.190	288.286	165.147	335.417	314.570	165.551
7155	14.30800	241.577	336.355	163.294	273.116	383.600	164.457	191.911	361.379	163.652	325.898	298.144	165.141	343.090	288.310	165.123	335.280	314.579	165.562
7156	14.31000	241.399	336.237	163.265	272.882	383.501	164.450	191.719	361.130	163.659	325.792	298.136	165.156	342.990	288.310	165.121	335.148	314.579	165.560
7157	14.31200	241.204	336.076	163.230	272.621	383.403	164.445	191.503	360.881	163.665	325.676	298.135	165.154	342.898	288.336	165.129	335.010	314.595	165.554
7158	14.31400	241.051	335.942	163.236	272.381	383.305	164.440	191.287	360.651	163.668	325.553	298.125	165.139	342.806	288.370	165.118	334.873	314.594	165.551
7159	14.31600	240.899	335.801	163.260	272.124	383.198	164.450	191.060	360.436	163.637	325.438	298.117	165.154	342.714	288.370	165.117	334.734	314.586	165.566
7160	14.31800	240.730	335.632	163.274	271.850	383.100	164.445	190.825	360.206	163.610	325.330	298.096	165.124	342.622	288.389	165.142	334.612	314.587	165.595
7161	14.32000	240.585	335.482	163.284	271.617	382.993	164.486	190.634	359.966	163.630	325.222	298.079	165.127	342.531	288.395	165.122	334.457	314.584	165.561
7162	14.32200	240.377	335.325	163.313	271.370	382.887	164.498	190.420	359.709	163.654	325.107	298.053	165.147	342.431	288.397	165.151	334.335	314.593	165.573
7163	14.32400	240.191	335.148	163.312	271.117	382.772	164.526	190.212	359.460	163.660	325.007	298.053	165.145	342.339	288.404	165.131	334.204	314.593	165.570
7164	14.32600	240.022	335.022	163.301	270.889	382.672	164.519	190.003	359.248	163.662	324.899	298.035	165.147	342.240	288.421	165.125	334.067	314.592	165.567
7165	14.32800	239.868	334.879	163.294	270.621	382.584	164.528	189.751	359.025	163.617	324.801	298.026	165.163	342.132	288.430	165.137	333.921	314.601	165.579
7166	14.33000	239.705	334.727	163.273	270.381	382.505	164.552	189.551	358.794	163.621	324.693	298.016	165.147	342.024	288.447	165.131	333.789	314.591	165.563
7167	14.33200	239.519	334.595	163.281	270.101	382.413	164.497	189.365	358.536	163.614	324.570	298.005	165.131	341.938	288.464	165.126	333.659	314.592	165.592
7168	14.33400	239.349	334.445	163.292	269.853	382.315	164.491	189.152	358.299	163.667	324.446	297.988	165.133	341.839	288.481	165.120	333.521	314.591	165.589
7169	14.33600	239.171	334.275	163.274	269.641	382.207	164.472	188.941	358.067	163.639	324.338	297.970	165.136	341.754	288.490	165.132	333.382	314.598	165.570
7170	14.33800	239.002	334.101	163.306	269.352	382.117	164.449	188.699	357.847	163.627	324.230	297.969	165.134	341.662	288.507	165.126	333.251	314.607	165.581
7171	14.34000	238.841	333.967	163.313	269.108	382.009	164.429	188.496	357.614	163.599	324.130	297.952	165.137	341.570	288.516	165.137	333.114	314.606	165.578
7172	14.34200	238.695	333.807	163.310	268.847	381.911	164.423	188.304	357.365	163.606	324.023	297.944	165.153	341.478	288.525	165.150	332.991	314.605	165.575
7173	14.34400	238.508	333.666	163.304	268.618	381.806	164.467	188.110	357.129	163.691	323.907	297.926	165.155	341.386	288.534	165.161	332.860	314.605	165.574
7174	14.34600	238.330	333.542	163.294	268.386	381.697	164.446	187.899	356.897	163.664	323.809	297.925	165.152	341.279	288.541	165.141	332.729	314.604	165.571
7175	14.34800	238.151	333.397	163.255	268.138	381.600	164.472	187.681	356.676	163.651	323.702	297.914	165.136	341.180	288.565	165.117	332.583	314.613	165.583
7176	14.35000	237.988	333.237	163.252	267.895	381.492	164.482	187.445	356.434	163.610	323.578	297.896	165.138	341.055	288.585	165.143	332.437	314.613	165.580
7177	14.35200	237.820	333.079	163.281	267.647	381.404	164.492	187.264	356.214	163.660	323.455	297.878	165.140	340.955	288.592	165.123	332.307	314.612	165.578
7178	14.35400	237.674	332.911	163.295	267.377	381.305	164.485	187.059	355.967	163.699	323.348	297.870	165.156	340.871	288.608	165.117	332.170	314.620	165.588
7179	14.35600	237.530	332.760	163.305	267.117	381.215	164.462	186.858	355.709	163.692	323.247	297.860	165.141	340.778	288.625	165.111	332.039	314.620	165.586
7180	14.35800	237.352	332.621	163.331	266.853	381.108	164.443	186.638	355.485	163.648	323.140	297.852	165.156	340.680	288.634	165.122	331.909	314.619	165.583
7181	14.36000	237.166	332.469	163.310	266.648	381.018	164.452	186.402	355.272	163.619	323.026	297.833	165.158	340.588	288.643	165.134	331.778	314.626	165.563
7182	14.36200	236.995	332.334	163.286	266.355	380.920	164.446	186.196	355.049	163.637	322.903	297.823	165.141	340.490	288.660	165.127	331.649	314.627	165.592
7183	14.36400	236.815	332.190	163.248	266.117	380.812	164.457	186.021	354.792	163.663	322.795	297.822	165.140	340.390	288.676	165.120	331.494	314.626	165.589
7184	14.36600	236.654	332.029	163.244	265.879	380.724	164.466	185.822	354.536	163.688	322.688	297.804	165.141	340.290	288.693	165.114	331.348	314.625	165.587
7185	14.36800	236.510	331.870	163.273	265.619	380.600	164.480	185.612	354.313	163.675	322.573	297.803	165.139	340.190	288.710	165.108	331.218	314.627	165.616
7186	14.37000	236.350	331.728	163.297	265.388	380.494	164.523	185.376	354.101	163.647	322.449	297.786	165.142	340.105	288.727	165.103	331.095	314.624	165.582
7187	14.37200	236.182	331.581	163.340	265.167	380.379	164.551	185.168	353.871	163.652	322.349	297.768	165.145	340.004	288.744	165.097	330.964	314.633	165.594
7188	14.37400	236.005	331.414	163.355	264.930	380.291	164.591	185.001	353.631	163.674	322.249	297.760	165.161	339.896	288.753	165.109	330.834	314.632	165.591
7189	14.37600	235.841	331.280	163.331	264.667	380.183	164.571	184.801	353.365	163.685	322.134	297.759	165.158	339.804	288.780	165.117	330.680	314.632	165.588
7190	14.37800	235.670	331.135	163.293	264.428	380.085	164.566	184.609	353.144	163.705	322.027	297.741	165.160	339.704	288.789	165.129	330.565	314.631	165.586
7191	14.38000	235.521	330.990	163.255	264.166	380.003	164.527	184.392	352.932	163.708	321.919	297.741	165.159	339.613	288.798	165.141	330.403	314.640	165.598
7192	14.38200	235.361	330.849	163.280	263.918	379.905	164.491	184.164	352.703	163.682	321.804	297.733	165.174	339.505	288.807	165.153	330.272	314.640	165.595
7193	14.38400	235.216	330.699	163.291	263.657	379.816	164.500	183.986	352.461	163.673	321.696	297.732	165.173	339.405	288.832	165.128	330.142	314.641	165.625
7194	14.38600	235.039	330.542	163.321	263.417	379.708	164.480	183.797	352.197	163.717	321.573	297.721	165.156	339.313	288.841	165.140	330.011	314.648	165.605
7195	14.38800	234.862	330.385	163.350	263.180	379.603	164.523	183.612	351.983	163.719	321.465	297.704	165.159	339.204	288.858	165.135	329.881	314.647	165.602
7196	14.39000	234.701	330.235	163.361	262.951	379.478	164.537	183.403	351.754	163.725	321.357	297.686	165.161	339.113	288.874	165.128	329.743	314.656	165.613
7197	14.39200	234.530	330.073	163.326	262.713	379.390	164.577	183.183	351.530	163.682	321.249	297.678	165.177	339.029	288.908	165.118	329.612	314.655	165.611
7198	14.39400	234.382	329.937	163.303	262.459	379.265	164.590	182.972	351.280	163.659	321.135	297.670	165.192	338.929	288.935	165.125	329.466	314.654	165.608
7199	14.39600	234.211	329.804	163.279	262.231	379.178	164.631	182.797	351.041	163.682	321.028	297.661	165.208	338.829	288.944	165.137	329.320	314.654	165.605
7200	14.39800	234.040	329.661	163.273	261.993	379.070	164.642	182.617	350.820	163.733	320.921	297.650	165.192	338.738	288.970	165.144	329.190	314.645	165.621
7201	14.40000	233.886	329.519	163.267	261.708	378.973	164.638	182.404	350.578	163.693	320.814	297.642	165.207	338.631	288.977	165.124	329.060	314.654	165.632
7202	14.40200	233.725	329.368	163.278	261.483	378.873	164.631	182.175	350.345	163.636	320.692	297.631	165.191	338.524	288.994	165.117	328.922	314.661	165.611
7203	14.40400	233.549	329.200	163.293	261.268	378.773	164.625	181.965	350.117	163.643	320.578	297.630	165.188	338.417	289.020	165.124	328.777	314.670	165.622
7204	14.40600	233.395	329.033	163.308	260.967	378.677	164.621	181.793	349.896	163.694	320.461	297.620	165.173	338.317	289.029	165.136	328.647	314.669	165.619
7205	14.40800	233.258	328.882	163.319	260.711	378.577	164.584	181.608	349.654	163.686	320.345	297.620	165.172	338.209	289.038	165.148	328.509	314.668	165.616
7206	14.41000	233.086	328.748	163.296	260.468	378.471	164.596	181.421	349.404	163.664	320.238	297.602	165.173	338.110	289.082	165.151	328.370	314.675	165.596
7207	14.41200	232.923	328.606	163.290	260.236	378.374	164.622	181.194	349.173	163.639	320.132	297.593	165.188	338.025	289.099	165.145	328.224	314.676	165.625
7208	14.41400	232.761	328.480	163.281	260.006	378.257	164.619	181.000	348.961	163.642	320.016	297.585	165.205	337.941	289.116	165.139	328.087	314.667	165.640
7209	14.41600	232.582	328.346	163.257	259.775	378.132	164.664	180.802	348.733	163.680	319.909	297.567	165.206	337.833	289.142	165.147	327.956	314.684	165.634
7210	14.41800	232.420	328.187	163.255	259.561	378.036	164.691	180.625	348.484	163.690	319.795	297.556	165.190	337.733	289.142	165.145	327.833	314.693	165.646
7211	14.42000	232.274	328.019	163.270	259.331	377.929	164.702	180.446	348.233	163.668	319.695	297.558	165.220	337.634	289.158	165.139	327.695	314.700	165.625
7212	14.42200	232.138	327.860	163.299	259.059	377.831	164.667	180.260	348.011	163.658	319.587	297.548	165.204	337.534	289.185	165.146	327.557	314.691	165.640
7213	14.42400	231.977	327.703	163.329	258.821	377.730	164.630	180.051	347.810	163.676	319.478	297.538	165.189	337.426	289.194	165.158	327.427	314.698	165.620
7214	14.42600	231.801	327.563	163.355	258.536	377.634	164.626	179.841	347.571	163.669	319.362	297.530	165.206	337.326	289.221	165.166	327.280	314.690	165.636
7215	14.42800	231.646	327.438	163.345	258.343	377.535	164.621	179.658	347.314	163.695	319.239	297.519	165.190	337.234	289.238	165.160	327.141	314.700	165.647
7216	14.43000	231.490	327.303	163.322	258.081	377.427	164.601	179.479	347.063	163.674	319.132	297.519	165.187	337.141	289.255	165.154	327.003	314.699	165.645
7217	14.43200	231.325	327.167	163.267	257.841	377.321	164.613	179.311	346.860	163.692	319.032	297.511	165.203	337.057	289.261	165.134	326.873	314.708	165.656
7218	14.43400	231.179	327.007	163.265	257.612	377.222	164.608	179.109	346.648	163.696	318.917	297.493	165.205	336.957	289.271	165.146	326.742	314.714	165.636
7219	14.43600	231.018	326.856	163.277	257.380	377.117	164.621	178.897	346.407	163.658	318.803	297.491	165.202	336.858	289.294	165.121	326.604	314.714	165.633
7220	14.43800	230.858	326.698	163.306	257.127	377.010	164.663	178.687	346.150	163.653	318.703	297.474	165.205	336.759	289.321	165.129	326.467	314.713	165.630
7221	14.44000	230.705	326.540	163.336	256.915	376.895	164.692	178.529	345.920	163.692	318.611	297.473	165.203	336.644	289.338	165.122	326.344	314.712	165.628
