NO_OF_FRAMES	1221
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:46:41.397	960134.98948280
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 82.2g vs 43.3g
MARKER_NAMES	h43_3g	hx	hy	v82_2g	vx	vy
COLLISION_TIME	0.62
TRAJECTORY_TYPES	Measured	Mixed	Mixed	Measured	Measured	Measured
Frame	Time	h43_3g X	h43_3g Y	h43_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v82_2g X	v82_2g Y	v82_2g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
9012	18.02200	360.730	265.029	163.160	312.797	295.742	163.516	336.947	214.995	163.602	353.572	362.149	179.586	349.287	388.236	180.373	328.148	357.558	179.785
9013	18.02400	360.883	264.948	163.137	312.811	295.442	163.492	337.330	214.821	163.602	353.282	362.052	179.583	348.918	388.114	180.445	327.893	357.353	179.882
9014	18.02600	361.012	264.892	163.092	312.842	295.145	163.533	337.706	214.665	163.597	353.000	361.962	179.562	348.598	388.019	180.503	327.642	357.158	179.879
9015	18.02800	361.150	264.839	163.077	312.880	294.874	163.551	338.086	214.485	163.617	352.763	361.875	179.604	348.162	387.911	180.477	327.405	356.978	179.813
9016	18.03000	361.360	264.778	163.079	312.911	294.625	163.515	338.489	214.304	163.634	352.504	361.762	179.634	347.815	387.770	180.493	327.169	356.770	179.735
9017	18.03200	361.545	264.720	163.115	312.924	294.331	163.474	338.902	214.141	163.648	352.221	361.672	179.613	347.357	387.626	180.446	326.954	356.553	179.786
9018	18.03400	361.721	264.660	163.119	312.963	294.042	163.497	339.295	213.974	163.629	351.915	361.579	179.530	347.036	387.490	180.407	326.687	356.293	179.858
9019	18.03600	361.841	264.624	163.101	312.994	293.759	163.583	339.693	213.834	163.618	351.678	361.463	179.528	346.720	387.356	180.376	326.428	356.112	179.933
9020	18.03800	361.986	264.571	163.087	313.009	293.485	163.570	340.086	213.688	163.625	351.419	361.359	179.573	346.228	387.248	180.354	326.151	355.951	179.895
9021	18.04000	362.179	264.513	163.123	313.053	293.216	163.507	340.462	213.531	163.619	351.160	361.269	179.552	345.960	387.142	180.362	325.952	355.715	179.777
9022	18.04200	362.389	264.445	163.144	313.075	292.945	163.526	340.867	213.382	163.596	350.892	361.154	179.553	345.557	387.039	180.463	325.731	355.483	179.719
9023	18.04400	362.543	264.401	163.142	313.114	292.652	163.599	341.234	213.219	163.610	350.625	361.049	179.567	345.165	386.924	180.459	325.487	355.268	179.831
9024	18.04600	362.688	264.355	163.110	313.152	292.361	163.590	341.657	213.079	163.599	350.357	360.953	179.595	344.832	386.770	180.573	325.226	355.078	179.894
9025	18.04800	362.857	264.312	163.109	313.189	292.105	163.574	342.065	212.922	163.593	350.082	360.847	179.608	344.405	386.623	180.488	324.981	354.850	179.900
9026	18.05000	363.043	264.251	163.112	313.226	291.856	163.540	342.463	212.790	163.647	349.838	360.740	179.591	344.043	386.472	180.459	324.758	354.607	179.798
9027	18.05200	363.211	264.174	163.121	313.249	291.575	163.545	342.864	212.650	163.635	349.564	360.625	179.590	343.671	386.328	180.440	324.538	354.410	179.765
9028	18.05400	363.388	264.140	163.134	313.318	291.269	163.573	343.279	212.520	163.638	349.320	360.493	179.623	343.214	386.194	180.408	324.302	354.227	179.809
9029	18.05600	363.542	264.094	163.101	313.340	291.005	163.575	343.668	212.378	163.596	349.036	360.385	179.575	343.032	386.096	180.401	324.072	354.020	179.875
9030	18.05800	363.718	264.048	163.069	313.385	290.757	163.540	344.069	212.248	163.597	348.799	360.279	179.588	342.603	385.965	180.459	323.828	353.765	179.900
9031	18.06000	363.895	263.997	163.086	313.428	290.496	163.461	344.457	212.119	163.601	348.540	360.181	179.586	342.231	385.876	180.438	323.584	353.517	179.877
9032	18.06200	364.064	263.949	163.135	313.465	290.233	163.463	344.856	211.997	163.585	348.289	360.076	179.599	341.912	385.729	180.529	323.354	353.339	179.843
9033	18.06400	364.225	263.906	163.135	313.520	289.947	163.519	345.279	211.874	163.568	348.052	359.978	179.596	341.468	385.549	180.485	323.154	353.154	179.827
9034	18.06600	364.378	263.870	163.115	313.582	289.675	163.539	345.653	211.748	163.603	347.776	359.863	179.596	341.096	385.389	180.444	322.941	352.955	179.905
9035	18.06800	364.546	263.841	163.079	313.626	289.424	163.473	346.102	211.632	163.567	347.524	359.756	179.580	340.719	385.246	180.454	322.699	352.700	179.929
9036	18.07000	364.733	263.808	163.090	313.631	289.173	163.408	346.485	211.513	163.583	347.234	359.650	179.593	340.390	385.104	180.438	322.453	352.462	179.922
9037	18.07200	364.903	263.784	163.116	313.701	288.909	163.410	346.866	211.401	163.581	346.982	359.526	179.578	340.037	385.016	180.447	322.237	352.240	179.882
9038	18.07400	365.078	263.741	163.116	313.796	288.615	163.483	347.316	211.291	163.525	346.716	359.418	179.560	339.685	384.889	180.424	322.001	352.081	179.875
9039	18.07600	365.224	263.715	163.110	313.850	288.351	163.485	347.714	211.172	163.541	346.441	359.313	179.574	339.418	384.775	180.452	321.772	351.896	179.888
9040	18.07800	365.376	263.689	163.106	313.877	288.111	163.435	348.113	211.073	163.500	346.197	359.207	179.587	338.929	384.640	180.417	321.545	351.630	179.867
9041	18.08000	365.530	263.672	163.113	313.922	287.872	163.415	348.530	210.967	163.477	345.951	359.084	179.604	338.542	384.446	180.409	321.329	351.384	179.879
9042	18.08200	365.700	263.646	163.106	313.985	287.610	163.449	348.903	210.872	163.470	345.685	358.987	179.631	338.216	384.296	180.439	321.084	351.166	179.899
9043	18.08400	365.902	263.622	163.131	314.039	287.322	163.473	349.320	210.776	163.459	345.410	358.882	179.645	337.761	384.126	180.410	320.839	350.998	179.910
9044	18.08600	366.071	263.598	163.158	314.107	287.059	163.477	349.711	210.690	163.464	345.151	358.757	179.631	337.440	383.987	180.459	320.619	350.794	179.895
9045	18.08800	366.215	263.590	163.148	314.144	286.830	163.471	350.103	210.605	163.468	344.914	358.633	179.618	337.023	383.881	180.469	320.404	350.552	179.826
9046	18.09000	366.360	263.571	163.125	314.189	286.591	163.451	350.533	210.509	163.459	344.624	358.517	179.617	336.767	383.745	180.433	320.190	350.316	179.850
9047	18.09200	366.506	263.554	163.132	314.248	286.326	163.424	350.909	210.414	163.450	344.380	358.410	179.599	336.409	383.613	180.462	319.946	350.091	179.919
9048	18.09400	366.699	263.538	163.140	314.334	286.047	163.463	351.353	210.318	163.443	344.136	358.287	179.616	335.960	383.443	180.402	319.708	349.897	179.919
9049	18.09600	366.884	263.522	163.148	314.396	285.803	163.493	351.737	210.226	163.465	343.883	358.188	179.583	335.661	383.257	180.409	319.509	349.677	179.909
9050	18.09800	367.069	263.513	163.138	314.454	285.573	163.457	352.125	210.141	163.471	343.602	358.074	179.612	335.256	383.108	180.440	319.281	349.452	179.836
9051	18.10000	367.214	263.507	163.159	314.498	285.312	163.379	352.567	210.055	163.474	343.341	357.969	179.628	334.832	382.950	180.460	319.089	349.233	179.857
9052	18.10200	367.360	263.497	163.148	314.550	285.073	163.360	352.971	209.987	163.474	343.111	357.846	179.646	334.540	382.812	180.537	318.860	349.008	179.927
9053	18.10400	367.504	263.471	163.144	314.628	284.820	163.377	353.338	209.902	163.479	342.837	357.715	179.679	334.211	382.684	180.484	318.623	348.789	179.948
9054	18.10600	367.671	263.465	163.166	314.714	284.565	163.394	353.777	209.843	163.491	342.570	357.581	179.650	333.860	382.524	180.443	318.400	348.551	179.942
9055	18.10800	367.864	263.456	163.156	314.781	284.307	163.348	354.167	209.782	163.471	342.300	357.465	179.622	333.484	382.361	180.395	318.185	348.337	179.884
9056	18.11000	368.052	263.464	163.138	314.848	284.059	163.317	354.566	209.717	163.501	342.064	357.340	179.608	333.057	382.184	180.386	318.002	348.124	179.857
9057	18.11200	368.204	263.465	163.142	314.884	283.838	163.294	354.996	209.672	163.476	341.806	357.232	179.589	332.738	382.027	180.436	317.782	347.898	179.925
9058	18.11400	368.358	263.449	163.150	314.937	283.609	163.289	355.373	209.610	163.455	341.562	357.127	179.603	332.380	381.876	180.434	317.561	347.662	179.950
9059	18.11600	368.503	263.447	163.122	315.053	283.314	163.334	355.810	209.552	163.468	341.332	356.996	179.639	332.077	381.718	180.454	317.322	347.422	179.913
9060	18.11800	368.655	263.448	163.126	315.130	283.043	163.356	356.196	209.507	163.440	341.048	356.888	179.591	331.651	381.545	180.538	317.123	347.210	179.887
9061	18.12000	368.824	263.449	163.129	315.173	282.850	163.343	356.648	209.449	163.454	340.805	356.764	179.607	331.318	381.387	180.411	316.925	347.015	179.887
9062	18.12200	369.004	263.467	163.125	315.218	282.629	163.321	357.017	209.404	163.427	340.545	356.624	179.627	330.929	381.227	180.370	316.704	346.796	179.908
9063	18.12400	369.182	263.475	163.109	315.301	282.390	163.303	357.446	209.359	163.402	340.277	356.500	179.615	330.628	381.083	180.350	316.506	346.550	179.919
9064	18.12600	369.319	263.466	163.099	315.410	282.122	163.357	357.864	209.300	163.412	340.003	356.367	179.617	330.285	380.933	180.352	316.267	346.311	179.882
9065	18.12800	369.488	263.469	163.135	315.473	281.878	163.388	358.259	209.273	163.383	339.751	356.244	179.634	329.861	380.762	180.468	316.061	346.084	179.921
9066	18.13000	369.640	263.488	163.134	315.525	281.659	163.398	358.702	209.231	163.387	339.537	356.129	179.635	329.514	380.569	180.521	315.855	345.890	179.922
9067	18.13200	369.785	263.489	163.137	315.592	281.428	163.362	359.067	209.180	163.381	339.286	356.014	179.634	329.200	380.399	180.463	315.649	345.669	179.913
9068	18.13400	369.948	263.506	163.134	315.659	281.190	163.345	359.490	209.162	163.363	339.001	355.915	179.602	328.745	380.220	180.422	315.449	345.449	179.904
9069	18.13600	370.134	263.532	163.114	315.750	280.959	163.310	359.940	209.120	163.367	338.767	355.791	179.617	328.472	380.068	180.421	315.212	345.212	179.929
9070	18.13800	370.296	263.540	163.098	315.854	280.734	163.368	360.293	209.106	163.384	338.552	355.659	179.622	328.176	379.941	180.371	315.029	344.993	179.951
9071	18.14000	370.448	263.561	163.129	315.946	280.501	163.414	360.713	209.061	163.355	338.255	355.536	179.638	327.741	379.768	180.424	314.816	344.774	179.973
9072	18.14200	370.609	263.579	163.128	316.027	280.253	163.384	361.142	209.040	163.389	337.979	355.403	179.642	327.444	379.601	180.460	314.625	344.553	179.964
9073	18.14400	370.762	263.587	163.113	316.086	280.033	163.363	361.494	209.005	163.376	337.742	355.281	179.660	327.068	379.423	180.449	314.417	344.322	179.911
9074	18.14600	370.902	263.605	163.110	316.130	279.829	163.337	361.973	208.991	163.389	337.505	355.139	179.650	326.591	379.197	180.481	314.187	344.095	179.951
9075	18.14800	371.062	263.633	163.122	316.238	279.603	163.365	362.306	208.966	163.390	337.276	355.024	179.650	326.346	379.036	180.466	313.997	343.876	179.973
9076	18.15000	371.241	263.658	163.101	316.363	279.356	163.365	362.739	208.955	163.352	336.977	354.909	179.651	326.041	378.898	180.401	313.798	343.640	179.998
9077	18.15200	371.408	263.686	163.114	316.446	279.111	163.366	363.179	208.930	163.352	336.764	354.777	179.655	325.647	378.734	180.439	313.622	343.400	179.962
9078	18.15400	371.555	263.694	163.098	316.481	278.881	163.332	363.503	208.906	163.354	336.529	354.652	179.640	325.349	378.580	180.408	313.392	343.195	179.919
9079	18.15600	371.716	263.712	163.097	316.556	278.687	163.320	364.008	208.908	163.360	336.278	354.517	179.611	324.890	378.353	180.437	313.200	342.977	179.943
9080	18.15800	371.886	263.740	163.108	316.648	278.475	163.312	364.352	208.887	163.310	336.001	354.393	179.599	324.580	378.152	180.480	312.987	342.748	179.951
9081	18.16000	372.048	263.775	163.101	316.771	278.251	163.259	364.753	208.911	163.347	335.762	354.253	179.622	324.260	377.981	180.451	312.796	342.502	179.963
9082	18.16200	372.194	263.810	163.094	316.878	278.016	163.275	365.215	208.888	163.293	335.534	354.113	179.642	323.982	377.821	180.438	312.621	342.257	179.975
9083	18.16400	372.338	263.846	163.089	316.979	277.806	163.298	365.581	208.916	163.364	335.291	353.972	179.662	323.564	377.656	180.476	312.420	342.052	179.933
9084	18.16600	372.509	263.878	163.050	317.038	277.591	163.341	365.985	208.894	163.310	335.062	353.840	179.665	323.247	377.500	180.411	312.237	341.841	179.939
9085	18.16800	372.662	263.923	163.057	317.112	277.378	163.303	366.455	208.924	163.326	334.785	353.733	179.651	322.955	377.312	180.357	312.015	341.605	179.965
9086	18.17000	372.831	263.959	163.051	317.196	277.164	163.263	366.731	208.917	163.323	334.549	353.591	179.639	322.521	377.088	180.450	311.832	341.359	179.977
9087	18.17200	372.994	264.003	163.057	317.311	276.943	163.242	367.248	208.942	163.302	334.314	353.466	179.625	322.213	376.910	180.440	311.657	341.123	180.004
9088	18.17400	373.149	264.048	163.063	317.436	276.751	163.262	367.604	208.972	163.319	334.069	353.342	179.613	321.818	376.688	180.565	311.465	340.910	179.979
9089	18.17600	373.287	264.103	163.083	317.537	276.544	163.317	367.924	208.981	163.308	333.822	353.218	179.602	321.478	376.551	180.502	311.281	340.690	179.971
9090	18.17800	373.439	264.139	163.078	317.628	276.309	163.333	368.469	209.027	163.316	333.571	353.087	179.635	321.203	376.395	180.408	311.060	340.469	179.963
9091	18.18000	373.578	264.198	163.048	317.699	276.097	163.297	368.731	209.019	163.312	333.328	352.946	179.655	320.899	376.214	180.336	310.892	340.206	179.979
9092	18.18200	373.733	264.253	163.068	317.782	275.900	163.253	369.247	209.080	163.367	333.099	352.806	179.676	320.435	375.972	180.431	310.715	339.978	179.990
9093	18.18400	373.893	264.306	163.057	317.868	275.691	163.277	369.597	209.091	163.302	332.831	352.664	179.667	320.175	375.805	180.438	310.509	339.750	179.999
9094	18.18600	374.047	264.351	163.064	317.985	275.506	163.278	369.942	209.146	163.383	332.578	352.540	179.654	319.733	375.582	180.561	310.326	339.537	179.974
9095	18.18800	374.225	264.406	163.083	318.083	275.310	163.235	370.395	209.177	163.339	332.351	352.397	179.642	319.409	375.428	180.501	310.135	339.299	179.970
9096	18.19000	374.355	264.451	163.091	318.173	275.082	163.234	370.774	209.207	163.357	332.112	352.273	179.630	319.143	375.238	180.414	309.951	339.044	179.969
9097	18.19200	374.493	264.479	163.102	318.257	274.874	163.259	371.040	209.241	163.407	331.837	352.149	179.618	318.798	375.063	180.323	309.776	338.807	179.996
9098	18.19400	374.639	264.531	163.090	318.356	274.680	163.247	371.575	209.278	163.343	331.600	352.008	179.638	318.391	374.858	180.416	309.583	338.580	180.007
9099	18.19600	374.794	264.586	163.110	318.472	274.498	163.281	371.914	209.313	163.398	331.365	351.874	179.610	318.127	374.691	180.451	309.409	338.359	179.999
9100	18.19800	374.956	264.638	163.099	318.609	274.295	163.257	372.280	209.331	163.396	331.136	351.716	179.634	317.676	374.441	180.564	309.241	338.121	179.995
9101	18.20000	375.101	264.694	163.119	318.724	274.095	163.182	372.796	209.402	163.382	330.908	351.568	179.673	317.406	374.261	180.493	309.033	337.901	179.988
9102	18.20200	375.265	264.743	163.075	318.817	273.866	163.179	373.038	209.414	163.402	330.647	351.442	179.629	317.071	374.069	180.405	308.858	337.655	180.002
9103	18.20400	375.386	264.798	163.096	318.886	273.675	163.200	373.568	209.461	163.413	330.402	351.319	179.648	316.776	373.898	180.348	308.689	337.429	180.044
9104	18.20600	375.507	264.861	163.099	318.935	273.505	163.249	373.934	209.499	163.355	330.189	351.179	179.669	316.393	373.701	180.425	308.505	337.199	180.023
9105	18.20800	375.654	264.915	163.119	319.047	273.339	163.249	374.241	209.546	163.368	329.951	351.045	179.642	316.076	373.503	180.414	308.329	336.977	179.985
9106	18.21000	375.840	265.012	163.111	319.194	273.118	163.229	374.796	209.606	163.336	329.682	350.920	179.600	315.676	373.247	180.547	308.130	336.749	179.995
9107	18.21200	375.994	265.084	163.126	319.309	272.914	163.204	375.072	209.668	163.338	329.454	350.789	179.634	315.388	373.057	180.461	307.970	336.521	180.007
9108	18.21400	376.140	265.154	163.111	319.395	272.744	163.169	375.497	209.737	163.381	329.233	350.646	179.624	315.047	372.867	180.405	307.801	336.275	180.021
9109	18.21600	376.279	265.240	163.089	319.524	272.566	163.237	375.905	209.812	163.338	329.005	350.496	179.631	314.787	372.707	180.395	307.634	336.022	180.052
9110	18.21800	376.418	265.327	163.068	319.661	272.388	163.305	376.280	209.897	163.377	328.743	350.332	179.674	314.361	372.508	180.439	307.464	335.818	180.012
9111	18.22000	376.524	265.397	163.052	319.770	272.174	163.266	376.623	209.962	163.408	328.523	350.199	179.678	314.086	372.294	180.433	307.274	335.597	180.004
9112	18.22200	376.668	265.476	163.051	319.878	271.974	163.190	377.113	210.070	163.416	328.262	350.065	179.652	313.787	372.082	180.431	307.083	335.344	180.036
9113	18.22400	376.822	265.539	163.053	319.944	271.801	163.208	377.375	210.178	163.423	328.033	349.916	179.659	313.379	371.837	180.465	306.929	335.114	180.016
9114	18.22600	376.978	265.611	163.067	320.049	271.650	163.285	377.805	210.243	163.454	327.804	349.791	179.647	313.087	371.667	180.439	306.754	334.878	180.044
9115	18.22800	377.117	265.680	163.050	320.181	271.510	163.292	378.225	210.317	163.390	327.535	349.648	179.606	312.812	371.498	180.415	306.586	334.650	180.055
9116	18.23000	377.265	265.742	163.051	320.288	271.316	163.281	378.491	210.407	163.400	327.299	349.498	179.613	312.362	371.260	180.430	306.395	334.444	180.014
9117	18.23200	377.413	265.831	163.061	320.365	271.072	163.201	379.044	210.457	163.358	327.102	349.365	179.617	312.078	371.056	180.411	306.210	334.190	180.015
9118	18.23400	377.542	265.906	163.109	320.494	270.879	163.192	379.345	210.553	163.348	326.858	349.199	179.659	311.784	370.833	180.392	306.058	333.936	180.047
9119	18.23600	377.680	265.988	163.138	320.632	270.725	163.237	379.739	210.624	163.335	326.598	349.059	179.681	311.361	370.600	180.472	305.905	333.707	180.028
9120	18.23800	377.809	266.063	163.186	320.739	270.591	163.308	380.182	210.724	163.271	326.376	348.916	179.640	311.116	370.430	180.448	305.736	333.471	180.057
9121	18.24000	377.924	266.152	163.196	320.846	270.447	163.366	380.501	210.831	163.276	326.139	348.776	179.662	310.769	370.232	180.379	305.570	333.250	180.050
9122	18.24200	378.072	266.239	163.174	320.979	270.237	163.277	380.905	210.921	163.289	325.894	348.625	179.640	310.368	369.970	180.417	305.402	333.020	180.030
9123	18.24400	378.204	266.340	163.116	321.012	270.015	163.227	381.280	211.038	163.303	325.680	348.490	179.613	310.087	369.768	180.430	305.216	332.758	180.050
9124	18.24600	378.343	266.444	163.091	321.112	269.851	163.257	381.659	211.153	163.298	325.403	348.349	179.605	309.775	369.569	180.390	305.056	332.530	180.061
9125	18.24800	378.481	266.555	163.048	321.267	269.718	163.246	382.016	211.263	163.331	325.174	348.199	179.612	309.424	369.339	180.504	304.895	332.293	180.060
