NO_OF_FRAMES	1028
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:18:07.737	958421.33704540
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 28.3g #1
MARKER_NAMES	h28_3g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0.56
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed	Measured	Measured
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
7676	15.35000	372.158	426.459	165.221	388.969	417.829	165.291	380.679	444.603	165.777	413.858	393.557	165.224	421.771	375.383	165.227	431.250	401.190	165.278
7677	15.35200	371.874	426.306	165.185	388.699	417.705	165.301	380.318	444.479	165.811	413.682	393.556	165.219	421.657	375.417	165.219	431.043	401.252	165.281
7678	15.35400	371.566	426.137	165.182	388.422	417.598	165.308	379.995	444.363	165.832	413.507	393.546	165.200	421.557	375.452	165.211	430.829	401.331	165.281
7679	15.35600	371.265	425.961	165.227	388.137	417.483	165.332	379.610	444.211	165.823	413.313	393.529	165.232	421.458	375.487	165.204	430.607	401.391	165.255
7680	15.35800	370.988	425.810	165.222	387.867	417.378	165.371	379.288	444.104	165.795	413.096	393.528	165.230	421.350	375.513	165.213	430.377	401.468	165.225
7681	15.36000	370.665	425.659	165.249	387.613	417.271	165.378	378.934	443.987	165.753	412.911	393.519	165.244	421.234	375.540	165.223	430.146	401.539	165.242
7682	15.36200	370.381	425.525	165.241	387.329	417.164	165.384	378.550	443.853	165.744	412.735	393.527	165.223	421.141	375.566	165.234	429.931	401.574	165.265
7683	15.36400	370.080	425.382	165.221	387.044	417.074	165.359	378.219	443.710	165.750	412.560	393.526	165.218	421.027	375.601	165.225	429.714	401.637	165.300
7684	15.36600	369.773	425.239	165.199	386.776	416.975	165.319	377.880	443.569	165.788	412.376	393.508	165.217	420.888	375.619	165.252	429.484	401.714	165.271
7685	15.36800	369.473	425.088	165.194	386.491	416.876	165.311	377.503	443.436	165.840	412.167	393.491	165.248	420.765	375.654	165.244	429.254	401.801	165.255
7686	15.37000	369.165	424.911	165.208	386.215	416.778	165.300	377.180	443.312	165.875	411.958	393.490	165.245	420.626	375.680	165.254	429.054	401.854	165.275
7687	15.37200	368.881	424.742	165.235	385.938	416.671	165.308	376.803	443.178	165.865	411.766	393.489	165.242	420.503	375.715	165.246	428.823	401.915	165.279
7688	15.37400	368.564	424.574	165.265	385.660	416.564	165.316	376.442	443.061	165.853	411.583	393.479	165.223	420.389	375.732	165.240	428.600	401.967	165.269
7689	15.37600	368.288	424.440	165.226	385.383	416.466	165.307	376.081	442.936	165.827	411.407	393.470	165.236	420.281	375.768	165.263	428.368	402.021	165.320
7690	15.37800	367.972	424.298	165.237	385.121	416.360	165.346	375.704	442.819	165.785	411.214	393.469	165.233	420.143	375.802	165.256	428.138	402.073	165.309
7691	15.38000	367.664	424.155	165.216	384.852	416.253	165.353	375.350	442.667	165.777	410.998	393.460	165.248	420.013	375.819	165.250	427.923	402.142	165.297
7692	15.38200	367.372	423.994	165.196	384.582	416.148	165.392	374.989	442.533	165.767	410.783	393.459	165.244	419.880	375.855	165.275	427.700	402.195	165.317
7693	15.38400	367.064	423.834	165.209	384.314	416.049	165.382	374.620	442.417	165.787	410.606	393.449	165.226	419.749	375.882	165.285	427.469	402.239	165.322
7694	15.38600	366.787	423.657	165.223	384.021	415.959	165.357	374.265	442.267	165.842	410.429	393.449	165.254	419.618	375.891	165.297	427.231	402.291	165.312
7695	15.38800	366.478	423.489	165.252	383.783	415.887	165.330	373.935	442.134	165.861	410.252	393.431	165.254	419.471	375.917	165.307	427.007	402.334	165.319
7696	15.39000	366.209	423.355	165.246	383.475	415.788	165.322	373.526	442.018	165.883	410.036	393.438	165.235	419.340	375.951	165.299	426.792	402.386	165.309
7697	15.39200	365.878	423.204	165.242	383.221	415.690	165.313	373.180	441.902	165.871	409.844	393.437	165.231	419.218	375.968	165.293	426.562	402.438	165.297
7698	15.39400	365.585	423.053	165.238	382.944	415.591	165.305	372.812	441.768	165.860	409.644	393.438	165.259	419.071	376.003	165.286	426.339	402.499	165.301
7699	15.39600	365.293	422.900	165.202	382.675	415.493	165.296	372.434	441.634	165.852	409.451	393.420	165.258	418.941	376.029	165.295	426.116	402.542	165.308
7700	15.39800	365.008	422.732	165.201	382.397	415.422	165.301	372.081	441.509	165.826	409.275	393.419	165.255	418.811	376.054	165.273	425.901	402.576	165.300
7701	15.40000	364.708	422.572	165.213	382.151	415.315	165.308	371.696	441.374	165.817	409.082	393.418	165.253	418.680	376.081	165.282	425.670	402.638	165.303
7702	15.40200	364.415	422.403	165.211	381.881	415.227	165.345	371.334	441.224	165.841	408.874	393.426	165.264	418.542	376.115	165.275	425.446	402.682	165.341
7703	15.40400	364.131	422.270	165.235	381.627	415.121	165.384	370.996	441.100	165.876	408.674	393.408	165.262	418.394	376.141	165.285	425.230	402.726	165.347
7704	15.40600	363.830	422.102	165.265	381.382	415.023	165.374	370.619	440.983	165.864	408.482	393.417	165.273	418.248	376.160	165.310	425.016	402.795	165.334
7705	15.40800	363.530	421.933	165.262	381.089	414.934	165.380	370.242	440.858	165.869	408.313	393.398	165.272	418.103	376.185	165.287	424.801	402.830	165.325
7706	15.41000	363.261	421.789	165.210	380.843	414.853	165.369	369.905	440.725	165.890	408.122	393.406	165.251	417.973	376.202	165.281	424.554	402.883	165.345
7707	15.41200	362.946	421.630	165.223	380.582	414.772	165.358	369.497	440.582	165.865	407.906	393.405	165.248	417.835	376.228	165.290	424.331	402.936	165.366
7708	15.41400	362.638	421.460	165.189	380.306	414.673	165.318	369.166	440.448	165.887	407.714	393.404	165.245	417.681	376.263	165.282	424.107	402.971	165.389
7709	15.41600	362.361	421.300	165.202	380.013	414.584	165.324	368.782	440.296	165.847	407.521	393.387	165.275	417.544	376.305	165.257	423.899	403.032	165.393
7710	15.41800	362.076	421.150	165.228	379.761	414.511	165.296	368.389	440.154	165.886	407.345	393.377	165.257	417.398	376.331	165.266	423.687	403.093	165.364
7711	15.42000	361.784	420.998	165.224	379.491	414.422	165.302	368.059	440.029	165.890	407.154	393.394	165.250	417.276	376.358	165.274	423.441	403.135	165.339
7712	15.42200	361.484	420.822	165.270	379.214	414.323	165.293	367.667	439.895	165.880	406.956	393.401	165.229	417.138	376.393	165.266	423.217	403.178	165.346
7713	15.42400	361.207	420.670	165.235	378.960	414.225	165.285	367.297	439.780	165.901	406.754	393.392	165.244	416.993	376.418	165.243	422.978	403.222	165.353
7714	15.42600	360.915	420.517	165.200	378.706	414.145	165.306	366.936	439.646	165.891	406.545	393.375	165.275	416.832	376.452	165.235	422.771	403.257	165.374
7715	15.42800	360.591	420.340	165.214	378.452	414.048	165.328	366.599	439.512	165.910	406.361	393.374	165.271	416.686	376.486	165.227	422.550	403.308	165.332
7716	15.43000	360.337	420.189	165.211	378.184	413.950	165.318	366.220	439.362	165.936	406.170	393.381	165.250	416.548	376.503	165.222	422.336	403.368	165.305
7717	15.43200	360.052	420.030	165.225	377.914	413.861	165.325	365.852	439.227	165.894	405.979	393.389	165.229	416.409	376.530	165.231	422.105	403.402	165.298
7718	15.43400	359.767	419.870	165.237	377.659	413.781	165.346	365.475	439.076	165.918	405.777	393.380	165.245	416.270	376.565	165.255	421.857	403.429	165.337
7719	15.43600	359.459	419.702	165.267	377.422	413.700	165.334	365.128	438.934	165.926	405.584	393.362	165.275	416.124	376.600	165.247	421.626	403.474	165.373
7720	15.43800	359.182	419.541	165.218	377.113	413.603	165.357	364.752	438.808	165.899	405.383	393.353	165.289	415.971	376.633	165.208	421.418	403.534	165.347
7721	15.44000	358.889	419.380	165.199	376.859	413.504	165.350	364.359	438.692	165.890	405.186	393.369	165.251	415.818	376.667	165.199	421.189	403.594	165.319
7722	15.44200	358.581	419.203	165.215	376.606	413.432	165.322	363.982	438.550	165.928	405.003	393.385	165.213	415.681	376.702	165.191	420.967	403.628	165.311
7723	15.44400	358.320	419.052	165.211	376.336	413.324	165.300	363.660	438.399	165.949	404.793	393.385	165.243	415.534	376.728	165.200	420.705	403.654	165.319
7724	15.44600	358.027	418.892	165.224	376.036	413.235	165.305	363.282	438.248	165.975	404.584	393.368	165.273	415.395	376.746	165.226	420.473	403.698	165.356
7725	15.44800	357.743	418.740	165.220	375.805	413.145	165.281	362.914	438.105	165.949	404.393	393.357	165.256	415.217	376.773	165.236	420.258	403.760	165.360
7726	15.45000	357.442	418.572	165.219	375.536	413.073	165.284	362.560	437.953	165.941	404.194	393.365	165.234	415.071	376.807	165.228	420.059	403.812	165.349
7727	15.45200	357.164	418.403	165.219	375.260	412.966	165.261	362.206	437.802	165.966	404.010	393.382	165.228	414.916	376.843	165.251	419.805	403.863	165.338
7728	15.45400	356.873	418.233	165.185	375.006	412.860	165.299	361.830	437.658	165.909	403.794	393.380	165.226	414.771	376.877	165.242	419.551	403.899	165.361
7729	15.45600	356.588	418.056	165.200	374.752	412.789	165.304	361.468	437.550	165.884	403.601	393.363	165.256	414.642	376.912	165.234	419.327	403.934	165.384
7730	15.45800	356.326	417.905	165.197	374.476	412.698	165.278	361.060	437.416	165.874	403.386	393.354	165.269	414.504	376.956	165.240	419.119	403.987	165.405
7731	15.46000	356.018	417.754	165.224	374.215	412.627	165.281	360.706	437.274	165.881	403.187	393.362	165.248	414.335	376.990	165.232	418.880	404.048	165.409
7732	15.46200	355.726	417.612	165.235	373.937	412.521	165.321	360.376	437.106	165.937	403.011	393.369	165.227	414.164	377.016	165.242	418.649	404.109	165.413
7733	15.46400	355.449	417.443	165.234	373.697	412.442	165.343	359.992	436.964	165.974	402.795	393.386	165.223	414.017	377.044	165.282	418.411	404.143	165.404
7734	15.46600	355.171	417.265	165.220	373.445	412.342	165.301	359.676	436.795	165.969	402.617	393.378	165.268	413.878	377.070	165.292	418.196	404.169	165.413
7735	15.46800	354.886	417.097	165.219	373.160	412.244	165.294	359.306	436.653	165.978	402.402	393.360	165.266	413.739	377.106	165.315	417.950	404.230	165.416
7736	15.47000	354.617	416.919	165.234	372.890	412.155	165.301	358.938	436.500	165.938	402.203	393.367	165.246	413.594	377.158	165.304	417.735	404.291	165.420
7737	15.47200	354.363	416.759	165.216	372.660	412.047	165.278	358.576	436.384	165.929	402.026	393.376	165.257	413.456	377.201	165.279	417.511	404.335	165.428
7738	15.47400	354.062	416.609	165.245	372.398	411.950	165.300	358.183	436.241	165.906	401.810	393.392	165.252	413.287	377.235	165.271	417.266	404.369	165.418
7739	15.47600	353.762	416.467	165.257	372.136	411.843	165.309	357.813	436.099	165.914	401.625	393.391	165.249	413.148	377.269	165.264	416.998	404.429	165.390
7740	15.47800	353.493	416.306	165.239	371.874	411.754	165.316	357.522	435.957	165.951	401.425	393.382	165.262	413.002	377.305	165.287	416.775	404.473	165.396
7741	15.48000	353.200	416.128	165.224	371.605	411.673	165.305	357.146	435.772	166.039	401.218	393.381	165.259	412.856	377.332	165.296	416.583	404.534	165.400
7742	15.48200	352.938	415.959	165.192	371.336	411.593	165.295	356.830	435.629	166.016	401.025	393.381	165.256	412.701	377.358	165.305	416.343	404.586	165.423
7743	15.48400	352.660	415.766	165.272	371.081	411.521	165.300	356.483	435.470	166.028	400.825	393.397	165.250	412.548	377.402	165.311	416.081	404.630	165.429
7744	15.48600	352.431	415.605	165.253	370.811	411.406	165.326	356.099	435.308	165.974	400.632	393.406	165.262	412.410	377.454	165.301	415.830	404.671	165.370
7745	15.48800	352.130	415.455	165.283	370.535	411.317	165.331	355.737	435.174	165.966	400.441	393.396	165.244	412.247	377.488	165.294	415.623	404.732	165.374
7746	15.49000	351.798	415.304	165.281	370.290	411.227	165.305	355.368	435.040	165.958	400.226	393.395	165.240	412.111	377.539	165.251	415.384	404.793	165.378
7747	15.49200	351.529	415.142	165.231	370.012	411.119	165.283	354.983	434.880	165.966	400.019	393.395	165.267	411.958	377.582	165.256	415.152	404.847	165.431
7748	15.49400	351.268	414.964	165.216	369.758	411.013	165.292	354.661	434.747	165.988	399.818	393.402	165.248	411.805	377.625	165.231	414.881	404.882	165.454
7749	15.49600	350.982	414.794	165.184	369.506	410.897	165.283	354.331	434.578	166.012	399.618	393.411	165.259	411.654	377.667	165.204	414.638	404.943	165.424
7750	15.49800	350.682	414.601	165.233	369.244	410.782	165.308	353.985	434.391	166.008	399.404	393.418	165.237	411.484	377.694	165.213	414.416	405.011	165.380
7751	15.50000	350.445	414.432	165.262	369.006	410.693	165.314	353.646	434.239	165.971	399.197	393.417	165.234	411.345	377.738	165.220	414.184	405.055	165.418
7752	15.50200	350.192	414.300	165.288	368.721	410.604	165.321	353.254	434.087	165.934	398.997	393.408	165.247	411.176	377.799	165.224	413.921	405.109	165.470
7753	15.50400	349.843	414.140	165.272	368.435	410.497	165.330	352.892	433.926	165.913	398.796	393.417	165.258	411.021	377.843	165.231	413.666	405.154	165.507
7754	15.50600	349.528	413.970	165.240	368.166	410.408	165.337	352.538	433.793	165.934	398.588	393.425	165.270	410.867	377.886	165.237	413.414	405.187	165.467
7755	15.50800	349.297	413.816	165.175	367.920	410.344	165.293	352.170	433.658	165.925	398.381	393.433	165.249	410.730	377.938	165.226	413.186	405.264	165.435
7756	15.51000	349.043	413.648	165.175	367.596	410.237	165.302	351.831	433.508	165.950	398.159	393.432	165.244	410.577	377.990	165.215	412.931	405.308	165.442
7757	15.51200	348.712	413.445	165.210	367.343	410.138	165.262	351.516	433.339	165.944	397.967	393.431	165.241	410.423	378.034	165.220	412.690	405.352	165.481
7758	15.51400	348.466	413.279	165.303	367.074	410.039	165.254	351.162	433.144	165.958	397.774	393.439	165.253	410.262	378.088	165.241	412.436	405.387	165.504
7759	15.51600	348.267	413.137	165.314	366.820	409.941	165.245	350.839	432.975	165.984	397.550	393.456	165.248	410.099	378.131	165.248	412.162	405.447	165.473
7760	15.51800	347.943	412.959	165.299	366.574	409.808	165.272	350.454	432.814	165.963	397.344	393.463	165.226	409.946	378.183	165.237	411.948	405.516	165.429
7761	15.52000	347.556	412.788	165.238	366.335	409.668	165.316	350.092	432.681	165.955	397.138	393.453	165.207	409.806	378.237	165.258	411.717	405.559	165.436
7762	15.52200	347.340	412.635	165.174	366.082	409.562	165.355	349.754	432.530	165.980	396.929	393.453	165.235	409.652	378.280	165.265	411.439	405.621	165.471
7763	15.52400	347.126	412.484	165.171	365.867	409.489	165.328	349.409	432.386	165.955	396.737	393.462	165.246	409.514	378.324	165.271	411.178	405.673	165.460
7764	15.52600	346.820	412.280	165.203	365.566	409.374	165.323	349.086	432.235	165.948	396.528	393.470	165.259	409.346	378.367	165.245	410.948	405.716	165.465
7765	15.52800	346.510	412.088	165.286	365.249	409.259	165.349	348.770	432.040	165.963	396.315	393.476	165.206	409.194	378.401	165.236	410.711	405.776	165.436
7766	15.53000	346.310	411.947	165.330	365.004	409.185	165.290	348.424	431.852	165.929	396.116	393.466	165.187	409.049	378.445	165.241	410.457	405.845	165.425
7767	15.53200	346.058	411.776	165.265	364.767	409.095	165.264	348.054	431.675	165.942	395.924	393.466	165.214	408.879	378.489	165.247	410.195	405.898	165.445
7768	15.53400	345.711	411.579	165.221	364.435	408.978	165.228	347.702	431.524	165.964	395.707	393.467	165.243	408.726	378.549	165.220	409.949	405.943	165.481
7769	15.53600	345.423	411.446	165.190	364.127	408.880	165.250	347.387	431.381	165.972	395.499	393.493	165.252	408.564	378.610	165.224	409.688	406.012	165.468
7770	15.53800	345.193	411.303	165.171	363.913	408.781	165.211	347.040	431.256	165.948	395.286	393.499	165.199	408.427	378.662	165.213	409.451	406.090	165.437
7771	15.54000	344.943	411.114	165.166	363.729	408.674	165.219	346.695	431.104	165.941	395.079	393.498	165.195	408.289	378.724	165.216	409.205	406.125	165.460
7772	15.54200	344.657	410.906	165.283	363.444	408.543	165.278	346.371	430.908	165.924	394.886	393.506	165.206	408.135	378.759	165.239	408.950	406.187	165.495
7773	15.54400	344.354	410.749	165.332	363.158	408.412	165.337	346.008	430.704	165.925	394.670	393.507	165.235	407.942	378.811	165.229	408.682	406.255	165.452
7774	15.54600	344.140	410.577	165.268	362.973	408.315	165.361	345.710	430.536	165.981	394.446	393.515	165.246	407.796	378.864	165.249	408.430	406.299	165.455
7775	15.54800	343.865	410.388	165.205	362.768	408.215	165.320	345.372	430.368	166.007	394.240	393.531	165.207	407.643	378.934	165.235	408.190	406.343	165.492
7776	15.55000	343.521	410.256	165.207	362.382	408.099	165.314	345.010	430.243	165.984	394.034	393.530	165.203	407.497	378.987	165.255	407.921	406.411	165.449
7777	15.55200	343.274	410.132	165.219	362.065	408.001	165.308	344.687	430.108	165.975	393.841	393.538	165.214	407.344	379.057	165.242	407.636	406.481	165.467
7778	15.55400	343.010	409.934	165.200	361.889	407.936	165.264	344.341	429.966	165.953	393.624	393.556	165.242	407.182	379.136	165.243	407.414	406.500	165.521
7779	15.55600	342.819	409.742	165.311	361.637	407.836	165.223	343.963	429.786	165.904	393.400	393.565	165.252	407.019	379.205	165.231	407.152	406.569	165.509
7780	15.55800	342.444	409.561	165.383	361.250	407.722	165.249	343.678	429.567	165.968	393.186	393.564	165.247	406.866	379.266	165.234	406.867	406.638	165.496
7781	15.56000	342.206	409.390	165.320	361.010	407.651	165.256	343.340	429.371	165.981	392.987	393.572	165.258	406.697	379.319	165.254	406.613	406.683	165.533
7782	15.56200	341.939	409.216	165.222	360.833	407.537	165.314	342.941	429.229	166.019	392.779	393.579	165.238	406.536	379.363	165.260	406.361	406.735	165.521
7783	15.56400	341.700	409.075	165.237	360.614	407.412	165.319	342.664	429.078	166.045	392.548	393.605	165.247	406.375	379.407	165.266	406.092	406.821	165.506
7784	15.56600	341.357	408.951	165.221	360.272	407.272	165.367	342.341	428.944	166.006	392.325	393.606	165.274	406.213	379.468	165.269	405.837	406.866	165.543
7785	15.56800	341.068	408.746	165.251	360.039	407.158	165.396	341.948	428.800	165.953	392.125	393.605	165.270	406.052	379.530	165.272	405.583	406.919	165.563
7786	15.57000	340.895	408.561	165.313	359.850	407.031	165.341	341.671	428.622	165.935	391.926	393.612	165.250	405.874	379.573	165.279	405.292	406.987	165.518
7787	15.57200	340.662	408.344	165.417	359.570	406.912	165.298	341.286	428.383	165.969	391.711	393.629	165.243	405.705	379.643	165.266	405.039	407.056	165.505
7788	15.57400	340.287	408.201	165.342	359.172	406.825	165.310	340.941	428.224	166.010	391.472	393.629	165.271	405.544	379.696	165.285	404.815	407.092	165.559
7789	15.57600	340.021	408.035	165.226	358.971	406.761	165.269	340.681	428.047	166.053	391.272	393.628	165.267	405.392	379.748	165.273	404.525	407.152	165.530
7790	15.57800	339.814	407.892	165.208	358.736	406.670	165.240	340.358	427.895	166.046	391.072	393.645	165.261	405.247	379.818	165.260	404.247	407.195	165.537
7791	15.58000	339.559	407.743	165.239	358.469	406.562	165.246	340.004	427.778	166.007	390.858	393.652	165.241	405.070	379.879	165.263	404.009	407.239	165.542
7792	15.58200	339.189	407.566	165.256	358.163	406.494	165.289	339.687	427.625	165.940	390.620	393.660	165.250	404.900	379.932	165.284	403.757	407.300	165.544
7793	15.58400	338.968	407.346	165.324	357.968	406.389	165.333	339.264	427.402	165.909	390.428	393.659	165.247	404.739	379.993	165.287	403.479	407.369	165.532
7794	15.58600	338.830	407.151	165.344	357.704	406.229	165.372	338.948	427.209	165.988	390.219	393.660	165.275	404.594	380.045	165.276	403.217	407.404	165.555
7795	15.58800	338.559	406.966	165.349	357.507	406.077	165.368	338.672	427.016	166.065	390.011	393.668	165.286	404.425	380.124	165.277	402.965	407.448	165.559
7796	15.59000	338.142	406.827	165.219	357.194	405.945	165.371	338.351	426.838	166.105	389.790	393.693	165.262	404.247	380.185	165.281	402.696	407.508	165.532
7797	15.59200	337.919	406.693	165.184	356.923	405.821	165.353	338.066	426.731	166.081	389.567	393.710	165.256	404.062	380.255	165.268	402.443	407.577	165.518
7798	15.59400	337.735	406.542	165.214	356.652	405.719	165.305	337.703	426.586	165.998	389.367	393.709	165.252	403.933	380.308	165.287	402.174	407.612	165.540
7799	15.59600	337.513	406.385	165.292	356.476	405.630	165.313	337.328	426.404	165.913	389.159	393.708	165.250	403.772	380.352	165.293	401.897	407.673	165.544
7800	15.59800	337.111	406.140	165.350	356.163	405.577	165.291	336.986	426.212	165.964	388.944	393.726	165.275	403.595	380.413	165.296	401.628	407.724	165.534
7801	15.60000	336.918	405.935	165.326	355.879	405.521	165.260	336.640	426.009	165.996	388.730	393.742	165.267	403.404	380.499	165.249	401.382	407.787	165.567
7802	15.60200	336.735	405.765	165.295	355.622	405.413	165.264	336.351	425.807	166.116	388.515	393.749	165.247	403.250	380.550	165.238	401.129	407.848	165.571
7803	15.60400	336.413	405.621	165.273	355.459	405.309	165.306	336.104	425.675	166.143	388.299	393.740	165.261	403.106	380.594	165.243	400.844	407.891	165.577
7804	15.60600	336.072	405.511	165.190	355.193	405.220	165.288	335.727	425.520	166.044	388.076	393.757	165.255	402.945	380.648	165.262	400.559	407.943	165.597
7805	15.60800	335.855	405.343	165.193	354.795	405.050	165.284	335.399	425.356	165.956	387.853	393.775	165.279	402.729	380.717	165.249	400.322	408.003	165.568
7806	15.61000	335.673	405.159	165.258	354.574	404.882	165.314	335.056	425.188	165.928	387.647	393.782	165.258	402.529	380.785	165.205	400.061	408.047	165.574
7807	15.61200	335.374	404.929	165.311	354.429	404.749	165.311	334.657	424.966	165.959	387.432	393.772	165.240	402.391	380.838	165.226	399.776	408.099	165.594
7808	15.61400	335.048	404.708	165.290	354.148	404.661	165.323	334.391	424.782	166.080	387.201	393.798	165.248	402.246	380.893	165.275	399.500	408.159	165.566
7809	15.61600	334.833	404.565	165.273	353.734	404.553	165.327	334.119	424.609	166.161	386.985	393.806	165.259	402.076	380.946	165.295	399.263	408.211	165.555
7810	15.61800	334.641	404.431	165.270	353.581	404.463	165.303	333.767	424.444	166.074	386.770	393.797	165.272	401.861	381.031	165.249	398.971	408.246	165.576
7811	15.62000	334.358	404.295	165.232	353.427	404.401	165.325	333.429	424.290	165.974	386.571	393.804	165.251	401.676	381.101	165.236	398.702	408.288	165.551
7812	15.62200	334.062	404.143	165.172	353.125	404.347	165.298	333.149	424.128	165.896	386.340	393.829	165.229	401.530	381.155	165.287	398.433	408.357	165.538
7813	15.62400	333.822	403.932	165.196	352.766	404.255	165.238	332.734	423.941	165.892	386.109	393.837	165.240	401.377	381.201	165.323	398.172	408.393	165.560
7814	15.62600	333.594	403.686	165.284	352.581	404.122	165.267	332.420	423.757	165.985	385.902	393.846	165.250	401.184	381.270	165.310	397.903	408.436	165.566
7815	15.62800	333.326	403.507	165.268	352.420	403.980	165.250	332.156	423.559	166.116	385.701	393.837	165.264	401.000	381.346	165.250	397.642	408.478	165.540
7816	15.63000	333.062	403.358	165.271	352.081	403.872	165.228	331.797	423.369	166.078	385.487	393.871	165.255	400.816	381.406	165.221	397.373	408.523	165.576
7817	15.63200	332.814	403.241	165.236	351.718	403.721	165.227	331.458	423.207	165.997	385.240	393.887	165.250	400.662	381.443	165.275	397.110	408.575	165.598
7818	15.63400	332.592	403.099	165.249	351.532	403.582	165.306	331.226	423.054	165.931	385.032	393.878	165.263	400.502	381.503	165.247	396.827	408.635	165.570
7819	15.63600	332.339	402.909	165.188	351.394	403.476	165.316	330.819	422.873	165.880	384.825	393.877	165.259	400.301	381.572	165.235	396.550	408.688	165.590
7820	15.63800	332.052	402.686	165.135	351.041	403.404	165.319	330.487	422.708	165.973	384.618	393.886	165.269	400.119	381.648	165.172	396.296	408.715	165.628
7821	15.64000	331.805	402.478	165.223	350.746	403.324	165.311	330.272	422.525	166.068	384.387	393.920	165.261	399.958	381.693	165.208	396.028	408.783	165.585
7822	15.64200	331.561	402.312	165.316	350.578	403.217	165.321	329.858	422.303	166.099	384.156	393.927	165.241	399.813	381.755	165.211	395.759	408.844	165.588
7823	15.64400	331.346	402.160	165.315	350.387	403.136	165.310	329.566	422.114	166.035	383.941	393.918	165.254	399.620	381.824	165.198	395.481	408.870	165.627
7824	15.64600	331.091	402.033	165.234	350.037	403.035	165.265	329.311	421.943	165.971	383.742	393.918	165.280	399.427	381.902	165.200	395.212	408.931	165.630
7825	15.64800	330.828	401.872	165.189	349.773	402.927	165.214	328.920	421.807	165.899	383.520	393.951	165.240	399.235	381.973	165.217	394.936	409.000	165.617
7826	15.65000	330.552	401.666	165.161	349.572	402.794	165.214	328.604	421.640	165.960	383.273	393.968	165.235	399.082	382.027	165.236	394.683	409.036	165.638
7827	15.65200	330.322	401.454	165.184	349.373	402.661	165.241	328.365	421.457	166.025	383.051	393.967	165.230	398.905	382.097	165.254	394.391	409.078	165.613
7828	15.65400	330.074	401.271	165.253	349.043	402.554	165.248	327.959	421.235	166.088	382.850	393.959	165.275	398.705	382.158	165.257	394.108	409.138	165.585
7829	15.65600	329.828	401.123	165.317	348.762	402.441	165.279	327.643	421.021	166.044	382.636	393.976	165.268	398.520	382.237	165.258	393.839	409.181	165.591
7830	15.65800	329.566	400.981	165.331	348.529	402.319	165.325	327.333	420.860	165.995	382.405	394.008	165.229	398.352	382.289	165.247	393.577	409.224	165.596
7831	15.66000	329.352	400.800	165.254	348.301	402.230	165.361	327.020	420.714	165.938	382.174	394.025	165.223	398.176	382.350	165.249	393.309	409.284	165.568
7832	15.66200	329.104	400.636	165.145	348.033	402.149	165.349	326.727	420.564	165.936	381.959	394.016	165.235	397.991	382.420	165.236	393.017	409.327	165.574
7833	15.66400	328.858	400.467	165.148	347.778	402.040	165.298	326.456	420.381	166.003	381.744	394.016	165.263	397.791	382.481	165.240	392.740	409.371	165.579
7834	15.66600	328.596	400.285	165.246	347.547	401.949	165.243	326.136	420.183	166.013	381.536	394.050	165.255	397.630	382.533	165.229	392.464	409.440	165.567
7835	15.66800	328.349	400.076	165.334	347.296	401.841	165.248	325.742	419.953	166.004	381.297	394.049	165.252	397.446	382.619	165.213	392.211	409.483	165.572
7836	15.67000	328.133	399.925	165.335	347.066	401.743	165.240	325.471	419.767	165.975	381.066	394.066	165.246	397.254	382.681	165.216	391.918	409.536	165.592
7837	15.67200	327.895	399.782	165.317	346.817	401.636	165.222	325.142	419.614	165.967	380.852	394.074	165.256	397.077	382.742	165.219	391.641	409.588	165.613
7838	15.67400	327.626	399.601	165.240	346.562	401.514	165.266	324.841	419.489	165.946	380.645	394.091	165.250	396.892	382.813	165.237	391.371	409.622	165.605
7839	15.67600	327.388	399.430	165.180	346.302	401.400	165.323	324.570	419.314	165.996	380.413	394.108	165.245	396.724	382.907	165.204	391.103	409.675	165.623
7840	15.67800	327.178	399.264	165.216	346.054	401.278	165.368	324.242	419.090	165.995	380.182	394.116	165.255	396.531	382.988	165.236	390.819	409.728	165.643
7841	15.68000	326.924	399.090	165.299	345.806	401.171	165.348	323.911	418.877	165.982	379.960	394.115	165.251	396.338	383.041	165.257	390.517	409.780	165.665
7842	15.68200	326.678	398.924	165.364	345.522	401.054	165.342	323.602	418.675	166.018	379.737	394.132	165.245	396.138	383.111	165.274	390.272	409.833	165.684
7843	15.68400	326.424	398.720	165.371	345.270	400.963	165.316	323.264	418.523	166.012	379.514	394.140	165.255	395.954	383.190	165.275	390.012	409.868	165.705
7844	15.68600	326.170	398.538	165.264	345.040	400.864	165.277	322.987	418.380	165.992	379.283	394.157	165.249	395.770	383.250	165.247	389.712	409.902	165.696
7845	15.68800	325.940	398.393	165.214	344.816	400.748	165.273	322.716	418.202	165.977	379.061	394.156	165.245	395.609	383.321	165.264	389.434	409.955	165.718
